# Fraction of RTTS longer than a given time for dctcp_pool_p16_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:25:40.752107 
#       usec        frac
     324.010  0.89040746
     327.420  0.88938562
     331.230  0.88836378
     334.710  0.88695874
     338.300  0.88555371
     341.690  0.88414868
     345.290  0.88325457
     348.750  0.88210499
     352.620  0.88057223
     356.490  0.87903947
     360.240  0.87725125
     364.140  0.87495210
     368.360  0.87303615
     372.540  0.87112019
     376.490  0.86945970
     380.290  0.86869332
     384.220  0.86690510
     388.390  0.86562779
     392.460  0.86371184
     397.100  0.86141270
     401.330  0.85975220
     405.680  0.85643122
     410.260  0.85451526
     414.410  0.85272704
     418.580  0.84991698
     422.860  0.84761783
     427.900  0.84582961
     433.020  0.84314727
     438.300  0.84174224
     443.020  0.84008175
     447.570  0.83854898
     452.090  0.83663303
     456.720  0.83471708
     461.470  0.83241793
     466.900  0.83011879
     471.820  0.82833057
     477.030  0.82705326
     482.120  0.82539277
     487.050  0.82411547
     492.290  0.82194405
     497.750  0.82028356
     502.770  0.81798442
     508.080  0.81530208
     513.340  0.81376932
     518.530  0.81236429
     523.980  0.80968195
     529.350  0.80814919
     534.670  0.80674416
     540.400  0.80457274
     546.280  0.80240133
     552.060  0.79984672
     557.750  0.79741985
     563.770  0.79575936
     569.710  0.79320475
     576.590  0.79116107
     582.390  0.78911738
     588.560  0.78707370
     595.330  0.78643505
     601.330  0.78503002
     607.640  0.78247541
     613.960  0.78081492
     620.540  0.77889897
     627.400  0.77621663
     633.710  0.77378976
     640.210  0.77251245
     647.160  0.77110742
     654.030  0.76855282
     661.400  0.76740324
     669.170  0.76561502
     676.610  0.76369907
     683.470  0.76114446
     690.450  0.75948397
     697.770  0.75744029
     708.200  0.75577979
     715.520  0.75424703
     722.940  0.75207562
     730.360  0.75015966
     739.930  0.74798825
     747.360  0.74632776
     755.700  0.74453953
     764.120  0.74275131
     774.400  0.74121855
     783.330  0.73968578
     791.830  0.73815302
     799.890  0.73662026
     807.910  0.73559842
     818.180  0.73432111
     826.470  0.73253289
     834.880  0.73125559
     843.510  0.73010602
     852.770  0.72882871
     861.550  0.72716822
     871.180  0.72563546
     880.560  0.72448589
     889.390  0.72359177
     898.380  0.72205901
     907.950  0.72116490
     917.610  0.72027079
     927.990  0.71937668
     940.000  0.71835483
     950.000  0.71784391
     961.450  0.71669434
     974.260  0.71567250
     984.160  0.71477839
     994.470  0.71388428
    1006.200  0.71273470
    1016.360  0.71196832
    1027.590  0.71132967
    1042.750  0.71094648
    1053.270  0.71030783
    1066.400  0.70915826
    1078.100  0.70775323
    1089.590  0.70711457
    1102.970  0.70609273
    1114.270  0.70545408
    1126.840  0.70430451
    1138.460  0.70392132
    1151.280  0.70315494
    1184.350  0.70277175
    1197.400  0.70238856
    1209.830  0.70200536
    1224.360  0.70187763
    1238.040  0.70162217
    1250.500  0.70098352
    1272.410  0.70060033
    1287.720  0.70047260
    1308.470  0.70008941
    1327.300  0.69932303
    1354.460  0.69868438
    1377.290  0.69817346
    1392.620  0.69791800
    1417.980  0.69727935
    1437.670  0.69702389
    1454.110  0.69664069
    1470.330  0.69638523
    1492.630  0.69561885
    1512.480  0.69536339
    1531.840  0.69523566
    1548.860  0.69485247
    1598.930  0.69472474
    1617.880  0.69434155
    1634.550  0.69395836
    1662.830  0.69357517
    1700.510  0.69344744
    1722.710  0.69319198
    1741.360  0.69306425
    1760.030  0.69293652
    1780.490  0.69268106
    1812.990  0.69217014
    1839.150  0.69191468
    1857.950  0.69178695
    1917.900  0.69165922
    1945.730  0.69140376
    2004.410  0.69102056
    2035.310  0.69089283
    2113.640  0.69076510
    2141.490  0.69063737
    2186.540  0.69050964
    2263.820  0.69025418
    2300.780  0.68987099
    2337.890  0.68961553
    2472.070  0.68923234
    2506.110  0.68897688
    2591.580  0.68859369
    2656.930  0.68846596
    2701.460  0.68833823
    2752.110  0.68808277
    2802.970  0.68782731
    2835.660  0.68769958
    2901.680  0.68757185
    2942.370  0.68718866
    2974.360  0.68706093
    3022.840  0.68680547
    3085.680  0.68642228
    3143.040  0.68629455
    3181.780  0.68578362
    3223.610  0.68565589
    3264.550  0.68540043
    3302.140  0.68463405
    3339.750  0.68386767
    3389.100  0.68361221
    3425.400  0.68297356
    3463.280  0.68233491
    3500.210  0.68118534
    3540.770  0.68092988
    3576.500  0.67990803
    3621.090  0.67863073
    3659.230  0.67735343
    3696.030  0.67569294
    3733.260  0.67326606
    3771.660  0.67096692
    3809.760  0.66917869
    3847.990  0.66636863
    3895.070  0.66521906
    3935.150  0.66228126
    3975.200  0.65921574
    4015.230  0.65576702
    4058.550  0.65142419
    4100.080  0.64720909
    4141.420  0.64350492
    4183.350  0.63890663
    4226.830  0.63469153
    4272.540  0.62894367
    4319.850  0.62370673
    4364.290  0.61808660
    4408.000  0.61399923
    4450.130  0.60774045
    4496.200  0.60199259
    4541.450  0.59611700
    4587.220  0.59011368
    4630.700  0.58411036
    4674.010  0.57823477
    4709.140  0.57235918
    4752.250  0.56661132
    4799.170  0.56086346
    4834.610  0.55524333
    4874.020  0.54962320
    4912.660  0.54400307
    4944.250  0.53851067
    4989.940  0.53301827
    5029.560  0.52765360
    5064.220  0.52228893
    5106.070  0.51705199
    5140.460  0.51181505
    5173.120  0.50657811
    5212.260  0.50146890
    5248.560  0.49635969
    5274.430  0.49137821
    5311.600  0.48639673
    5341.910  0.48141525
    5380.230  0.47656150
    5426.630  0.47170775
    5480.470  0.46698173
    5523.850  0.46225572
    5560.720  0.45752970
    5603.830  0.45293141
    5650.000  0.44833312
    5684.230  0.44373483
    5724.580  0.43926427
    5775.560  0.43479372
    5832.040  0.43032316
    5889.660  0.42598033
    5935.460  0.42163750
    5995.280  0.41729467
    6052.490  0.41307958
    6114.650  0.40924767
    6175.960  0.40592668
    6240.010  0.40260570
    6291.770  0.39851833
    6356.870  0.39481415
    6426.900  0.39200409
    6492.040  0.38881083
    6557.060  0.38600077
    6626.120  0.38382935
    6696.980  0.38140248
    6766.210  0.37923106
    6834.660  0.37705965
    6903.400  0.37514370
    6982.560  0.37220590
    7067.890  0.37028995
    7143.070  0.36824626
    7223.250  0.36709669
    7298.520  0.36620258
    7381.660  0.36441436
    7458.090  0.36313705
    7545.230  0.36275386
    7632.570  0.36185975
    7719.800  0.36071018
    7797.750  0.35956061
    7879.540  0.35828331
    7960.570  0.35790011
    8050.210  0.35675054
    8140.940  0.35534551
    8230.770  0.35432367
    8316.310  0.35330183
    8410.770  0.35227998
    8507.780  0.35138587
    8606.370  0.35036403
    8721.560  0.34985311
    8813.870  0.34870354
    8902.930  0.34819262
    9014.390  0.34755397
    9104.860  0.34665985
    9203.950  0.34589347
    9303.710  0.34487163
    9419.680  0.34321114
    9530.090  0.34218930
    9628.550  0.34052880
    9742.580  0.33797420
    9859.230  0.33567505
    9958.570  0.33414229
   10058.600  0.33286499
   10160.310  0.33158769
   10269.670  0.33018265
   10374.100  0.32877762
   10502.650  0.32801124
   10609.570  0.32673394
   10730.530  0.32583983
   10866.990  0.32507344
   11024.580  0.32379614
   11151.370  0.32239111
   11278.630  0.32149700
   11398.410  0.32047516
   11516.140  0.31919785
   11651.770  0.31855920
   11775.250  0.31715417
   11893.700  0.31600460
   12022.450  0.31472730
   12143.460  0.31344999
   12274.990  0.31268361
   12407.350  0.31191723
   12558.790  0.31127858
   12771.510  0.31025674
   12916.760  0.30949036
   13087.490  0.30872397
   13245.400  0.30795759
   13395.330  0.30693575
   13532.440  0.30642483
   13685.430  0.30565845
   13876.070  0.30489207
   14039.230  0.30425342
   14199.460  0.30348704
   14377.780  0.30297611
   14550.770  0.30220973
   14760.030  0.30144335
   14916.510  0.30131562
   15134.250  0.30067697
   15299.960  0.29991059
   15503.860  0.29863329
   15693.250  0.29812237
   15855.040  0.29786691
   16023.820  0.29748371
   16196.330  0.29671733
   16415.150  0.29607868
   16581.630  0.29582322
   16772.200  0.29556776
   16952.670  0.29492911
   17136.920  0.29467365
   17353.450  0.29416273
   17610.070  0.29377954
   17825.470  0.29301316
   18020.520  0.29237451
   18293.690  0.29211904
   18540.260  0.29148039
   18846.160  0.29122493
   19125.550  0.29071401
   19454.590  0.29020309
   19692.910  0.28994763
   19898.540  0.28969217
   20401.480  0.28905352
   20685.960  0.28867033
   20908.010  0.28803168
   21332.530  0.28777622
   21619.050  0.28739303
   21875.280  0.28700984
   22141.560  0.28662664
   22452.380  0.28611572
   22690.120  0.28573253
   23136.610  0.28534934
   23377.100  0.28471069
   23618.300  0.28381658
   23858.710  0.28330566
   24177.810  0.28202836
   24440.690  0.28164517
   24754.540  0.28138970
   25012.470  0.28100651
   25462.360  0.28087878
   25865.370  0.27985694
   26371.090  0.27947375
   26644.000  0.27909056
   26932.170  0.27794099
   27280.150  0.27704688
   27560.250  0.27640823
   27892.120  0.27576957
   28252.750  0.27538638
   28570.170  0.27449227
   28856.020  0.27410908
   29160.660  0.27359816
   29648.800  0.27270405
   29953.220  0.27168221
   30397.990  0.27002171
   30910.690  0.26912760
   31229.400  0.26848895
   31581.680  0.26708392
   31928.480  0.26567889
   32295.760  0.26440158
   32644.410  0.26235790
   32980.010  0.26159152
   33336.090  0.26005876
   33693.730  0.25814280
   34044.520  0.25712096
   34408.890  0.25571593
   34756.700  0.25379997
   35110.690  0.25226721
   35478.380  0.24984034
   35842.550  0.24805211
   36208.510  0.24575297
   36594.570  0.24358156
   36965.480  0.24128241
   37358.910  0.23949419
   37603.850  0.23706731
   38033.330  0.23566228
   38392.430  0.23323541
   38663.710  0.23080853
   39044.480  0.22838166
   39337.110  0.22608251
   39752.530  0.22416656
   40139.730  0.22186742
   40545.320  0.21969600
   40849.830  0.21739686
   41072.800  0.21509771
   41439.560  0.21292630
   41668.590  0.21075489
   42091.590  0.20871120
   42311.680  0.20653979
   42586.520  0.20436837
   42902.280  0.20219696
   43085.600  0.20015328
   43329.850  0.19810959
   43519.080  0.19606591
   43856.160  0.19402223
   44106.240  0.19197854
   44359.060  0.18993486
   44565.560  0.18801890
   44774.010  0.18610295
   45053.190  0.18418700
   45232.400  0.18227104
   45449.170  0.18035509
   45719.600  0.17843914
   45915.250  0.17665091
   46151.120  0.17486269
   46337.540  0.17307447
   46571.230  0.17128624
   46767.040  0.16949802
   46988.570  0.16770980
   47171.360  0.16592157
   47384.250  0.16426108
   47583.670  0.16260059
   47686.480  0.16094009
   47854.120  0.15927960
   48173.700  0.15761911
   48369.170  0.15595862
   48533.900  0.15429812
   48782.930  0.15263763
   48972.060  0.15110487
   49162.210  0.14957210
   49359.520  0.14803934
   49661.120  0.14650658
   49837.030  0.14497382
   50066.610  0.14344105
   50303.570  0.14190829
   50496.970  0.14037553
   50626.890  0.13897049
   50913.210  0.13756546
   51083.670  0.13616043
   51397.740  0.13475540
   51509.660  0.13335036
   51778.070  0.13194533
   52060.370  0.13054030
   52173.590  0.12913527
   52383.680  0.12773023
   52666.350  0.12632520
   52849.730  0.12504790
   53020.470  0.12377060
   53251.620  0.12249329
   53538.120  0.12121599
   53888.840  0.11993869
   54229.310  0.11866139
   54484.830  0.11738408
   54642.550  0.11610678
   54840.890  0.11482948
   55136.020  0.11367991
   55443.540  0.11253034
   55885.020  0.11138076
   56032.550  0.11023119
   56336.050  0.10908162
   56688.920  0.10793205
   56943.640  0.10678248
   57138.880  0.10563290
   57323.190  0.10448333
   57647.620  0.10333376
   57920.320  0.10218419
   58320.300  0.10103461
   58695.870  0.10001277
   59326.900  0.09899093
   59620.610  0.09796909
   59995.260  0.09694725
   60257.730  0.09592541
   60682.040  0.09490356
   60986.760  0.09388172
   61380.810  0.09285988
   61840.910  0.09183804
   62159.710  0.09081620
   62625.520  0.08979435
   62950.590  0.08877251
   63396.100  0.08787840
   64174.250  0.08698429
   65418.830  0.08609018
   65847.790  0.08519607
   66543.890  0.08468514
   67271.320  0.08417422
   68014.690  0.08366330
   68759.470  0.08315238
   69333.060  0.08225827
   70172.820  0.08174735
   70879.330  0.08085324
   71648.700  0.08059778
   72584.150  0.08021459
   73424.760  0.07983140
   74451.770  0.07906501
   75623.550  0.07842636
   76593.140  0.07765998
   77376.360  0.07702133
   78284.640  0.07651041
   80355.950  0.07612722
   81888.420  0.07599949
   83855.640  0.07574403
   85998.240  0.07561630
   88983.840  0.07548857
   90815.650  0.07536084
   92155.050  0.07523311
   93224.790  0.07510538
   96493.410  0.07472219
   97567.100  0.07421127
   99759.030  0.07382808
  101002.540  0.07344488
  102525.030  0.07280623
  105360.400  0.07267850
  108233.520  0.07255077
  114134.120  0.07242304
  116182.080  0.07203985
  117584.330  0.07191212
  118924.670  0.07178439
  120196.500  0.07152893
  123736.190  0.07140120
  125101.520  0.07114574
  127038.330  0.07076255
  128934.500  0.07063482
  132162.240  0.07025163
  133783.310  0.07012390
  135786.630  0.06999617
  138299.640  0.06986844
  141991.760  0.06974071
  143443.750  0.06961298
  145788.540  0.06922979
  147411.890  0.06910206
  149107.760  0.06884660
  153365.580  0.06833568
  155289.220  0.06808021
  157271.880  0.06756929
  161107.810  0.06731383
  163396.180  0.06705837
  169456.620  0.06680291
  173657.610  0.06641972
  176072.600  0.06603653
  179236.530  0.06552561
  181584.650  0.06488696
  183531.680  0.06463150
  185510.070  0.06450377
  188412.970  0.06437604
  190823.180  0.06412058
  192776.140  0.06386512
  197581.130  0.06360966
  201210.840  0.06297101
  208161.370  0.06271554
  210817.560  0.06246008
  215075.860  0.06207689
  217293.800  0.06182143
  219623.800  0.06156597
  222881.340  0.06131051
  226724.570  0.06092732
  230624.070  0.06054413
  233783.460  0.06028867
  239338.770  0.06003321
  245319.090  0.05965002
  248415.180  0.05939456
  251606.160  0.05913910
  256338.110  0.05875591
  264035.970  0.05850045
  266939.950  0.05824499
  269699.520  0.05786180
  275186.040  0.05735087
  282656.320  0.05671222
  285890.830  0.05645676
  289029.740  0.05607357
  292320.730  0.05543492
  296485.490  0.05479627
  299974.910  0.05428535
  303443.490  0.05364670
  307179.830  0.05326351
  312637.310  0.05313578
  317537.870  0.05288032
  321300.170  0.05249713
  325824.590  0.05211394
  329638.520  0.05147528
  336127.780  0.05121982
  341980.870  0.05083663
  346956.090  0.05058117
  351150.670  0.05019798
  356008.620  0.04981479
  359001.300  0.04930387
  369524.860  0.04904841
  373589.680  0.04892068
  384250.990  0.04866522
  388641.040  0.04840976
  392552.020  0.04789884
  395727.070  0.04738792
  403451.700  0.04687700
  408826.740  0.04636607
  412954.470  0.04598288
  420826.910  0.04559969
  425284.370  0.04547196
  427807.530  0.04496104
  432552.580  0.04445012
  438219.910  0.04406693
  445072.780  0.04393920
  452062.460  0.04368374
  456949.690  0.04355601
  466581.000  0.04330055
  478352.600  0.04304509
  488778.860  0.04266190
  498049.310  0.04253417
  503516.600  0.04227871
  512775.490  0.04189552
  520726.480  0.04164006
  532084.160  0.04138460
  540083.640  0.04100141
  545990.740  0.04061821
  553399.200  0.04049048
  557200.160  0.03997956
  565062.140  0.03972410
  570223.570  0.03921318
  578030.280  0.03870226
  587775.640  0.03819134
  593870.860  0.03780815
  600112.360  0.03742496
  613058.660  0.03704177
  619193.360  0.03691404
  623168.590  0.03653085
  630967.910  0.03614766
  637005.160  0.03576447
  646664.400  0.03550900
  649459.820  0.03512581
  658897.030  0.03487035
  670707.240  0.03448716
  685101.090  0.03435943
  688838.000  0.03397624
  696548.210  0.03372078
  703592.610  0.03333759
  713661.600  0.03308213
  726505.630  0.03269894
  734521.240  0.03244348
  747728.730  0.03231575
  756021.920  0.03206029
  764449.900  0.03180483
  778650.340  0.03154937
  785034.580  0.03116618
  796958.480  0.03103845
  805203.340  0.03078299
  811204.290  0.03039980
  820118.290  0.03027207
  830428.900  0.03014434
  839510.690  0.02988887
  850536.350  0.02963341
  862748.680  0.02937795
  868154.020  0.02899476
  869858.280  0.02861157
  880268.660  0.02822838
  895354.800  0.02784519
  905728.460  0.02746200
  909563.530  0.02707881
  921621.790  0.02669562
  939244.680  0.02656789
  945169.320  0.02618470
  958668.340  0.02592924
  979222.610  0.02554605
  991926.670  0.02516286
  996835.280  0.02490740
 1005784.430  0.02465194
 1027275.100  0.02452420
 1028538.040  0.02426874
 1039555.180  0.02401328
 1048813.760  0.02375782
 1062073.880  0.02350236
 1071164.950  0.02324690
 1074050.320  0.02299144
 1082078.010  0.02273598
 1082675.040  0.02248052
 1096258.260  0.02222506
 1099933.660  0.02196960
 1119448.710  0.02184187
 1130866.790  0.02171414
 1144069.530  0.02145868
 1154309.570  0.02120322
 1163411.770  0.02094776
 1169773.340  0.02069230
 1180662.850  0.02043684
 1186033.810  0.02018138
 1188476.420  0.01992592
 1193674.600  0.01967046
 1210622.940  0.01954273
 1216578.200  0.01928727
 1222364.370  0.01903180
 1225732.210  0.01877634
 1236544.830  0.01852088
 1248974.150  0.01839315
 1256144.600  0.01813769
 1273076.340  0.01788223
 1278176.850  0.01762677
 1287763.260  0.01737131
 1298931.220  0.01711585
 1304730.880  0.01686039
 1309030.850  0.01660493
 1310824.380  0.01634947
 1324576.270  0.01622174
 1338421.500  0.01596628
 1345544.210  0.01571082
 1364202.350  0.01545536
 1366937.560  0.01519990
 1383002.390  0.01507217
 1406043.280  0.01481671
 1415733.270  0.01456125
 1434073.480  0.01430579
 1452997.130  0.01417806
 1455842.270  0.01392260
 1464074.450  0.01366714
 1484482.460  0.01341167
 1502769.380  0.01328394
 1505881.310  0.01302848
 1516002.820  0.01277302
 1524300.400  0.01251756
 1550876.770  0.01238983
 1551661.800  0.01226210
 1552295.630  0.01213437
 1554198.590  0.01200664
 1573072.330  0.01187891
 1574612.060  0.01175118
 1590380.050  0.01162345
 1594134.240  0.01149572
 1602691.870  0.01136799
 1658095.200  0.01124026
 1672918.320  0.01111253
 1683771.150  0.01098480
 1697383.690  0.01085707
 1700656.850  0.01072934
 1728094.920  0.01060161
 1733046.740  0.01047388
 1739282.770  0.01034615
 1748408.070  0.01021842
 1753970.060  0.01009069
 1760766.660  0.00996296
 1763637.970  0.00983523
 1781533.340  0.00970750
 1788397.210  0.00957977
 1801005.160  0.00945204
 1801258.490  0.00932431
 1808812.650  0.00919658
 1808949.070  0.00906885
 1815788.060  0.00894112
 1817923.260  0.00881339
 1848713.500  0.00868566
 1862459.940  0.00855793
 1866685.420  0.00843020
 1874362.200  0.00830247
 1879923.170  0.00817473
 1886748.240  0.00804700
 1888595.160  0.00791927
 1893395.280  0.00779154
 1909581.170  0.00766381
 1930307.470  0.00753608
 1935231.940  0.00740835
 1962105.460  0.00728062
 1971071.970  0.00715289
 1972192.160  0.00702516
 1976128.710  0.00689743
 1976838.500  0.00676970
 1985974.450  0.00664197
 2001278.460  0.00651424
 2009556.980  0.00638651
 2024842.330  0.00625878
 2027625.520  0.00613105
 2040552.220  0.00600332
 2040958.880  0.00587559
 2051036.710  0.00574786
 2069377.040  0.00562013
 2087076.900  0.00549240
 2123381.160  0.00536467
 2140423.120  0.00523694
 2141851.010  0.00510921
 2152943.840  0.00498148
 2175795.570  0.00485375
 2197777.200  0.00472602
 2200329.940  0.00459829
 2207064.380  0.00447056
 2209783.990  0.00434283
 2224709.810  0.00421510
 2238980.870  0.00408737
 2242688.800  0.00395964
 2261303.450  0.00383191
 2266122.110  0.00370418
 2293651.110  0.00357645
 2317539.170  0.00344872
 2350469.070  0.00332099
 2357895.680  0.00319326
 2362603.360  0.00306553
 2387449.570  0.00293780
 2427205.880  0.00281007
 2430134.680  0.00268233
 2447899.390  0.00255460
 2479536.400  0.00242687
 2524335.700  0.00229914
 2559212.830  0.00217141
 2582411.420  0.00204368
 2590437.170  0.00191595
 2600526.380  0.00178822
 2626241.830  0.00166049
 2660214.200  0.00153276
 2746085.270  0.00140503
 2818569.510  0.00127730
 2921546.040  0.00114957
 3198465.820  0.00102184
 3208856.950  0.00089411
 3451359.620  0.00076638
 3508917.760  0.00063865
 3526340.900  0.00051092
 3805007.900  0.00038319
 3838487.800  0.00025546
 4299841.100  0.00012773
 4334480.450  0.00000000
