# Fraction of RTTS longer than a given time for dctcp_pool_p8_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:25:40.752107 
#       usec        frac
     553.110  0.87606791
     559.380  0.87466205
     565.150  0.87358062
     571.180  0.87174219
     576.940  0.87001190
     583.160  0.86860603
     589.350  0.86676760
     595.540  0.86525360
     601.560  0.86395588
     607.800  0.86276630
     614.670  0.86125230
     621.000  0.85887315
     627.510  0.85714286
     634.890  0.85562885
     641.500  0.85433113
     648.140  0.85303342
     654.690  0.85130313
     661.730  0.85011355
     668.470  0.84827512
     675.430  0.84632854
     682.580  0.84449010
     690.030  0.84265167
     697.230  0.84059695
     705.000  0.83832594
     712.070  0.83681194
     719.770  0.83454093
     727.840  0.83226993
     735.590  0.83086406
     743.110  0.82902563
     750.870  0.82751163
     758.420  0.82632205
     766.100  0.82448362
     774.300  0.82264518
     782.080  0.82123932
     791.240  0.81961717
     799.170  0.81745431
     808.250  0.81550773
     816.450  0.81421001
     824.880  0.81172272
     833.760  0.80999243
     843.570  0.80858657
     852.750  0.80663999
     861.520  0.80458527
     871.680  0.80296312
     883.020  0.80123283
     893.000  0.79906997
     902.230  0.79733968
     911.860  0.79604196
     922.040  0.79431167
     931.380  0.79236509
     942.260  0.79085109
     952.410  0.78933708
     962.260  0.78814751
     971.990  0.78641722
     981.710  0.78447064
     992.350  0.78263221
    1002.800  0.78101006
    1013.140  0.77949605
    1024.870  0.77776576
    1035.680  0.77635990
    1047.050  0.77495404
    1059.870  0.77365632
    1072.420  0.77257489
    1084.200  0.77062831
    1097.070  0.76965502
    1108.360  0.76846545
    1120.710  0.76738402
    1134.260  0.76565373
    1148.740  0.76457229
    1161.260  0.76240943
    1175.640  0.76132800
    1188.460  0.75992214
    1201.100  0.75862442
    1213.840  0.75646156
    1229.320  0.75538012
    1245.630  0.75429869
    1261.240  0.75343355
    1274.580  0.75235211
    1287.500  0.75127068
    1300.410  0.74975668
    1313.640  0.74878339
    1327.050  0.74781010
    1341.250  0.74694496
    1356.260  0.74532281
    1370.920  0.74456581
    1385.000  0.74402509
    1401.140  0.74315994
    1421.740  0.74197037
    1441.500  0.74132151
    1458.770  0.74013193
    1473.720  0.73926679
    1490.610  0.73872607
    1507.600  0.73786093
    1523.850  0.73688764
    1541.770  0.73613064
    1557.920  0.73494106
    1574.110  0.73418406
    1592.910  0.73331891
    1610.320  0.73267006
    1627.720  0.73180491
    1645.960  0.73104791
    1665.960  0.73007462
    1684.190  0.72953390
    1703.010  0.72877690
    1720.790  0.72769547
    1742.920  0.72758733
    1760.540  0.72715475
    1785.180  0.72661404
    1812.410  0.72628961
    1846.800  0.72564075
    1870.050  0.72510003
    1890.020  0.72445117
    1919.820  0.72412674
    1941.060  0.72369417
    1961.520  0.72336974
    1982.520  0.72326160
    2003.910  0.72261274
    2025.180  0.72207202
    2052.520  0.72185574
    2099.670  0.72142316
    2123.150  0.72099059
    2153.370  0.72034173
    2176.770  0.71990916
    2225.940  0.71958473
    2254.400  0.71936844
    2280.440  0.71915216
    2335.670  0.71871958
    2410.120  0.71861144
    2435.090  0.71828701
    2475.080  0.71807073
    2504.840  0.71774630
    2555.200  0.71731372
    2624.050  0.71720558
    2658.170  0.71688115
    2701.850  0.71666486
    2752.400  0.71644858
    2806.720  0.71612415
    2872.080  0.71579972
    2928.230  0.71558343
    3005.350  0.71525900
    3078.570  0.71515086
    3246.920  0.71493457
    3300.510  0.71471829
    3407.810  0.71461014
    3534.420  0.71428571
    3687.700  0.71406943
    3740.000  0.71385314
    3791.100  0.71363686
    3845.570  0.71352871
    3884.920  0.71342057
    3973.580  0.71287985
    4026.400  0.71233914
    4090.620  0.71223099
    4143.660  0.71190656
    4195.350  0.71158213
    4260.870  0.71071699
    4318.750  0.71050070
    4366.520  0.70995999
    4414.510  0.70887856
    4460.670  0.70747269
    4506.990  0.70693198
    4561.580  0.70574240
    4616.080  0.70476911
    4667.870  0.70379583
    4716.720  0.70238996
    4767.110  0.70055153
    4815.160  0.69882124
    4864.600  0.69644209
    4917.470  0.69460366
    4974.280  0.69211636
    5031.050  0.69060236
    5082.430  0.68822321
    5135.640  0.68573591
    5189.770  0.68281605
    5242.220  0.67978804
    5296.590  0.67719260
    5351.760  0.67329945
    5405.570  0.67048773
    5461.290  0.66756786
    5517.540  0.66367471
    5573.350  0.65880826
    5629.520  0.65491511
    5687.660  0.65069752
    5748.690  0.64637180
    5806.280  0.63988321
    5864.460  0.63425976
    5925.010  0.62885260
    5986.310  0.62398616
    6047.250  0.61803828
    6113.230  0.61209041
    6175.620  0.60646696
    6237.740  0.60073537
    6301.270  0.59586893
    6366.180  0.59078620
    6417.650  0.58483833
    6483.250  0.57986374
    6546.580  0.57402401
    6594.190  0.56818428
    6667.850  0.56288526
    6732.760  0.55715367
    6783.480  0.55153023
    6841.200  0.54590678
    6903.160  0.54039148
    6961.670  0.53498432
    7032.810  0.52957716
    7079.410  0.52427814
    7131.100  0.51897913
    7187.120  0.51378826
    7246.970  0.50859738
    7292.940  0.50340651
    7345.460  0.49832378
    7399.140  0.49324105
    7453.560  0.48826646
    7506.690  0.48329188
    7560.480  0.47842544
    7605.940  0.47355899
    7667.210  0.46880069
    7735.250  0.46404239
    7795.480  0.45939224
    7841.390  0.45474208
    7908.850  0.45009192
    7966.680  0.44554991
    8010.690  0.44100789
    8063.220  0.43657402
    8131.000  0.43214015
    8184.550  0.42781443
    8266.470  0.42370499
    8348.590  0.41937926
    8427.780  0.41516167
    8484.840  0.41094409
    8542.620  0.40672651
    8611.310  0.40261706
    8684.300  0.39850762
    8769.810  0.39450633
    8837.260  0.39050503
    8904.860  0.38650373
    8983.210  0.38261058
    9073.220  0.37893371
    9170.680  0.37536498
    9263.260  0.37168812
    9337.310  0.36790310
    9435.420  0.36444252
    9530.750  0.36163080
    9627.200  0.35925165
    9731.540  0.35611550
    9832.350  0.35352006
    9934.220  0.35103277
   10034.580  0.34908619
   10141.580  0.34692333
   10252.920  0.34497675
   10356.460  0.34378717
   10475.690  0.34140802
   10584.450  0.33870444
   10694.510  0.33751487
   10816.810  0.33600087
   10925.470  0.33394614
   11059.570  0.33340543
   11172.600  0.33189142
   11303.200  0.33070185
   11424.140  0.32886342
   11556.150  0.32756570
   11691.620  0.32648427
   11812.630  0.32497026
   11952.480  0.32334811
   12087.380  0.32205039
   12215.960  0.32042825
   12341.580  0.31891424
   12495.860  0.31783281
   12630.830  0.31675138
   12761.750  0.31448037
   12897.360  0.31296637
   13033.610  0.31123608
   13169.270  0.30928950
   13301.260  0.30755921
   13448.100  0.30615335
   13583.790  0.30388234
   13721.470  0.30139505
   13876.560  0.29923218
   14017.770  0.29674489
   14161.080  0.29458203
   14307.200  0.29241916
   14452.530  0.29090516
   14602.170  0.28895858
   14750.720  0.28701200
   14904.370  0.28571429
   15076.600  0.28311885
   15229.470  0.28128042
   15390.260  0.27965827
   15553.230  0.27792798
   15708.920  0.27587326
   15874.600  0.27349411
   16059.730  0.27133124
   16252.370  0.26992538
   16417.580  0.26776252
   16583.260  0.26635666
   16797.170  0.26419379
   16954.360  0.26149021
   17094.780  0.25878663
   17275.980  0.25640748
   17449.140  0.25467719
   17628.820  0.25262247
   17823.550  0.25110847
   18004.380  0.24916189
   18190.500  0.24753974
   18373.360  0.24624202
   18561.600  0.24375473
   18784.780  0.24256516
   18974.430  0.24029415
   19167.900  0.23802314
   19365.590  0.23575214
   19560.420  0.23477885
   19756.400  0.23326484
   19963.990  0.23218341
   20166.710  0.23034498
   20373.550  0.22915540
   20614.240  0.22839840
   20863.630  0.22720882
   21096.620  0.22623554
   21375.530  0.22493782
   21594.460  0.22407267
   21832.830  0.22342381
   22096.240  0.22190981
   22325.230  0.22072023
   22581.250  0.21963880
   22811.530  0.21866551
   23051.970  0.21715151
   23293.170  0.21617822
   23533.260  0.21574565
   23787.960  0.21444793
   24052.920  0.21282578
   24320.460  0.21141992
   24584.350  0.21033849
   24834.040  0.20904077
   25110.230  0.20785119
   25404.090  0.20644533
   25669.680  0.20493133
   25926.990  0.20384990
   26188.080  0.20201146
   26450.100  0.20082189
   26724.230  0.19963231
   27005.510  0.19768574
   27300.710  0.19660430
   27583.100  0.19498216
   27901.850  0.19390072
   28190.950  0.19271115
   28505.360  0.19130529
   28810.260  0.18957500
   29103.800  0.18816914
   29308.770  0.18622256
   29634.680  0.18492484
   30014.010  0.18362712
   30359.360  0.18265383
   30664.700  0.18124797
   31084.130  0.17995025
   31403.250  0.17811182
   31797.680  0.17724667
   32169.950  0.17573267
   32508.710  0.17400238
   32850.900  0.17292095
   33192.200  0.17205580
   33543.070  0.17075808
   33898.030  0.16913594
   34167.070  0.16740565
   34587.340  0.16567535
   34888.360  0.16394506
   35222.460  0.16221477
   35577.500  0.16091705
   35862.150  0.15929491
   36170.790  0.15767276
   36490.720  0.15605061
   36835.650  0.15442846
   37240.660  0.15323889
   37637.740  0.15226560
   38016.760  0.15107602
   38436.030  0.15031902
   38787.210  0.14880502
   39179.400  0.14761544
   39744.860  0.14610144
   40041.790  0.14458743
   40555.240  0.14328972
   40877.430  0.14177571
   41268.570  0.14026171
   41672.880  0.13885585
   42092.640  0.13755813
   42481.760  0.13615227
   42908.140  0.13528712
   43096.290  0.13388126
   43529.690  0.13279983
   43813.500  0.13139397
   44278.610  0.13074511
   44735.950  0.12966367
   45155.340  0.12836596
   45615.550  0.12717638
   46102.640  0.12598681
   46638.870  0.12501352
   47021.360  0.12371580
   47321.340  0.12241808
   47787.470  0.12112036
   48208.940  0.11982265
   48711.880  0.11863307
   49164.160  0.11744350
   49500.300  0.11625392
   49844.260  0.11506435
   50374.100  0.11387477
   50887.200  0.11268520
   51202.800  0.11149562
   51715.870  0.11041419
   52370.390  0.10933276
   52962.820  0.10814318
   53519.100  0.10706175
   54064.300  0.10619660
   54483.980  0.10511517
   54897.340  0.10403374
   55228.070  0.10295231
   55693.800  0.10187088
   56284.110  0.10143830
   56884.680  0.10035687
   57438.790  0.09927544
   58050.080  0.09873472
   58564.130  0.09765329
   59181.300  0.09722072
   59745.980  0.09624743
   60401.880  0.09549043
   61211.780  0.09462528
   61777.680  0.09365200
   62757.530  0.09321942
   63943.990  0.09246242
   64689.570  0.09213799
   65442.450  0.09159727
   65825.320  0.09062399
   66425.120  0.08965070
   67162.340  0.08910998
   67734.690  0.08813669
   68807.150  0.08727155
   69553.530  0.08683897
   70703.850  0.08629826
   71661.190  0.08597383
   72386.850  0.08521683
   73438.040  0.08456797
   74243.950  0.08413540
   75124.060  0.08359468
   75996.070  0.08337839
   77170.810  0.08272953
   78209.680  0.08251325
   79284.720  0.08197253
   80303.220  0.08186439
   81199.370  0.08153996
   82172.070  0.08143182
   83044.970  0.08099924
   84432.520  0.08067481
   85817.200  0.08035038
   87142.980  0.07980967
   88572.110  0.07916081
   89585.230  0.07883638
   90925.130  0.07851195
   91970.490  0.07818752
   93012.270  0.07807938
   94483.290  0.07797123
   95608.530  0.07753866
   97012.930  0.07743052
   97996.190  0.07710609
   99218.190  0.07688980
  100730.030  0.07656537
  103191.710  0.07602466
  104613.750  0.07548394
  105778.430  0.07537580
  107195.110  0.07526765
  108367.210  0.07505137
  109614.600  0.07483508
  110987.630  0.07440251
  114904.840  0.07418622
  117260.560  0.07396994
  118945.300  0.07342922
  120355.570  0.07321293
  122008.350  0.07288850
  123497.630  0.07256407
  124992.960  0.07234779
  127080.380  0.07213150
  128436.230  0.07191522
  129998.120  0.07169893
  132259.940  0.07137450
  134467.000  0.07105007
  136201.490  0.07061750
  137930.300  0.07050935
  139469.390  0.07029307
  141397.410  0.06953607
  143048.820  0.06921164
  145374.680  0.06888721
  147624.490  0.06856278
  153910.380  0.06823835
  155684.360  0.06813020
  157599.610  0.06758949
  159570.170  0.06715692
  161764.210  0.06704877
  163463.700  0.06694063
  166843.670  0.06672434
  168516.790  0.06650806
  170239.890  0.06618363
  172208.430  0.06596734
  174073.760  0.06585920
  178901.110  0.06564291
  183269.060  0.06542662
  186209.780  0.06531848
  190019.150  0.06499405
  193278.470  0.06466962
  196404.890  0.06412891
  199448.910  0.06348005
  205034.810  0.06326376
  211296.870  0.06261490
  213461.430  0.06229047
  218541.740  0.06196604
  221039.260  0.06174976
  224229.890  0.06142533
  227036.440  0.06110090
  230012.640  0.06045204
  231633.910  0.05980318
  236972.240  0.05937061
  240015.760  0.05926246
  242507.660  0.05882989
  246920.760  0.05861360
  258400.160  0.05828917
  261596.520  0.05807289
  264786.340  0.05774846
  269213.770  0.05742403
  272472.370  0.05731589
  275225.360  0.05720774
  279953.740  0.05688331
  287595.010  0.05666703
  294069.880  0.05645074
  297483.190  0.05612631
  300689.660  0.05558560
  304403.530  0.05536931
  308991.160  0.05482859
  312963.120  0.05461231
  316789.380  0.05407159
  320537.550  0.05385530
  324524.960  0.05353087
  328907.310  0.05320645
  331573.590  0.05266573
  335980.080  0.05255759
  339787.200  0.05212501
  345485.300  0.05190873
  348547.370  0.05136801
  353675.760  0.05104358
  360988.900  0.05071915
  365240.580  0.05039472
  369103.030  0.05017844
  374036.310  0.05007029
  381672.720  0.04963772
  385934.640  0.04931329
  390047.800  0.04898886
  393727.240  0.04844815
  398339.540  0.04812372
  402716.930  0.04769114
  408526.850  0.04747486
  414411.110  0.04725857
  419621.090  0.04704228
  424060.290  0.04671785
  433866.520  0.04617714
  439464.000  0.04596085
  449364.310  0.04563642
  452971.200  0.04509571
  458482.630  0.04487942
  463901.930  0.04477128
  468886.800  0.04455499
  475234.840  0.04412242
  480447.230  0.04390613
  485623.240  0.04347356
  491795.330  0.04314913
  499801.770  0.04282470
  505000.570  0.04239213
  509146.640  0.04195955
  514723.780  0.04163512
  518433.940  0.04120255
  524489.510  0.04076998
  531352.460  0.04033741
  534206.670  0.03990483
  547339.100  0.03968855
  555317.170  0.03936412
  559926.840  0.03893155
  565298.520  0.03849897
  569700.880  0.03806640
  578993.300  0.03774197
  589751.570  0.03752568
  598592.150  0.03730940
  604607.670  0.03687682
  606060.760  0.03644425
  613597.550  0.03611982
  617220.510  0.03568725
  624228.260  0.03547096
  631351.460  0.03536282
  638173.160  0.03503839
  643281.590  0.03460582
  650123.110  0.03428139
  659656.110  0.03395696
  670943.410  0.03374067
  677946.680  0.03341624
  689741.960  0.03330810
  699144.030  0.03287553
  706973.580  0.03265924
  715826.940  0.03233481
  724318.240  0.03201038
  727518.900  0.03168595
  737923.570  0.03157781
  745192.440  0.03125338
  752110.890  0.03092895
  759934.470  0.03060452
  763040.990  0.03028009
  772594.520  0.02995566
  778666.030  0.02963123
  788678.950  0.02941495
  798459.930  0.02909052
  806767.240  0.02876609
  811985.650  0.02844166
  822933.080  0.02833351
  835810.070  0.02800908
  842065.240  0.02768465
  853789.820  0.02757651
  858455.130  0.02725208
  863237.030  0.02692765
  868682.940  0.02660322
  881116.220  0.02649508
  893334.500  0.02617065
  905151.220  0.02584622
  926912.710  0.02562993
  938638.250  0.02530550
  945167.050  0.02498107
  955179.920  0.02476479
  958195.960  0.02444036
  969590.730  0.02433222
  979455.030  0.02400779
  992297.720  0.02368336
 1010361.910  0.02335893
 1017892.950  0.02303450
 1028018.250  0.02271007
 1042760.370  0.02260192
 1070673.230  0.02249378
 1078447.870  0.02216935
 1084786.570  0.02184492
 1095804.620  0.02162864
 1106299.170  0.02130421
 1114002.820  0.02108792
 1121913.570  0.02087163
 1142867.200  0.02065535
 1146900.680  0.02043906
 1147998.940  0.02022277
 1150977.810  0.02000649
 1158885.780  0.01979020
 1169708.240  0.01957392
 1175490.780  0.01935763
 1179936.730  0.01914134
 1186312.610  0.01892506
 1196668.220  0.01870877
 1202089.990  0.01849248
 1211421.110  0.01827620
 1233371.360  0.01805991
 1238170.300  0.01784362
 1248520.490  0.01762734
 1261223.640  0.01741105
 1275438.660  0.01719477
 1296775.350  0.01697848
 1316344.740  0.01676219
 1335071.510  0.01654591
 1344170.540  0.01632962
 1352649.680  0.01611333
 1368377.440  0.01589705
 1374237.810  0.01568076
 1379680.300  0.01546447
 1392675.970  0.01524819
 1398494.880  0.01503190
 1405035.720  0.01481562
 1417983.720  0.01459933
 1424799.250  0.01438304
 1439374.840  0.01416676
 1470841.600  0.01395047
 1473622.940  0.01373418
 1480693.440  0.01351790
 1508224.680  0.01330161
 1517330.000  0.01308532
 1522122.470  0.01286904
 1531038.300  0.01265275
 1549154.350  0.01254461
 1552967.670  0.01232832
 1558127.870  0.01211204
 1574085.310  0.01200389
 1579317.580  0.01178761
 1612618.370  0.01167946
 1620275.320  0.01146318
 1636654.390  0.01124689
 1639466.640  0.01103060
 1654446.140  0.01081432
 1663756.430  0.01059803
 1681930.390  0.01048989
 1693215.810  0.01038175
 1700979.570  0.01027360
 1706761.380  0.01016546
 1708469.780  0.01005732
 1720505.110  0.00994917
 1723825.610  0.00984103
 1738146.440  0.00973289
 1747236.480  0.00962474
 1753913.230  0.00951660
 1756083.880  0.00940846
 1761874.160  0.00930031
 1768315.140  0.00919217
 1773713.850  0.00908403
 1777987.680  0.00897588
 1787464.400  0.00886774
 1793396.700  0.00875960
 1796360.870  0.00865145
 1811724.720  0.00854331
 1815730.070  0.00843517
 1821553.460  0.00832702
 1848184.300  0.00821888
 1857048.240  0.00811074
 1890989.310  0.00800260
 1901692.980  0.00789445
 1929467.590  0.00778631
 1946595.060  0.00767817
 1957539.900  0.00757002
 1960078.310  0.00746188
 1969460.640  0.00735374
 1978568.920  0.00724559
 1984562.840  0.00713745
 2028627.270  0.00702931
 2035336.710  0.00692116
 2054699.860  0.00681302
 2061138.050  0.00670488
 2071894.680  0.00659673
 2078067.620  0.00648859
 2101547.950  0.00638045
 2103166.910  0.00627230
 2122913.150  0.00616416
 2166642.380  0.00605602
 2175718.300  0.00594787
 2205267.720  0.00583973
 2207161.620  0.00573159
 2227513.830  0.00562345
 2232513.140  0.00551530
 2246543.700  0.00540716
 2257594.910  0.00529902
 2268367.260  0.00519087
 2283005.750  0.00508273
 2288426.430  0.00497459
 2306292.690  0.00486644
 2349457.270  0.00475830
 2351467.040  0.00465016
 2366910.840  0.00454201
 2384224.770  0.00443387
 2415223.460  0.00432573
 2500447.650  0.00421758
 2513132.010  0.00410944
 2521991.650  0.00400130
 2524501.790  0.00389315
 2533142.950  0.00378501
 2560448.050  0.00367687
 2578097.710  0.00356872
 2602756.510  0.00346058
 2624586.570  0.00335244
 2644875.070  0.00324430
 2654142.070  0.00313615
 2666106.520  0.00302801
 2673546.750  0.00291987
 2684083.910  0.00281172
 2730990.280  0.00270358
 2771612.700  0.00259544
 2790368.350  0.00248729
 2791264.270  0.00237915
 2800365.100  0.00227101
 2930400.180  0.00216286
 2973331.520  0.00205472
 2994768.810  0.00194658
 3002873.440  0.00183843
 3089995.640  0.00173029
 3100362.600  0.00162215
 3179883.650  0.00151400
 3246138.770  0.00140586
 3342439.350  0.00129772
 3385978.570  0.00118957
 3439865.930  0.00108143
 3514872.900  0.00097329
 3538582.530  0.00086515
 3652370.360  0.00075700
 3676546.980  0.00064886
 3988465.640  0.00054072
 4157261.770  0.00043257
 4394757.840  0.00032443
 4539183.280  0.00021629
 4625062.090  0.00010814
 5443693.700  0.00000000
