# Fraction of RTTS longer than a given time for dctcp_pool_p1_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:25:40.752107 
#       usec        frac
  333209.860  0.06792237
  337319.000  0.06769406
  340870.360  0.06723744
  344747.660  0.06700913
  349074.370  0.06632420
  352719.410  0.06609589
  356375.560  0.06575342
  360060.100  0.06529680
  364105.790  0.06461187
  368643.170  0.06426941
  371541.930  0.06358447
  375314.270  0.06312785
  380742.690  0.06278539
  385226.060  0.06244292
  389275.470  0.06187215
  394983.680  0.06130137
  398995.560  0.06061644
  403055.420  0.05993151
  407515.450  0.05958904
  414241.040  0.05901826
  417226.760  0.05833333
  422872.540  0.05776256
  429759.160  0.05730594
  437315.400  0.05684932
  442147.410  0.05639269
  444156.840  0.05582192
  448177.550  0.05525114
  454378.690  0.05468037
  460480.900  0.05422374
  462949.580  0.05365297
  467548.410  0.05308219
  471198.760  0.05251142
  478574.380  0.05194064
  484727.510  0.05136986
  489629.260  0.05091324
  490829.690  0.05034247
  495456.320  0.04977169
  505994.170  0.04931507
  512016.590  0.04885845
  517534.940  0.04851598
  524621.690  0.04817352
  529946.260  0.04794521
  534810.150  0.04737443
  540891.990  0.04691781
  548362.670  0.04646119
  552946.020  0.04589041
  557341.110  0.04531963
  564622.620  0.04497717
  570276.780  0.04463470
  579492.490  0.04440639
  585785.960  0.04394977
  595278.160  0.04360731
  602183.130  0.04315068
  610504.150  0.04269406
  614429.900  0.04223744
  619224.290  0.04178082
  626040.100  0.04132420
  632313.070  0.04098174
  636017.350  0.04052511
  643771.170  0.04018265
  649698.130  0.03972603
  658442.460  0.03938356
  667535.590  0.03915525
  675674.650  0.03881279
  679793.410  0.03835616
  688891.820  0.03812785
  702397.060  0.03801370
  706178.450  0.03755708
  711122.780  0.03710046
  714200.790  0.03664384
  721994.470  0.03618721
  729243.000  0.03573059
  735953.990  0.03527397
  744283.550  0.03493151
  759376.270  0.03458904
  768126.290  0.03413242
  772398.840  0.03378995
  774951.180  0.03344749
  785500.200  0.03310502
  789661.170  0.03276256
  793078.160  0.03242009
  797075.760  0.03207763
  802311.950  0.03173516
  810964.830  0.03162100
  813118.230  0.03127854
  824203.190  0.03093607
  833723.670  0.03070776
  842810.190  0.03036530
  851854.900  0.03013699
  855129.310  0.02979452
  859305.310  0.02945205
  860928.360  0.02910959
  869904.680  0.02899543
  880415.740  0.02865297
  889502.970  0.02831050
  891197.730  0.02796804
  896811.850  0.02762557
  899816.320  0.02728311
  906552.190  0.02694064
  918261.670  0.02659817
  927905.610  0.02625571
  940396.230  0.02602740
  947635.400  0.02568493
  951024.750  0.02534247
  960781.310  0.02511416
  971664.340  0.02477169
  984992.210  0.02454338
  999465.450  0.02431507
 1002713.430  0.02397260
 1015291.440  0.02363014
 1025650.230  0.02351598
 1032230.200  0.02317352
 1038428.650  0.02283105
 1046518.740  0.02248858
 1051626.360  0.02226027
 1053447.500  0.02203196
 1059068.960  0.02180365
 1068234.720  0.02157534
 1070461.580  0.02134703
 1071593.030  0.02111872
 1077105.210  0.02089041
 1079423.740  0.02066210
 1086116.970  0.02043379
 1089159.690  0.02020548
 1098430.440  0.01997717
 1103090.140  0.01974886
 1118342.930  0.01952055
 1127588.970  0.01929224
 1139142.510  0.01906393
 1142824.760  0.01883562
 1149932.450  0.01860731
 1158377.220  0.01837900
 1161114.770  0.01815068
 1163248.180  0.01792237
 1170319.080  0.01769406
 1176352.170  0.01746575
 1177117.130  0.01723744
 1185817.050  0.01700913
 1190513.570  0.01678082
 1191843.650  0.01655251
 1199436.290  0.01632420
 1209134.490  0.01609589
 1225451.330  0.01598174
 1227834.060  0.01575342
 1234366.840  0.01552511
 1240325.970  0.01529680
 1241152.530  0.01506849
 1251471.280  0.01484018
 1259914.290  0.01461187
 1269167.220  0.01438356
 1281632.980  0.01415525
 1284128.990  0.01392694
 1294223.520  0.01369863
 1296972.190  0.01347032
 1299331.440  0.01324201
 1300701.670  0.01301370
 1303962.090  0.01278539
 1311509.440  0.01255708
 1314708.850  0.01232877
 1317136.630  0.01210046
 1330997.200  0.01187215
 1343159.920  0.01164384
 1357371.520  0.01141553
 1362892.010  0.01118721
 1367884.100  0.01107306
 1368010.380  0.01095890
 1369262.680  0.01084475
 1371300.610  0.01073059
 1382326.700  0.01061644
 1386676.030  0.01050228
 1388717.240  0.01038813
 1390516.090  0.01027397
 1393021.780  0.01015982
 1393356.720  0.01004566
 1396789.600  0.00993151
 1416781.790  0.00981735
 1420022.830  0.00970320
 1426597.190  0.00958904
 1434488.380  0.00947489
 1437563.750  0.00936073
 1444399.510  0.00924658
 1447826.070  0.00913242
 1452498.540  0.00901826
 1455543.840  0.00890411
 1458080.620  0.00878995
 1470315.920  0.00867580
 1475416.170  0.00856164
 1476470.390  0.00844749
 1477949.970  0.00833333
 1491652.370  0.00821918
 1495516.820  0.00810502
 1496840.760  0.00799087
 1504517.460  0.00787671
 1510000.250  0.00776256
 1521571.690  0.00764840
 1525084.060  0.00753425
 1525474.260  0.00742009
 1525874.710  0.00730594
 1536785.350  0.00719178
 1557369.830  0.00707763
 1557404.320  0.00696347
 1558493.530  0.00684932
 1595798.670  0.00673516
 1602267.680  0.00662100
 1616463.380  0.00650685
 1619268.190  0.00639269
 1640323.270  0.00627854
 1650927.060  0.00616438
 1653631.870  0.00605023
 1666482.170  0.00593607
 1688395.210  0.00582192
 1697343.150  0.00570776
 1697584.470  0.00559361
 1708191.850  0.00547945
 1733188.370  0.00536530
 1741816.900  0.00525114
 1786126.190  0.00513699
 1838291.620  0.00502283
 1850790.560  0.00490868
 1860658.480  0.00479452
 1860749.590  0.00468037
 1867135.560  0.00456621
 1880441.550  0.00445205
 1887540.000  0.00433790
 1919282.740  0.00422374
 1947493.680  0.00410959
 1956829.730  0.00399543
 1963408.880  0.00388128
 1973403.370  0.00376712
 1976633.280  0.00365297
 1983102.050  0.00353881
 1990100.070  0.00342466
 2000233.330  0.00331050
 2029502.560  0.00319635
 2037148.930  0.00308219
 2063867.140  0.00296804
 2100722.780  0.00285388
 2102126.150  0.00273973
 2112087.410  0.00262557
 2116269.930  0.00251142
 2129488.850  0.00239726
 2157323.350  0.00228311
 2166720.810  0.00216895
 2170976.680  0.00205479
 2199418.330  0.00194064
 2277365.010  0.00182648
 2378991.250  0.00171233
 2522368.090  0.00159817
 2596189.340  0.00148402
 2605055.110  0.00136986
 2609679.860  0.00125571
 2910009.200  0.00114155
 2990948.410  0.00102740
 3345017.810  0.00091324
 3554329.390  0.00079909
 3618597.130  0.00068493
 3679270.980  0.00057078
 3717650.660  0.00045662
 3744373.110  0.00034247
 3903531.970  0.00022831
 4106940.740  0.00011416
 4206174.230  0.00000000
