# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:25:40.752107
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:25:40.752107 
#       usec        frac
  216648.630  0.01513537
  216848.140  0.01492219
  216909.040  0.01470902
  217216.520  0.01449584
  217265.140  0.01428267
  217310.090  0.01406949
  218133.260  0.01385632
  218488.140  0.01364315
  218698.630  0.01342997
  218882.610  0.01321680
  218898.230  0.01300362
  219149.480  0.01279045
  219402.860  0.01257728
  220198.120  0.01236410
  220362.290  0.01215093
  220736.630  0.01193775
  220960.530  0.01172458
  221481.030  0.01151140
  221605.350  0.01129823
  222397.520  0.01108506
  222733.990  0.01087188
  225279.830  0.01065871
  225758.970  0.01044553
  225840.950  0.01023236
  228037.650  0.01001919
  228048.500  0.00980601
  228261.740  0.00959284
  230813.670  0.00937966
  231637.580  0.00916649
  232024.400  0.00895331
  232817.220  0.00874014
  233781.800  0.00852697
  234224.180  0.00831379
  234711.550  0.00810062
  234939.780  0.00788744
  235459.310  0.00767427
  235556.590  0.00746110
  236180.310  0.00724792
  240952.420  0.00703475
  241064.200  0.00682157
  241465.600  0.00660840
  243112.480  0.00639522
  244202.280  0.00618205
  245147.180  0.00596888
  245815.870  0.00575570
  245906.700  0.00554253
  246255.040  0.00532935
  249716.570  0.00511618
  250953.120  0.00490301
  251519.540  0.00468983
  254998.680  0.00447666
  255838.810  0.00426348
  256247.320  0.00405031
  257768.470  0.00383713
  258364.850  0.00362396
  261019.330  0.00341079
  261492.910  0.00319761
  265901.670  0.00298444
  268553.600  0.00277126
  273495.390  0.00255809
  277462.550  0.00234492
  280874.450  0.00213174
  285932.410  0.00191857
 1054778.380  0.00170539
 1060185.660  0.00149222
 1065218.410  0.00127904
 1082407.460  0.00106587
 1097530.510  0.00085270
 1132771.150  0.00063952
 1145944.110  0.00042635
 1148415.090  0.00021317
 1202909.790  0.00000000
