# Fraction of RTTS longer than a given time for dctcp_tfo_load_aware_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
    1443.290  0.10524142
    1449.340  0.10418579
    1456.340  0.10313016
    1462.360  0.10209748
    1470.550  0.10106481
    1476.260  0.10003213
    1482.930  0.09902240
    1489.340  0.09801267
    1494.640  0.09702589
    1499.280  0.09603910
    1506.630  0.09507527
    1511.760  0.09411144
    1519.090  0.09314760
    1524.710  0.09220672
    1531.100  0.09126583
    1537.450  0.09034790
    1544.120  0.08942996
    1549.760  0.08853497
    1556.600  0.08763999
    1561.770  0.08674500
    1567.020  0.08587296
    1572.870  0.08500092
    1578.070  0.08412888
    1584.440  0.08327979
    1589.250  0.08243070
    1594.000  0.08160455
    1600.110  0.08077841
    1606.240  0.07995227
    1612.920  0.07914907
    1618.650  0.07834588
    1624.160  0.07754268
    1629.590  0.07676244
    1634.560  0.07598219
    1641.110  0.07520195
    1646.450  0.07444465
    1650.360  0.07368735
    1654.920  0.07293005
    1662.140  0.07219570
    1668.500  0.07146135
    1674.810  0.07072701
    1680.950  0.07001560
    1686.620  0.06930420
    1691.240  0.06859280
    1697.400  0.06790435
    1703.540  0.06721590
    1708.350  0.06652745
    1714.780  0.06586194
    1719.540  0.06519644
    1725.550  0.06453093
    1731.810  0.06386543
    1735.950  0.06322287
    1740.350  0.06258032
    1744.860  0.06193776
    1751.900  0.06131816
    1757.640  0.06069855
    1764.000  0.06007894
    1770.730  0.05945934
    1777.340  0.05886268
    1780.510  0.05826602
    1786.040  0.05766936
    1791.090  0.05707270
    1796.910  0.05649899
    1802.540  0.05592528
    1805.800  0.05535157
    1810.950  0.05477786
    1814.030  0.05422710
    1819.810  0.05367634
    1823.920  0.05312557
    1828.750  0.05257481
    1832.010  0.05204700
    1836.910  0.05151918
    1842.610  0.05099137
    1848.840  0.05046356
    1853.110  0.04995869
    1858.680  0.04945383
    1864.510  0.04894896
    1868.390  0.04844410
    1874.330  0.04793923
    1879.800  0.04745732
    1884.660  0.04697540
    1888.300  0.04649348
    1892.430  0.04601157
    1897.050  0.04552965
    1900.990  0.04507068
    1904.250  0.04461171
    1909.180  0.04415274
    1914.300  0.04369378
    1920.070  0.04323481
    1923.260  0.04279879
    1928.370  0.04236277
    1933.830  0.04192675
    1939.260  0.04149073
    1944.550  0.04105471
    1948.510  0.04064164
    1952.780  0.04022857
    1957.970  0.03981549
    1960.720  0.03940242
    1964.950  0.03898935
    1970.950  0.03859923
    1977.570  0.03820911
    1981.390  0.03781898
    1985.610  0.03742886
    1989.180  0.03703874
    1993.430  0.03664861
    1996.410  0.03628144
    2004.450  0.03591426
    2009.160  0.03554709
    2012.200  0.03517992
    2016.120  0.03481274
    2021.610  0.03444557
    2027.250  0.03407839
    2030.590  0.03373417
    2035.950  0.03338994
    2042.550  0.03304571
    2048.060  0.03270149
    2051.970  0.03235726
    2056.680  0.03201303
    2061.360  0.03169176
    2067.530  0.03137048
    2071.580  0.03104920
    2076.950  0.03072792
    2081.710  0.03040665
    2086.100  0.03008537
    2090.140  0.02976409
    2097.610  0.02946576
    2101.700  0.02916743
    2107.820  0.02886910
    2114.590  0.02857077
    2118.980  0.02827244
    2123.530  0.02797411
    2127.400  0.02767578
    2132.440  0.02737746
    2140.580  0.02710207
    2146.020  0.02682669
    2150.120  0.02655131
    2155.060  0.02627593
    2159.390  0.02600055
    2165.420  0.02572517
    2173.090  0.02544979
    2177.710  0.02517441
    2182.750  0.02492198
    2188.270  0.02466954
    2191.560  0.02441711
    2196.800  0.02416468
    2202.160  0.02391225
    2208.350  0.02365981
    2213.290  0.02340738
    2215.170  0.02315495
    2223.590  0.02290252
    2230.560  0.02267303
    2235.940  0.02244355
    2241.210  0.02221406
    2244.650  0.02198458
    2248.990  0.02175509
    2251.930  0.02152561
    2256.580  0.02129613
    2261.990  0.02106664
    2267.170  0.02083716
    2271.510  0.02060767
    2274.660  0.02040114
    2280.290  0.02019460
    2285.640  0.01998807
    2291.410  0.01978153
    2295.550  0.01957500
    2300.330  0.01936846
    2304.760  0.01916192
    2310.740  0.01895539
    2315.910  0.01874885
    2324.260  0.01854232
    2331.580  0.01833578
    2334.550  0.01815219
    2341.630  0.01796861
    2346.210  0.01778502
    2350.610  0.01760143
    2352.760  0.01741784
    2358.920  0.01723426
    2362.150  0.01705067
    2366.450  0.01686708
    2378.260  0.01668350
    2385.290  0.01649991
    2391.560  0.01631632
    2395.370  0.01613273
    2399.530  0.01594915
    2403.970  0.01578851
    2407.410  0.01562787
    2412.450  0.01546723
    2417.120  0.01530659
    2420.740  0.01514595
    2424.300  0.01498531
    2427.790  0.01482467
    2431.750  0.01466404
    2440.010  0.01450340
    2446.470  0.01434276
    2449.990  0.01418212
    2454.100  0.01402148
    2463.810  0.01386084
    2467.330  0.01370020
    2471.400  0.01356251
    2476.050  0.01342482
    2483.530  0.01328713
    2491.160  0.01314944
    2495.960  0.01301175
    2499.590  0.01287406
    2504.730  0.01273637
    2511.770  0.01259868
    2513.610  0.01246099
    2517.230  0.01232330
    2524.380  0.01218561
    2526.920  0.01204792
    2535.300  0.01191023
    2544.800  0.01177254
    2549.730  0.01163484
    2554.900  0.01149715
    2561.270  0.01135946
    2567.550  0.01124472
    2570.260  0.01112998
    2572.620  0.01101524
    2577.280  0.01090050
    2583.860  0.01078575
    2590.460  0.01067101
    2594.080  0.01055627
    2597.700  0.01044153
    2599.350  0.01032679
    2602.690  0.01021204
    2604.810  0.01009730
    2612.340  0.00998256
    2620.540  0.00986782
    2624.990  0.00975308
    2628.130  0.00963833
    2634.340  0.00952359
    2639.740  0.00940885
    2644.920  0.00929411
    2648.950  0.00917936
    2653.520  0.00906462
    2659.860  0.00897283
    2665.900  0.00888104
    2678.020  0.00878924
    2681.540  0.00869745
    2688.080  0.00860565
    2692.630  0.00851386
    2696.770  0.00842207
    2699.560  0.00833027
    2707.120  0.00823848
    2711.520  0.00814669
    2717.490  0.00805489
    2719.280  0.00796310
    2723.540  0.00787131
    2729.780  0.00777951
    2743.370  0.00768772
    2746.210  0.00759592
    2748.500  0.00750413
    2754.090  0.00741234
    2760.800  0.00732054
    2763.660  0.00722875
    2766.330  0.00713696
    2767.990  0.00704516
    2772.890  0.00695337
    2775.360  0.00686158
    2780.120  0.00679273
    2790.880  0.00672388
    2795.620  0.00665504
    2801.350  0.00658619
    2804.900  0.00651735
    2807.240  0.00644850
    2808.930  0.00637966
    2816.020  0.00631081
    2821.390  0.00624197
    2827.280  0.00617312
    2829.480  0.00610428
    2831.880  0.00603543
    2836.920  0.00596659
    2839.610  0.00589774
    2841.770  0.00582890
    2849.060  0.00576005
    2854.990  0.00569121
    2865.760  0.00562236
    2869.010  0.00555352
    2879.090  0.00548467
    2881.430  0.00541583
    2884.560  0.00534698
    2892.260  0.00527813
    2893.880  0.00520929
    2898.170  0.00514044
    2904.080  0.00507160
    2910.570  0.00500275
    2913.700  0.00493391
    2918.860  0.00486506
    2921.750  0.00479622
    2924.820  0.00472737
    2930.940  0.00465853
    2934.640  0.00458968
    2942.410  0.00452084
    2949.350  0.00447494
    2952.780  0.00442904
    2956.620  0.00438315
    2958.460  0.00433725
    2962.440  0.00429135
    2973.510  0.00424546
    2975.150  0.00419956
    2978.530  0.00415366
    2981.510  0.00410777
    2988.250  0.00406187
    2994.680  0.00401597
    2996.750  0.00397008
    2998.320  0.00392418
    3006.170  0.00387828
    3008.300  0.00383238
    3011.890  0.00378649
    3020.690  0.00374059
    3022.550  0.00369469
    3024.330  0.00364880
    3026.120  0.00360290
    3032.880  0.00355700
    3036.840  0.00351111
    3039.500  0.00346521
    3041.850  0.00341931
    3050.420  0.00337342
    3052.840  0.00332752
    3059.580  0.00328162
    3063.880  0.00323573
    3064.680  0.00318983
    3066.660  0.00314393
    3071.650  0.00309804
    3072.110  0.00305214
    3086.130  0.00300624
    3094.710  0.00296035
