# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:09:27.266183
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:09:27.266183 
#       usec        frac
    3184.510  0.01782154
    3191.640  0.01763750
    3205.030  0.01745345
    3220.940  0.01726941
    3230.540  0.01708537
    3237.970  0.01690132
    3247.210  0.01671728
    3255.070  0.01653324
    3260.210  0.01634919
    3270.270  0.01616515
    3273.250  0.01598110
    3285.870  0.01579706
    3291.300  0.01561302
    3300.550  0.01542897
    3308.130  0.01524493
    3316.000  0.01509156
    3324.570  0.01493819
    3332.370  0.01478482
    3345.570  0.01463145
    3358.510  0.01447808
    3371.340  0.01432471
    3378.350  0.01417134
    3384.500  0.01401797
    3406.300  0.01386461
    3411.470  0.01371124
    3419.950  0.01355787
    3434.680  0.01340450
    3441.140  0.01325113
    3457.230  0.01309776
    3487.530  0.01294439
    3499.280  0.01279102
    3510.340  0.01263765
    3527.040  0.01248428
    3546.740  0.01233091
    3553.220  0.01217754
    3563.830  0.01205484
    3568.220  0.01193215
    3575.430  0.01180945
    3578.950  0.01168676
    3592.720  0.01156406
    3600.750  0.01144137
    3621.120  0.01131867
    3657.980  0.01122665
    3679.990  0.01110395
    3706.290  0.01098126
    3714.790  0.01085856
    3718.770  0.01073587
    3730.690  0.01061317
    3741.740  0.01049048
    3757.040  0.01036778
    3766.070  0.01024508
    3784.720  0.01012239
    3804.280  0.00999969
    3813.620  0.00987700
    3825.800  0.00975430
    3829.190  0.00963161
    3838.680  0.00950891
    3844.260  0.00938622
    3853.520  0.00926352
    3866.850  0.00914082
    3879.340  0.00904880
    3894.130  0.00895678
    3914.330  0.00886476
    3925.010  0.00877274
    3932.540  0.00868072
    3962.000  0.00858869
    3972.120  0.00849667
    4003.090  0.00840465
    4020.050  0.00831263
    4036.380  0.00822061
    4068.460  0.00812859
    4102.580  0.00803656
    4108.480  0.00794454
    4155.690  0.00788319
    4165.240  0.00779117
    4189.750  0.00769915
    4205.510  0.00760713
    4219.720  0.00751511
    4230.900  0.00742309
    4254.450  0.00733106
    4269.650  0.00723904
    4309.790  0.00714702
    4336.840  0.00705500
    4355.970  0.00696298
    4369.200  0.00687095
    4425.850  0.00677893
    4463.750  0.00668691
    4479.680  0.00659489
    4512.050  0.00650287
    4521.170  0.00641085
    4569.310  0.00634950
    4620.710  0.00628815
    4658.120  0.00619613
    4677.350  0.00610411
    4683.020  0.00604276
    4701.310  0.00598141
    4746.250  0.00592006
    4763.940  0.00585872
    4799.770  0.00579737
    4808.550  0.00573602
    4824.170  0.00567467
    4834.020  0.00561332
    4859.640  0.00555198
    4878.830  0.00549063
    4914.760  0.00542928
    4971.380  0.00536793
    5012.920  0.00530659
    5107.040  0.00524524
    5144.450  0.00518389
    5183.110  0.00512254
    5273.020  0.00506119
    5304.270  0.00499985
    5332.310  0.00493850
    5377.060  0.00487715
    5411.090  0.00481580
    5428.130  0.00475446
    5463.200  0.00469311
    5493.320  0.00463176
    5595.040  0.00457041
    5638.700  0.00450906
    5726.500  0.00444772
    5763.590  0.00438637
    5897.870  0.00432502
    6013.010  0.00426367
    6077.770  0.00423300
    6136.620  0.00417165
    6199.380  0.00411030
    6250.790  0.00404896
    6347.590  0.00401828
    6400.960  0.00395693
    6470.890  0.00392626
    6509.250  0.00386491
    6544.020  0.00380356
    6567.980  0.00374222
    6595.890  0.00368087
    6684.150  0.00361952
    6742.160  0.00355817
    6805.960  0.00349683
    6936.450  0.00346615
    7087.520  0.00343548
    7134.860  0.00337413
    7261.130  0.00334346
    7308.280  0.00328211
    7471.350  0.00325143
    7548.190  0.00322076
    7595.360  0.00315941
    7796.810  0.00312874
    7893.110  0.00309806
    8102.080  0.00306739
    8266.470  0.00303672
    8285.840  0.00300604
    8329.310  0.00297537
    8366.410  0.00294469
    8613.410  0.00291402
    8640.270  0.00288335
    8679.320  0.00285267
    8723.790  0.00282200
    8800.950  0.00279133
    8827.470  0.00276065
    8859.980  0.00272998
    8861.040  0.00269930
    8868.360  0.00266863
    8890.910  0.00263796
    8909.500  0.00260728
    9012.730  0.00257661
    9071.440  0.00254593
    9174.420  0.00251526
    9190.960  0.00248459
    9356.950  0.00245391
    9410.480  0.00242324
    9446.300  0.00239256
    9473.270  0.00236189
    9505.490  0.00233122
    9593.710  0.00230054
    9618.540  0.00226987
    9624.460  0.00223920
    9638.730  0.00220852
    9686.700  0.00217785
    9777.390  0.00214717
    9957.530  0.00211650
   10099.680  0.00208583
   10132.600  0.00205515
   10161.850  0.00202448
   10184.080  0.00199380
   10482.020  0.00196313
   10528.820  0.00193246
   10646.090  0.00190178
   10741.700  0.00187111
   10882.360  0.00184043
   10898.610  0.00180976
   11244.720  0.00177909
   11279.560  0.00174841
   11283.930  0.00171774
   11476.750  0.00168706
   11553.200  0.00165639
   11639.640  0.00162572
   11671.820  0.00159504
   11826.500  0.00156437
   11851.460  0.00153370
   11868.670  0.00150302
   11960.300  0.00147235
   12255.990  0.00144167
   12843.910  0.00141100
   13035.960  0.00138033
   13268.740  0.00134965
   13352.690  0.00131898
   13564.120  0.00128830
   13759.280  0.00125763
   13793.710  0.00122696
   14046.060  0.00119628
   14051.490  0.00116561
   14090.870  0.00113493
   14273.780  0.00110426
   14408.180  0.00107359
   14671.750  0.00104291
   15039.660  0.00101224
   15132.850  0.00098156
   15153.740  0.00095089
   15225.020  0.00092022
   15239.100  0.00088954
   15274.950  0.00085887
   15945.120  0.00082820
   16003.150  0.00079752
   16110.190  0.00076685
   16125.470  0.00073617
   16328.330  0.00070550
   17492.370  0.00067483
   17912.640  0.00064415
   17977.340  0.00061348
   18974.070  0.00058280
   19397.130  0.00055213
   20167.570  0.00052146
   20329.950  0.00049078
   20781.680  0.00046011
   21307.460  0.00042943
   21712.230  0.00039876
   21732.780  0.00036809
   22651.490  0.00033741
   23289.210  0.00030674
   24163.350  0.00027607
   24188.030  0.00024539
   27705.710  0.00021472
   28967.790  0.00018404
   30456.500  0.00015337
   34392.280  0.00012270
   42026.540  0.00009202
   46936.180  0.00006135
   61950.910  0.00003067
  150977.260  0.00000000
