# Fraction of RTTS longer than a given time for dctcp_static_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:09:27.266183
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:09:27.266183 
#       usec        frac
     812.250  0.06078378
     815.030  0.06016235
     821.560  0.05954092
     826.380  0.05891949
     831.070  0.05829805
     835.220  0.05767662
     838.560  0.05709403
     842.110  0.05651144
     845.070  0.05592885
     848.680  0.05534625
     850.830  0.05476366
     856.350  0.05418107
     861.020  0.05363732
     865.440  0.05309356
     868.350  0.05254981
     873.090  0.05200606
     877.410  0.05146231
     881.140  0.05091855
     886.160  0.05037480
     893.010  0.04986989
     898.590  0.04936497
     904.900  0.04886006
     909.180  0.04835515
     911.220  0.04785023
     913.900  0.04734532
     918.450  0.04684041
     924.270  0.04633550
     927.150  0.04586942
     934.970  0.04540335
     937.840  0.04493727
     941.460  0.04447120
     948.040  0.04400513
     952.410  0.04353905
     956.450  0.04307298
     962.090  0.04260691
     966.340  0.04217967
     971.220  0.04175244
     976.630  0.04132520
     982.550  0.04089797
     984.420  0.04047073
     987.070  0.04004350
     991.060  0.03961627
     994.280  0.03918903
     999.210  0.03876180
    1002.340  0.03837340
    1007.060  0.03798501
    1010.830  0.03759661
    1018.360  0.03720822
    1025.230  0.03681982
    1028.150  0.03643143
    1032.840  0.03604303
    1035.570  0.03565464
    1040.010  0.03526624
    1044.090  0.03487785
    1048.870  0.03452829
    1052.440  0.03417874
    1055.430  0.03382918
    1058.130  0.03347963
    1062.140  0.03313007
    1064.960  0.03278052
    1067.720  0.03243096
    1072.290  0.03208141
    1078.090  0.03173185
    1086.310  0.03138230
    1093.250  0.03103274
    1097.130  0.03072203
    1101.780  0.03041131
    1106.350  0.03010059
    1112.690  0.02978988
    1115.410  0.02947916
    1121.390  0.02916845
    1126.810  0.02885773
    1132.400  0.02854702
    1138.800  0.02823630
    1142.190  0.02792558
    1146.110  0.02761487
    1149.520  0.02730415
    1152.250  0.02699344
    1155.510  0.02672156
    1158.020  0.02644968
    1162.770  0.02617781
    1167.220  0.02590593
    1171.810  0.02563405
    1178.760  0.02536218
    1182.720  0.02509030
    1186.310  0.02481843
    1190.260  0.02454655
    1195.760  0.02427467
    1201.140  0.02400280
    1205.800  0.02373092
    1214.740  0.02345904
    1221.350  0.02318717
    1224.740  0.02295413
    1230.920  0.02272109
    1236.670  0.02248806
    1239.170  0.02225502
    1243.290  0.02202198
    1247.160  0.02178895
    1249.540  0.02155591
    1255.580  0.02132287
    1262.100  0.02108984
    1267.560  0.02085680
    1276.760  0.02062376
    1288.150  0.02039073
    1293.320  0.02015769
    1297.180  0.01992465
    1305.100  0.01969161
    1310.990  0.01945858
    1316.740  0.01922554
    1317.830  0.01903134
    1325.030  0.01883715
    1332.890  0.01864295
    1335.820  0.01844875
    1336.830  0.01825455
    1341.620  0.01806036
    1347.410  0.01786616
    1352.570  0.01767196
    1359.820  0.01747776
    1362.340  0.01728357
    1371.380  0.01708937
    1377.150  0.01689517
    1381.340  0.01670097
    1385.200  0.01650678
    1390.760  0.01631258
    1396.200  0.01611838
    1400.230  0.01592419
    1405.490  0.01572999
    1409.210  0.01553579
    1412.870  0.01534159
    1423.670  0.01518624
    1428.650  0.01503088
    1429.290  0.01487552
    1433.520  0.01472016
    1436.200  0.01456480
    1441.400  0.01440945
    1445.050  0.01425409
    1450.280  0.01409873
    1455.240  0.01394337
    1463.230  0.01378801
    1473.120  0.01363266
    1479.770  0.01347730
    1497.960  0.01332194
    1508.850  0.01316658
    1513.000  0.01301122
    1521.300  0.01285587
    1524.190  0.01270051
    1528.580  0.01254515
    1531.440  0.01238979
    1545.420  0.01223444
    1562.640  0.01207908
    1567.580  0.01192372
    1574.360  0.01176836
    1579.020  0.01161300
    1582.970  0.01149649
    1584.320  0.01137997
    1587.590  0.01126345
    1589.420  0.01114693
    1598.730  0.01103041
    1602.200  0.01091389
    1605.330  0.01079737
    1608.410  0.01068086
    1609.740  0.01056434
    1614.810  0.01044782
    1619.260  0.01033130
    1626.280  0.01021478
    1633.270  0.01009826
    1634.780  0.00998175
    1638.340  0.00986523
    1641.020  0.00974871
    1647.480  0.00963219
    1653.150  0.00951567
    1661.520  0.00939915
    1667.430  0.00928263
    1680.220  0.00916612
    1692.000  0.00904960
    1699.660  0.00893308
    1715.260  0.00881656
    1738.210  0.00873888
    1743.640  0.00862236
    1745.880  0.00850585
    1758.450  0.00838933
    1770.070  0.00827281
    1772.170  0.00815629
    1774.150  0.00803977
    1785.830  0.00792325
    1791.630  0.00780673
    1804.790  0.00769022
    1816.430  0.00761254
    1819.720  0.00753486
    1826.370  0.00745718
    1828.030  0.00737950
    1844.370  0.00730182
    1850.620  0.00722414
    1853.850  0.00714646
    1859.030  0.00706878
    1862.320  0.00699111
    1868.600  0.00691343
    1885.300  0.00683575
    1899.910  0.00675807
    1907.440  0.00668039
    1911.900  0.00660271
    1916.300  0.00652503
    1920.810  0.00644735
    1924.470  0.00636967
    1934.720  0.00629200
    1940.940  0.00621432
    1942.440  0.00613664
    1950.590  0.00605896
    1969.620  0.00598128
    1976.530  0.00590360
    1979.400  0.00582592
    1979.950  0.00574824
    1986.950  0.00567056
    1997.220  0.00559288
    2003.060  0.00551521
    2026.060  0.00543753
    2032.170  0.00535985
    2046.850  0.00528217
    2048.570  0.00520449
    2053.710  0.00512681
    2075.300  0.00504913
    2079.840  0.00497145
    2085.390  0.00489377
    2125.060  0.00481610
    2128.300  0.00473842
    2132.740  0.00466074
    2143.130  0.00458306
    2152.210  0.00450538
    2164.750  0.00442770
    2188.320  0.00438886
    2204.920  0.00431118
    2215.550  0.00423350
    2221.810  0.00415582
    2228.520  0.00407815
    2235.080  0.00400047
    2239.620  0.00392279
    2264.580  0.00384511
    2296.570  0.00380627
    2296.880  0.00376743
    2311.600  0.00372859
    2324.210  0.00368975
    2324.320  0.00365091
    2334.060  0.00361207
    2336.940  0.00357323
    2338.700  0.00353439
    2339.270  0.00349555
    2345.590  0.00345671
    2349.380  0.00341787
    2368.790  0.00337903
    2378.800  0.00334019
