# Fraction of RTTS longer than a given time for dctcp_http2_s1_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 23:35:25.768687
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 23:35:25.768687 
#       usec        frac
    2150.170  0.92248977
    2176.500  0.92146679
    2204.350  0.92099465
    2234.700  0.92028643
    2258.320  0.91942084
    2281.850  0.91839786
    2307.080  0.91768964
    2341.400  0.91713881
    2366.810  0.91611583
    2391.540  0.91501416
    2417.660  0.91422726
    2442.750  0.91359773
    2468.970  0.91281083
    2494.810  0.91218130
    2521.650  0.91170916
    2554.600  0.91100094
    2586.680  0.91045011
    2622.980  0.90982059
    2654.310  0.90934844
    2684.410  0.90864023
    2716.100  0.90785332
    2752.730  0.90753856
    2783.400  0.90667296
    2814.150  0.90612213
    2845.000  0.90557129
    2879.380  0.90525653
    2925.940  0.90494177
    2963.420  0.90462701
    2995.810  0.90415486
    3037.540  0.90352534
    3069.740  0.90281712
    3106.870  0.90234498
    3150.050  0.90179415
    3185.600  0.90108593
    3255.460  0.90014164
    3293.820  0.89974819
    3327.240  0.89935474
    3377.390  0.89880390
    3418.930  0.89833176
    3461.520  0.89809569
    3504.860  0.89778093
    3587.200  0.89746616
    3624.340  0.89730878
    3681.300  0.89683664
    3725.790  0.89652188
    3763.560  0.89628580
    3805.350  0.89612842
    3867.550  0.89604973
    3957.930  0.89557759
    4011.180  0.89534152
    4087.520  0.89479068
    4151.150  0.89471199
    4248.710  0.89439723
    4354.360  0.89392509
    4470.960  0.89368901
    4533.590  0.89361032
    4596.700  0.89337425
    4676.700  0.89329556
    4849.640  0.89313818
    4958.160  0.89298080
    5081.890  0.89282342
    5210.320  0.89274473
    5380.810  0.89258735
    5528.600  0.89242997
    5658.770  0.89235127
    5921.410  0.89219389
    6039.110  0.89211520
    6136.720  0.89195782
    6251.630  0.89187913
    6326.180  0.89172175
    6393.250  0.89156437
    6481.090  0.89148568
    6596.720  0.89140699
    7122.750  0.89124961
    7206.760  0.89117092
    7367.920  0.89077746
    7464.730  0.89046270
    7580.560  0.88991187
    7674.100  0.88967579
    7758.590  0.88928234
    7844.360  0.88912496
    7924.370  0.88888889
    8005.130  0.88825936
    8094.060  0.88762984
    8175.080  0.88637079
    8257.240  0.88574127
    8343.040  0.88487567
    8427.460  0.88322317
    8511.840  0.88054769
    8597.390  0.87771483
    8684.630  0.87582625
    8772.020  0.87212779
    8860.050  0.86803588
    8948.770  0.86449481
    9038.620  0.86040290
    9131.460  0.85465848
    9224.690  0.84907145
    9318.390  0.84348442
    9412.540  0.83734655
    9506.770  0.82963488
    9601.890  0.82184451
    9698.200  0.81523450
    9790.880  0.80705068
    9892.050  0.79988983
    9988.970  0.79186339
   10089.000  0.78446648
   10167.240  0.77659742
   10270.140  0.76880705
   10364.410  0.76109537
   10469.760  0.75393453
   10576.550  0.74653761
   10684.650  0.73977022
   10793.360  0.73386843
   10901.870  0.72670759
   11006.300  0.71938936
   11118.020  0.71340888
   11229.220  0.70711363
   11341.620  0.70247088
   11457.130  0.69688385
   11572.290  0.69113944
   11688.750  0.68728360
   11809.030  0.68201133
   11928.710  0.67886371
   12057.840  0.67555870
   12180.190  0.67107334
   12312.700  0.66745357
   12445.460  0.66375511
   12570.950  0.66107963
   12702.710  0.65911237
   12834.090  0.65612213
   12973.900  0.65360403
   13114.750  0.65242367
   13259.240  0.65084986
   13393.850  0.64935474
   13530.910  0.64723009
   13671.110  0.64612842
   13826.820  0.64526283
   13972.000  0.64392509
   14112.230  0.64305949
   14263.550  0.64195782
   14422.240  0.64140699
   14571.130  0.64054139
   14722.780  0.63999056
   14913.670  0.63936103
   15081.090  0.63873151
   15239.250  0.63802329
   15483.090  0.63762984
   15686.870  0.63684293
   15869.130  0.63652817
   16044.610  0.63629210
   16297.660  0.63605603
   16471.930  0.63574127
   16651.980  0.63534781
   16837.310  0.63463960
   17017.950  0.63377400
   17188.850  0.63251495
   17386.910  0.63133459
   17563.000  0.63031161
   17739.160  0.62755744
   17919.160  0.62464589
   18099.240  0.62165565
   18290.640  0.61685552
   18477.230  0.61260623
   18665.750  0.60796349
   18858.030  0.60214038
   19047.840  0.59623859
   19239.230  0.59135977
   19394.000  0.58537929
   19585.200  0.57947749
   19718.660  0.57365439
   19887.880  0.56790998
   20078.910  0.56216556
   20250.600  0.55649984
   20392.630  0.55091281
   20562.400  0.54532578
   20717.890  0.53981744
   20903.740  0.53438779
   21056.380  0.52903683
   21242.630  0.52368587
   21460.040  0.51904312
   21674.900  0.51392823
   21895.540  0.50928549
   22115.290  0.50432798
   22346.230  0.50070822
   22574.160  0.49669500
   22809.430  0.49307523
   23045.170  0.49087189
   23287.780  0.48835379
   23533.530  0.48615046
   23772.150  0.48434057
   24017.820  0.48331760
   24294.270  0.48205855
   24544.340  0.48064212
   24819.760  0.47969783
   25077.310  0.47867485
   25439.930  0.47780925
   25703.300  0.47647151
   25967.710  0.47576330
   26317.330  0.47505508
   26597.980  0.47458294
   26869.790  0.47418949
   27140.940  0.47285175
   27425.240  0.47206484
   27702.100  0.47001889
   27982.630  0.46679257
   28264.180  0.46380233
   28554.210  0.45947435
   28839.790  0.45506767
   29072.470  0.45050362
   29367.330  0.44688385
   29663.430  0.44255587
   29890.330  0.43807051
   30137.720  0.43366383
   30406.120  0.42925716
   30631.940  0.42492918
   30919.610  0.42067989
   31189.680  0.41643059
   31466.250  0.41225999
   31743.320  0.40808939
   32063.540  0.40494177
   32389.230  0.40155807
   32715.420  0.39809569
   33050.560  0.39597104
   33398.750  0.39376771
   33754.770  0.39117092
   34139.250  0.38881020
   34483.510  0.38755115
   34845.140  0.38668555
   35206.500  0.38456091
   35559.770  0.38345924
   35926.530  0.38172805
   36320.490  0.38046900
   36706.780  0.37897387
   37074.360  0.37763613
   37448.630  0.37543280
   37827.830  0.37291470
   38221.550  0.37016053
   38604.430  0.36732767
   38993.400  0.36394397
   39350.220  0.36024551
   39744.010  0.35670444
   40144.940  0.35418634
   40547.180  0.35080264
   40912.740  0.34726157
   41243.120  0.34372049
   41593.430  0.34025811
   42019.050  0.33687441
   42405.310  0.33349071
   42846.830  0.33018571
   43276.760  0.32735285
   43714.790  0.32507082
   44165.120  0.32357570
   44631.900  0.32208058
   45097.850  0.32042808
   45572.680  0.31940510
   46050.600  0.31790998
   46537.510  0.31704438
   47006.270  0.31610009
   47489.980  0.31436890
   47995.500  0.31255902
   48481.260  0.30988354
   49005.100  0.30736544
   49491.760  0.30421782
   50038.880  0.30162103
   50567.410  0.29910293
   51077.640  0.29658483
   51604.580  0.29390935
   52132.750  0.29115518
   52418.310  0.28816494
   52932.110  0.28525338
   53542.100  0.28320743
   54108.970  0.28084671
   54654.850  0.27880076
   55254.190  0.27651873
   55807.760  0.27525968
   56372.010  0.27407932
   57060.960  0.27305634
   57645.950  0.27124646
   58261.340  0.26935788
   58868.350  0.26707586
   59471.380  0.26526597
   60068.460  0.26322002
   60685.160  0.26148883
   61326.910  0.25960025
   61941.810  0.25716084
   62568.450  0.25503620
   63247.800  0.25267548
   63885.630  0.25007869
   64530.770  0.24826881
   65177.390  0.24669500
   65836.710  0.24519987
   66498.940  0.24331130
   67164.770  0.24110796
   67804.790  0.23866856
   68496.520  0.23725212
   69246.650  0.23536355
   69942.000  0.23355367
   70648.590  0.23213724
   71358.100  0.23016997
   72085.810  0.22820271
   72807.190  0.22607806
   73524.770  0.22379603
   74293.330  0.22214353
   75054.950  0.22049103
   75868.080  0.21954674
   76649.270  0.21860246
   77434.110  0.21647781
   78231.760  0.21458924
   79030.010  0.21277935
   79832.170  0.21104816
   80703.550  0.21002518
   81602.400  0.20829399
   82483.870  0.20672018
   83326.350  0.20514636
   84070.290  0.20302172
   84880.810  0.20097576
   85648.230  0.19892981
   86385.680  0.19688385
   87316.350  0.19483790
   88296.640  0.19287063
   89265.660  0.19121813
   90170.390  0.18980170
   91145.220  0.18838527
   91711.590  0.18649669
   92652.640  0.18555241
   93600.440  0.18397860
   94392.630  0.18209002
   95366.930  0.18051621
   96331.160  0.17925716
   97077.130  0.17744728
   97840.660  0.17563739
   98838.330  0.17437834
   99762.870  0.17256846
  100771.460  0.17138810
  101840.540  0.16981429
  102710.260  0.16808310
  103772.370  0.16666667
  104456.140  0.16493547
  105314.130  0.16328297
  106242.150  0.16163047
  107311.510  0.16005666
  108384.690  0.15856154
  109504.800  0.15753856
  110601.530  0.15627951
  111830.300  0.15549260
  112970.370  0.15407617
  114157.620  0.15281712
  115204.360  0.15124331
  116365.020  0.15006295
  117377.260  0.14848914
  118661.600  0.14715140
  120015.690  0.14573497
  121133.240  0.14423985
  122187.220  0.14274473
  123411.760  0.14140699
  124234.940  0.13999056
  125315.770  0.13857413
  126342.240  0.13715770
  127362.460  0.13574127
  128220.530  0.13432483
  128920.250  0.13290840
  129709.640  0.13157066
  130649.520  0.13023292
  131835.640  0.12889518
  133026.280  0.12755744
  133793.350  0.12621970
  134459.920  0.12488196
  135673.720  0.12362291
  136802.240  0.12236387
  137921.910  0.12110482
  139240.790  0.11984577
  140684.850  0.11866541
  141731.200  0.11740636
  142523.960  0.11622600
  143048.140  0.11504564
  144384.140  0.11386528
  145613.920  0.11268492
  147067.850  0.11150456
  148448.620  0.11032421
  149374.110  0.10914385
  150119.830  0.10804218
  151509.010  0.10694051
  152520.020  0.10583884
  153620.200  0.10473717
  154992.060  0.10363551
  155923.210  0.10253384
  157289.850  0.10143217
  158254.330  0.10040919
  159140.430  0.09938621
  160233.210  0.09836324
  161252.710  0.09734026
  162468.540  0.09631728
  163523.200  0.09529430
  165272.020  0.09442871
  166558.480  0.09348442
  167816.270  0.09254013
  169321.800  0.09159585
  170111.130  0.09065156
  171185.100  0.08970727
  172439.230  0.08876298
  173410.690  0.08781870
  174502.880  0.08687441
  175693.780  0.08593012
  176755.290  0.08506453
  178638.960  0.08419893
  179691.130  0.08333333
  180529.410  0.08246774
  181592.190  0.08160214
  182464.710  0.08073654
  183149.870  0.07987095
  184509.960  0.07900535
  185882.170  0.07813975
  187009.560  0.07735285
  187761.070  0.07656594
  189564.200  0.07577904
  191502.450  0.07499213
  191904.510  0.07420523
  192461.980  0.07341832
  193014.500  0.07263141
  193752.710  0.07184451
  194497.670  0.07105760
  195570.700  0.07027070
  196970.440  0.06956248
  198136.230  0.06885427
  199051.070  0.06814605
  200361.000  0.06743783
  201609.770  0.06672962
  203021.770  0.06602140
  203862.370  0.06531319
  205039.290  0.06460497
  206713.990  0.06389676
  207415.200  0.06318854
  208257.100  0.06248033
  209483.230  0.06185080
  211051.130  0.06122128
  212858.840  0.06059175
  213412.790  0.05996223
  214095.420  0.05933270
  216268.310  0.05870318
  217819.430  0.05807365
  218774.840  0.05744413
  220847.930  0.05681460
  222072.170  0.05618508
  223157.250  0.05555556
  224169.130  0.05492603
  225785.840  0.05437520
  226924.050  0.05382436
  227594.830  0.05327353
  228151.790  0.05272269
  229337.350  0.05217186
  230603.530  0.05162103
  232475.160  0.05107019
  234104.460  0.05051936
  235732.110  0.04996852
  236294.950  0.04941769
  237550.020  0.04886686
  238601.380  0.04831602
  240239.220  0.04776519
  241991.020  0.04721435
  242555.360  0.04674221
  243785.180  0.04627007
  244448.330  0.04579792
  245570.430  0.04532578
  247413.690  0.04485364
  249744.770  0.04438149
  251270.840  0.04390935
  252146.310  0.04343720
  252756.280  0.04296506
  253479.670  0.04249292
  255710.690  0.04202077
  256715.850  0.04154863
  258287.070  0.04107649
  259537.870  0.04060434
  261246.400  0.04013220
  262444.350  0.03966006
  264060.970  0.03918791
  265190.810  0.03879446
  266168.050  0.03840101
  266943.480  0.03800755
  268174.150  0.03761410
  270579.280  0.03722065
  271555.380  0.03682720
  272406.830  0.03643374
  274756.410  0.03604029
  276670.930  0.03564684
  277895.380  0.03525338
  278180.980  0.03485993
  279218.830  0.03446648
  280788.470  0.03407302
  282008.690  0.03367957
  282970.470  0.03328612
  284408.780  0.03289267
  285866.420  0.03249921
  287017.290  0.03210576
  288942.630  0.03171231
  290552.390  0.03131885
  291955.820  0.03100409
  292846.830  0.03068933
  293408.710  0.03037457
  294183.630  0.03005980
  296057.090  0.02974504
  296987.000  0.02943028
  297947.510  0.02911552
  298959.880  0.02880076
  301643.300  0.02848599
  303313.680  0.02817123
  303568.910  0.02785647
  304110.950  0.02754171
  305223.790  0.02722694
  306510.780  0.02691218
  308086.530  0.02659742
  309012.260  0.02628266
  311700.830  0.02596789
  313268.380  0.02565313
  314570.240  0.02533837
  316594.110  0.02502361
  317544.030  0.02470884
  318504.200  0.02439408
  319651.010  0.02407932
  321567.110  0.02376456
  323281.000  0.02344980
  325442.580  0.02321372
  326099.260  0.02297765
  327992.690  0.02274158
  329023.400  0.02250551
  330655.950  0.02226944
  332395.810  0.02203336
  333548.420  0.02179729
  334170.760  0.02156122
  335204.630  0.02132515
  337090.000  0.02108908
  337796.030  0.02085301
  338847.220  0.02061693
  339739.570  0.02038086
  340997.230  0.02014479
  343271.290  0.01990872
  343411.150  0.01967265
  344717.920  0.01943658
  346734.810  0.01920050
  348295.270  0.01896443
  348673.750  0.01872836
  349531.100  0.01849229
  351223.770  0.01825622
  353354.820  0.01802014
  356878.240  0.01778407
  357980.140  0.01754800
  360545.320  0.01731193
  364786.990  0.01707586
  367266.090  0.01683979
  369384.110  0.01660371
  370082.300  0.01636764
  372289.770  0.01613157
  373115.600  0.01589550
  374638.430  0.01565943
  375988.010  0.01550205
  377020.600  0.01534466
  378674.740  0.01518728
  380868.250  0.01502990
  383221.500  0.01487252
  384469.380  0.01471514
  385053.300  0.01455776
  386247.860  0.01440038
  386316.900  0.01424300
  386684.770  0.01408562
  386926.120  0.01392823
  389806.780  0.01377085
  391167.140  0.01361347
  394927.610  0.01345609
  396035.260  0.01329871
  396756.820  0.01314133
  399016.000  0.01298395
  401728.990  0.01282657
  402258.840  0.01266918
  405054.700  0.01251180
  409355.680  0.01243311
  410893.990  0.01227573
  413758.230  0.01211835
  415312.310  0.01196097
  415669.340  0.01180359
  419448.060  0.01164621
  423094.990  0.01148883
  426353.460  0.01133144
  427845.020  0.01117406
  429235.360  0.01101668
  431437.000  0.01085930
  431968.250  0.01070192
  435310.550  0.01054454
  436399.010  0.01038716
  438239.970  0.01022978
  439010.260  0.01007240
  441361.250  0.00991501
  444324.430  0.00975763
  447802.480  0.00960025
  452010.850  0.00944287
  454718.330  0.00928549
  455735.200  0.00912811
  458029.220  0.00897073
  459479.320  0.00881335
  460067.290  0.00865596
  461795.150  0.00849858
  462948.040  0.00834120
  466051.660  0.00818382
  467302.940  0.00802644
  468989.350  0.00786906
  470029.400  0.00779037
  475560.350  0.00771168
  478280.640  0.00763299
  482722.990  0.00755430
  484310.050  0.00747561
  487684.920  0.00739692
  488012.840  0.00731822
  488801.060  0.00723953
  491791.490  0.00716084
  492631.920  0.00708215
  493703.440  0.00700346
  494094.560  0.00692477
  494531.530  0.00684608
  496317.000  0.00676739
  497626.430  0.00668870
  498795.510  0.00661001
  498967.170  0.00653132
  499808.780  0.00645263
  501254.330  0.00637394
  503266.440  0.00629525
  503272.380  0.00621656
  506947.270  0.00613787
  507055.360  0.00605918
  508124.080  0.00598048
  510089.270  0.00590179
  510505.310  0.00582310
  511309.010  0.00574441
  514736.190  0.00566572
  515500.510  0.00558703
  515714.860  0.00550834
  519699.090  0.00542965
  526134.330  0.00535096
  526461.920  0.00527227
  528035.970  0.00519358
  531658.810  0.00511489
  539291.250  0.00503620
  539901.720  0.00495751
  544007.150  0.00487882
  544921.300  0.00480013
  546390.650  0.00472144
  549314.950  0.00464274
  549714.130  0.00456405
  550758.720  0.00448536
  551099.260  0.00440667
  551932.280  0.00432798
  557058.010  0.00424929
  566352.750  0.00417060
  573829.430  0.00409191
  576109.880  0.00401322
  577436.450  0.00393453
  580921.550  0.00385584
  581311.750  0.00377715
  583194.790  0.00369846
  591004.320  0.00361977
  596717.080  0.00354108
  598000.640  0.00346239
  598205.260  0.00338370
  598937.270  0.00330500
  601590.020  0.00322631
  604331.680  0.00314762
  608686.200  0.00306893
  610887.730  0.00299024
  612252.460  0.00291155
  620864.600  0.00283286
  621499.220  0.00275417
  623365.680  0.00267548
  627993.390  0.00259679
  631292.330  0.00251810
  631636.770  0.00243941
  643123.210  0.00236072
  643411.300  0.00228203
  656975.170  0.00220334
  669535.170  0.00212465
  682195.630  0.00204596
  685916.150  0.00196726
  687209.670  0.00188857
  688033.370  0.00180988
  698956.380  0.00173119
  711160.220  0.00165250
  715659.320  0.00157381
  723354.600  0.00149512
  731763.410  0.00141643
  733591.310  0.00133774
  736917.200  0.00125905
  737375.170  0.00118036
  742072.310  0.00110167
  747299.700  0.00102298
  748483.690  0.00094429
  753576.950  0.00086560
  755266.220  0.00078691
  766154.330  0.00070822
  778316.320  0.00062952
  793722.380  0.00055083
  798260.860  0.00047214
  837054.540  0.00039345
  837167.270  0.00031476
  861202.390  0.00023607
  865929.340  0.00015738
  874661.960  0.00007869
  918854.540  0.00000000
