# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 01:35:47.095429
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 01:35:47.095429 
#       usec        frac
     185.640  0.10315160
     186.150  0.10209340
     186.570  0.10103520
     187.010  0.10002300
     187.670  0.09901081
     188.280  0.09799862
     188.750  0.09698643
     189.360  0.09597424
     189.910  0.09500805
     190.440  0.09404187
     190.910  0.09307568
     191.540  0.09210950
     191.960  0.09114332
     192.310  0.09022314
     192.770  0.08930297
     193.230  0.08838279
     193.970  0.08746262
     194.330  0.08654244
     194.680  0.08566828
     195.220  0.08479411
     195.940  0.08391994
     196.360  0.08304578
     196.970  0.08217161
     197.310  0.08134346
     197.770  0.08051530
     198.620  0.07968714
     199.020  0.07885898
     199.450  0.07803083
     199.950  0.07724868
     200.610  0.07646653
     200.990  0.07568438
     201.390  0.07490223
     201.810  0.07412008
     202.200  0.07333793
     202.710  0.07260179
     203.240  0.07186565
     203.800  0.07112951
     204.310  0.07039337
     204.850  0.06965723
     205.450  0.06892110
     205.940  0.06823096
     206.710  0.06754083
     207.280  0.06685070
     207.580  0.06616057
     208.250  0.06547044
     208.710  0.06478031
     209.270  0.06409018
     209.650  0.06344605
     210.450  0.06280193
     210.950  0.06215781
     211.400  0.06151369
     211.920  0.06086957
     212.380  0.06022544
     212.750  0.05958132
     213.230  0.05898321
     213.630  0.05838509
     213.870  0.05778698
     214.340  0.05718887
     214.870  0.05659075
     215.600  0.05599264
     216.430  0.05539452
     217.000  0.05479641
     217.420  0.05424431
     218.440  0.05369220
     219.250  0.05314010
     219.800  0.05258799
     220.360  0.05203589
     220.960  0.05148378
     221.630  0.05093168
     221.950  0.05037957
     222.520  0.04987348
     223.450  0.04936738
     224.120  0.04886128
     224.730  0.04835519
     225.350  0.04784909
     225.930  0.04734300
     227.000  0.04683690
     227.900  0.04633080
     228.410  0.04582471
     229.040  0.04536462
     229.650  0.04490453
     230.160  0.04444444
     230.750  0.04398436
     231.590  0.04352427
     232.350  0.04306418
     232.480  0.04260409
     232.830  0.04214401
     233.330  0.04168392
     234.000  0.04122383
     234.580  0.04080975
     235.490  0.04039568
     236.090  0.03998160
     236.790  0.03956752
     237.660  0.03915344
     238.040  0.03873936
     238.390  0.03832528
     238.980  0.03791120
     239.830  0.03749712
     240.550  0.03708305
     241.020  0.03666897
     241.860  0.03630090
     242.280  0.03593283
     243.360  0.03556476
     244.900  0.03519669
     245.420  0.03482862
     246.220  0.03446055
     246.870  0.03409248
     247.590  0.03372441
     248.500  0.03335634
     248.990  0.03298827
     250.380  0.03262020
     251.810  0.03225213
     252.660  0.03188406
     253.410  0.03156200
     254.250  0.03123994
     254.560  0.03091787
     255.190  0.03059581
     256.290  0.03027375
     256.660  0.02995169
     257.930  0.02962963
     258.530  0.02930757
     259.680  0.02898551
     260.500  0.02866345
     260.950  0.02834138
     262.980  0.02801932
     263.830  0.02769726
     264.500  0.02737520
     265.850  0.02709915
     267.290  0.02682310
     268.180  0.02654704
     268.600  0.02627099
     269.420  0.02599494
     271.190  0.02571889
     272.420  0.02544283
     274.250  0.02516678
     274.720  0.02489073
     275.960  0.02461468
     276.480  0.02433862
     277.050  0.02406257
     278.280  0.02378652
     279.260  0.02351047
     280.380  0.02323441
     280.930  0.02295836
     281.830  0.02272832
     282.830  0.02249827
     284.040  0.02226823
     284.720  0.02203819
     285.650  0.02180814
     285.900  0.02157810
     286.990  0.02134806
     288.000  0.02111801
     289.150  0.02088797
     290.190  0.02065793
     291.440  0.02042788
     292.440  0.02019784
     293.440  0.01996779
     294.320  0.01973775
     295.630  0.01950771
     296.800  0.01927766
     297.400  0.01904762
     298.970  0.01881758
     300.190  0.01858753
     301.800  0.01835749
     302.620  0.01817345
     304.370  0.01798942
     304.820  0.01780538
     307.300  0.01762135
     308.440  0.01743731
     309.890  0.01725328
     310.690  0.01706924
     311.130  0.01688521
     311.540  0.01670117
     313.580  0.01651714
     314.750  0.01633310
     315.780  0.01614907
     316.800  0.01596503
     317.030  0.01578100
     320.610  0.01559696
     322.030  0.01541293
     324.630  0.01522889
     326.430  0.01504486
     328.280  0.01486082
     331.270  0.01467679
     334.090  0.01449275
     336.810  0.01430872
     339.890  0.01412468
     341.390  0.01394065
     343.290  0.01375661
     344.800  0.01361859
     347.460  0.01348056
     349.550  0.01334254
     351.800  0.01320451
     353.900  0.01306648
     355.480  0.01292846
     359.340  0.01279043
     360.340  0.01265240
     363.820  0.01251438
     364.810  0.01237635
     366.320  0.01223833
     368.030  0.01210030
     369.170  0.01196227
     371.660  0.01182425
     375.280  0.01168622
     380.310  0.01154819
     382.220  0.01141017
     383.760  0.01127214
     384.530  0.01113412
     387.700  0.01099609
     388.470  0.01085806
     390.040  0.01072004
     390.800  0.01058201
     395.140  0.01044398
     399.350  0.01030596
     403.340  0.01016793
     406.160  0.01002991
     408.650  0.00989188
     411.910  0.00975385
     416.950  0.00961583
     422.330  0.00952381
     428.720  0.00947780
     431.390  0.00933977
     433.140  0.00920175
     436.930  0.00910973
     439.710  0.00901771
     441.830  0.00892570
     444.440  0.00883368
     452.390  0.00874166
     457.400  0.00864964
     461.880  0.00855763
     468.460  0.00851162
     468.670  0.00841960
     471.710  0.00832758
     473.290  0.00823556
     477.300  0.00814355
     479.630  0.00805153
     481.160  0.00795951
     481.680  0.00786749
     484.980  0.00777548
     492.940  0.00768346
     497.510  0.00759144
     518.610  0.00749942
     521.580  0.00740741
     524.070  0.00731539
     529.640  0.00726938
     535.600  0.00717736
     542.100  0.00708535
     554.650  0.00699333
     561.450  0.00690131
     569.350  0.00680929
     582.300  0.00676329
     590.630  0.00667127
     600.820  0.00662526
     607.360  0.00657925
     630.490  0.00648723
     646.720  0.00644122
     666.080  0.00634921
     673.500  0.00625719
     681.000  0.00621118
     692.310  0.00611916
     719.720  0.00607315
     733.180  0.00602715
     825.540  0.00598114
     855.140  0.00593513
     932.240  0.00588912
     948.160  0.00584311
     973.560  0.00579710
    1002.800  0.00575109
    1108.030  0.00570508
    1127.800  0.00565908
    1155.720  0.00561307
    1263.950  0.00556706
    1385.330  0.00552105
    1457.400  0.00547504
    1842.030  0.00542903
    1855.450  0.00533701
    2113.880  0.00524500
    2198.090  0.00519899
    2269.990  0.00510697
    2431.690  0.00506096
    2484.380  0.00501495
    2528.010  0.00496894
    2743.930  0.00492294
    2854.930  0.00487693
    2987.130  0.00478491
    3069.310  0.00473890
    3086.100  0.00464688
    3117.790  0.00460087
    3131.890  0.00455487
    3220.260  0.00450886
    3250.150  0.00446285
    3282.720  0.00441684
    3359.880  0.00437083
    3469.490  0.00432482
    3589.710  0.00427881
    3590.470  0.00423280
    3616.200  0.00418680
    3797.040  0.00414079
    3932.880  0.00409478
    3986.650  0.00404877
    4034.900  0.00400276
    4097.120  0.00395675
    4146.470  0.00391074
    4167.980  0.00386473
    4255.870  0.00381873
    4276.470  0.00377272
    4324.460  0.00372671
    4416.420  0.00368070
    4873.950  0.00363469
    4894.080  0.00358868
    4951.590  0.00354267
    5073.940  0.00349666
    5081.750  0.00345066
    5173.200  0.00340465
    5195.610  0.00335864
    5342.550  0.00331263
    5595.390  0.00326662
    5684.360  0.00322061
    5709.810  0.00317460
    5861.890  0.00312859
    5890.780  0.00308259
    5940.160  0.00303658
    6144.790  0.00299057
    6430.050  0.00294456
    6520.160  0.00289855
    6655.300  0.00285254
    6686.760  0.00280653
    6728.180  0.00276052
    6734.330  0.00271452
    6743.100  0.00266851
    6748.220  0.00262250
    6766.390  0.00257649
    6766.840  0.00253048
    6767.970  0.00248447
    6773.700  0.00243846
    6774.210  0.00239245
    6777.850  0.00234645
    6791.910  0.00230044
    6812.730  0.00225443
    6818.070  0.00220842
    6820.170  0.00216241
    6839.180  0.00211640
    6842.140  0.00207039
    6842.160  0.00202438
    6852.920  0.00197838
    6854.240  0.00193237
    6897.480  0.00188636
    6900.810  0.00184035
    6929.010  0.00179434
    6931.580  0.00174833
    6938.210  0.00170232
    6951.300  0.00165631
    6961.890  0.00161031
    6965.980  0.00156430
    6980.230  0.00151829
    6994.650  0.00147228
    7055.150  0.00142627
    7077.060  0.00138026
    7082.850  0.00133425
    7102.710  0.00128824
    7115.150  0.00124224
    7146.250  0.00119623
    7171.540  0.00115022
    7174.770  0.00110421
    7181.030  0.00105820
    7187.370  0.00101219
    7211.580  0.00096618
    7214.570  0.00092017
    7236.990  0.00087417
    7250.780  0.00082816
    7252.030  0.00078215
    7265.460  0.00073614
    7280.190  0.00069013
    7282.730  0.00064412
    7294.300  0.00059811
    7311.470  0.00055210
    7313.620  0.00050610
    7321.380  0.00046009
    7333.800  0.00041408
    7344.490  0.00036807
    7374.860  0.00032206
    7451.500  0.00027605
    7453.960  0.00023004
    7472.070  0.00018403
    7494.190  0.00013803
    7563.190  0.00009202
    7601.840  0.00004601
   36618.130  0.00000000
