# Fraction of RTTS longer than a given time for dctcp_static_o0_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:36:22.005930
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:36:22.005930 
#       usec        frac
   18199.990  0.09608811
   18523.490  0.09513863
   18779.840  0.09399924
   19013.420  0.09361945
   19292.610  0.09285986
   19445.920  0.09191037
   19635.290  0.09096088
   19834.410  0.09058109
   20032.780  0.09001139
   20166.900  0.08906191
   20453.760  0.08887201
   20758.650  0.08792252
   20968.850  0.08716293
   21127.850  0.08621344
   21420.160  0.08583365
   21659.750  0.08545385
   21858.490  0.08450437
   21979.620  0.08355488
   22373.790  0.08317509
   22680.490  0.08260539
   23075.300  0.08203570
   23518.460  0.08108621
   23782.440  0.08032662
   24000.930  0.07937714
   24376.900  0.07918724
   24737.940  0.07899734
   25110.990  0.07861755
   25393.250  0.07842765
   25733.810  0.07785796
   26000.470  0.07747816
   26861.130  0.07652867
   27212.780  0.07614888
   27704.990  0.07557919
   28109.900  0.07481960
   28853.540  0.07443980
   29269.830  0.07406001
   29584.550  0.07349032
   29901.410  0.07273073
   30263.160  0.07216103
   31146.920  0.07159134
   32222.600  0.07121155
   32701.530  0.07083175
   33275.350  0.07045196
   33683.210  0.07007216
   34121.930  0.06988226
   35724.200  0.06931257
   36284.770  0.06912267
   36824.670  0.06874288
   38750.160  0.06836308
   39691.250  0.06817319
   40607.940  0.06798329
   41281.260  0.06760349
   42386.710  0.06741360
   46973.900  0.06665401
   47565.080  0.06646411
   49518.880  0.06627421
   50733.120  0.06608431
   51926.310  0.06589442
   52731.710  0.06570452
   53590.900  0.06532472
   58286.820  0.06513483
   61549.410  0.06494493
   70458.250  0.06475503
  204234.930  0.06456513
  209373.070  0.06437524
 1002596.110  0.06418534
 1003762.970  0.06342575
 1004420.980  0.06266616
 1006053.280  0.06190657
 1007027.830  0.06114698
 1007537.400  0.06038739
 1007995.350  0.05962780
 1008517.600  0.05886821
 1009436.600  0.05810862
 1009655.290  0.05734903
 1009854.610  0.05658944
 1010057.320  0.05601975
 1010122.330  0.05545006
 1010291.980  0.05488036
 1010343.040  0.05431067
 1010655.360  0.05374098
 1011390.630  0.05317129
 1011895.200  0.05260160
 1012300.770  0.05203190
 1012490.630  0.05146221
 1012713.580  0.05089252
 1013223.370  0.05032283
 1013477.820  0.04975313
 1013680.670  0.04918344
 1014134.600  0.04861375
 1014376.970  0.04804406
 1014842.370  0.04747436
 1014878.900  0.04690467
 1015255.890  0.04633498
 1015395.570  0.04576529
 1015454.630  0.04519559
 1015743.810  0.04462590
 1015912.180  0.04405621
 1016207.100  0.04348652
 1016822.370  0.04291682
 1017182.830  0.04234713
 1017520.330  0.04177744
 1017808.420  0.04120775
 1018108.730  0.04063806
 1018234.820  0.04006836
 1018460.610  0.03949867
 1018839.420  0.03892898
 1019189.710  0.03835929
 1019584.780  0.03778959
 1019932.710  0.03740980
 1020015.540  0.03703000
 1020212.100  0.03665021
 1020519.350  0.03627041
 1021228.000  0.03589062
 1021277.210  0.03551082
 1021412.530  0.03513103
 1021906.480  0.03475123
 1022197.930  0.03437144
 1022385.930  0.03399164
 1022722.900  0.03361185
 1022755.010  0.03323205
 1022980.940  0.03285226
 1023189.420  0.03247246
 1023404.380  0.03209267
 1023968.240  0.03171288
 1024314.280  0.03133308
 1024346.950  0.03095329
 1024447.410  0.03057349
 1024542.630  0.03019370
 1024559.960  0.02981390
 1024688.240  0.02943411
 1024811.530  0.02905431
 1024944.650  0.02867452
 1025056.760  0.02829472
 1025171.010  0.02791493
 1025214.910  0.02753513
 1025405.910  0.02715534
 1026115.560  0.02677554
 1026232.200  0.02639575
 1026513.040  0.02601595
 1026570.900  0.02563616
 1026796.200  0.02525636
 1027118.940  0.02487657
 1027248.670  0.02449677
 1027627.970  0.02411698
 1028097.760  0.02373718
 1028764.370  0.02335739
 1028870.280  0.02297759
 1029139.340  0.02259780
 1029258.630  0.02221800
 1029529.160  0.02183821
 1029635.640  0.02145841
 1029864.820  0.02107862
 1030099.800  0.02069882
 1030443.160  0.02031903
 1030845.660  0.01993923
 1030905.920  0.01955944
 1031314.590  0.01917964
 1031624.610  0.01879985
 1031975.450  0.01860995
 1032099.600  0.01842005
 1032277.480  0.01823016
 1032624.270  0.01804026
 1032879.790  0.01785036
 1032991.590  0.01766046
 1033055.170  0.01747057
 1033100.740  0.01728067
 1033115.100  0.01709077
 1033175.720  0.01690087
 1033373.940  0.01671098
 1033460.640  0.01652108
 1033548.780  0.01633118
 1033619.500  0.01614128
 1033807.220  0.01595139
 1033830.190  0.01576149
 1033839.710  0.01557159
 1033880.720  0.01538169
 1033992.270  0.01519180
 1034032.220  0.01500190
 1034399.170  0.01481200
 1034836.830  0.01462210
 1034874.610  0.01443221
 1035278.640  0.01424231
 1035335.030  0.01405241
 1035478.820  0.01386251
 1035538.380  0.01367262
 1035838.370  0.01348272
 1035902.080  0.01329282
 1035932.470  0.01310292
 1036036.320  0.01291303
 1036199.070  0.01272313
 1036226.890  0.01253323
 1036316.260  0.01234333
 1036323.480  0.01215344
 1036337.410  0.01196354
 1036486.460  0.01177364
 1036807.250  0.01158374
 1036916.650  0.01139385
 1037044.660  0.01120395
 1037170.020  0.01101405
 1037309.000  0.01082415
 1037445.220  0.01063426
 1037967.250  0.01044436
 1038034.470  0.01025446
 1038257.800  0.01006457
 1038365.110  0.00987467
 1039242.220  0.00968477
 1039526.040  0.00949487
 1039759.460  0.00930498
 1040134.560  0.00911508
 1040324.780  0.00892518
 1041199.400  0.00873528
 1041227.700  0.00854539
 1041359.080  0.00835549
 1044348.840  0.00816559
 1044561.920  0.00797569
 1045462.510  0.00778580
 1048178.280  0.00759590
 1048418.350  0.00740600
 1048557.520  0.00721610
 1049288.870  0.00702621
 1049512.980  0.00683631
 1050202.280  0.00664641
 1050253.730  0.00645651
 1050321.080  0.00626662
 1050580.970  0.00607672
 1052030.110  0.00588682
 1053103.920  0.00569692
 1053593.380  0.00550703
 1053866.170  0.00531713
 1054427.130  0.00512723
 1056097.550  0.00493733
 1059859.460  0.00474744
 1060340.720  0.00455754
 1063073.380  0.00436764
 1063147.490  0.00417774
 1073973.700  0.00398785
 1081450.800  0.00379795
 1083370.960  0.00360805
 1088004.290  0.00341815
 1101577.430  0.00322826
 1108413.780  0.00303836
 1128843.450  0.00284846
 1153835.660  0.00265856
 1165604.500  0.00246867
 1178298.060  0.00227877
 1180998.070  0.00208887
 1209653.050  0.00189897
 1229587.590  0.00170908
 2012184.510  0.00151918
 2012474.290  0.00132928
 2013333.070  0.00113938
 2030738.890  0.00094949
 2032883.420  0.00075959
 2036460.250  0.00056969
 2037702.800  0.00037979
 2052764.440  0.00018990
 3059822.000  0.00000000
