# Fraction of RTTS longer than a given time for dctcp_static_o25_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:36:22.005930
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:36:22.005930 
#       usec        frac
  881267.310  0.56417489
  896113.970  0.55994358
  902857.730  0.55430183
  906712.410  0.54866008
  913906.050  0.54301834
  923782.720  0.53737659
  931407.690  0.53173484
  941381.010  0.52750353
  949256.240  0.52186178
  956439.020  0.51622003
  959297.250  0.51057828
  965662.730  0.50493653
  977586.620  0.50070522
  985778.120  0.49506347
  989504.940  0.48942172
  998262.840  0.48377997
 1003982.350  0.47813822
 1009341.080  0.47249647
 1020638.430  0.46685472
 1036024.250  0.46262341
 1046019.670  0.45698166
 1050397.020  0.45133992
 1060333.630  0.44569817
 1065115.230  0.44005642
 1078592.270  0.43441467
 1086843.940  0.42877292
 1094139.790  0.42313117
 1095828.980  0.41748942
 1099001.280  0.41325811
 1104410.630  0.40902680
 1116992.240  0.40620592
 1123142.480  0.40197461
 1123740.240  0.39774330
 1135291.650  0.39492243
 1137421.680  0.39069111
 1149580.090  0.38645980
 1152484.430  0.38222849
 1155779.480  0.37799718
 1157577.690  0.37376587
 1160924.910  0.36953456
 1166104.480  0.36530324
 1169284.520  0.36107193
 1172902.930  0.35684062
 1183676.200  0.35260931
 1187208.980  0.34837800
 1190540.470  0.34414669
 1199704.400  0.33991537
 1206031.160  0.33568406
 1211804.180  0.33145275
 1216220.400  0.32722144
 1222616.920  0.32299013
 1235229.610  0.31875882
 1240944.620  0.31452750
 1243642.810  0.31029619
 1245826.920  0.30606488
 1247943.340  0.30183357
 1257866.870  0.29760226
 1266194.410  0.29337094
 1271798.520  0.28913963
 1282039.580  0.28490832
 1295556.800  0.28067701
 1296678.120  0.27785614
 1301863.060  0.27503526
 1308610.760  0.27221439
 1309170.100  0.26939351
 1319934.520  0.26657264
 1322540.290  0.26375176
 1327294.520  0.26093089
 1336589.150  0.25811001
 1339316.590  0.25528914
 1346813.750  0.25246827
 1351282.620  0.24964739
 1358731.360  0.24682652
 1361677.710  0.24400564
 1378958.560  0.24118477
 1382610.940  0.23836389
 1384889.960  0.23554302
 1390369.700  0.23272214
 1399184.690  0.22990127
 1408714.240  0.22708039
 1412807.120  0.22425952
 1418940.340  0.22143865
 1423143.750  0.21861777
 1424794.270  0.21579690
 1427289.990  0.21297602
 1434183.170  0.21015515
 1437266.410  0.20733427
 1440399.050  0.20451340
 1444770.200  0.20169252
 1457596.520  0.19887165
 1464799.800  0.19605078
 1472564.880  0.19322990
 1475454.580  0.19040903
 1479292.560  0.18758815
 1481710.580  0.18476728
 1483022.400  0.18194640
 1486280.350  0.17912553
 1487451.530  0.17630465
 1498295.160  0.17348378
 1506355.480  0.17066291
 1510937.070  0.16784203
 1514265.380  0.16502116
 1518585.550  0.16220028
 1522895.780  0.15937941
 1531802.140  0.15655853
 1540191.980  0.15373766
 1551071.860  0.15091678
 1556683.510  0.14809591
 1574795.110  0.14527504
 1582796.420  0.14245416
 1586130.600  0.13963329
 1600831.740  0.13822285
 1601282.350  0.13681241
 1606146.720  0.13540197
 1609748.870  0.13399154
 1613332.890  0.13258110
 1626173.290  0.13117066
 1631216.110  0.12976023
 1633067.790  0.12834979
 1633219.270  0.12693935
 1637696.310  0.12552891
 1643471.160  0.12411848
 1648057.750  0.12270804
 1648881.780  0.12129760
 1650742.980  0.11988717
 1653378.120  0.11847673
 1655178.180  0.11706629
 1657057.280  0.11565585
 1658184.550  0.11424542
 1658854.440  0.11283498
 1659838.030  0.11142454
 1663287.440  0.11001410
 1663667.070  0.10860367
 1667917.030  0.10719323
 1671841.280  0.10578279
 1674832.740  0.10437236
 1680110.690  0.10296192
 1691890.560  0.10155148
 1694043.210  0.10014104
 1695036.830  0.09873061
 1696746.080  0.09732017
 1697979.190  0.09590973
 1709007.380  0.09449929
 1727550.580  0.09308886
 1734860.170  0.09167842
 1736823.990  0.09026798
 1737343.040  0.08885755
 1753701.620  0.08744711
 1754724.180  0.08603667
 1756325.700  0.08462623
 1771073.490  0.08321580
 1775135.960  0.08180536
 1784907.240  0.08039492
 1786181.320  0.07898449
 1790466.640  0.07757405
 1796663.190  0.07616361
 1805101.730  0.07475317
 1814798.760  0.07334274
 1817624.160  0.07193230
 1819503.170  0.07052186
 1821840.770  0.06911142
 1840533.020  0.06770099
 1840901.250  0.06629055
 1841048.240  0.06488011
 1844573.980  0.06346968
 1853274.050  0.06205924
 1860051.420  0.06064880
 1861389.510  0.05923836
 1876214.230  0.05782793
 1891295.960  0.05641749
 1896719.400  0.05500705
 1900816.200  0.05359661
 1906598.040  0.05218618
 1908922.590  0.05077574
 1912415.780  0.04936530
 1915786.810  0.04795487
 1940361.520  0.04654443
 1941509.310  0.04513399
 1943283.680  0.04372355
 1973307.090  0.04231312
 1977305.400  0.04090268
 1978745.200  0.03949224
 1981819.450  0.03808181
 1983789.190  0.03667137
 2010065.920  0.03526093
 2026896.820  0.03385049
 2040270.410  0.03244006
 2062466.180  0.03102962
 2073945.080  0.02961918
 2085197.020  0.02820874
 2123466.090  0.02679831
 2155298.760  0.02538787
 2171484.910  0.02397743
 2186412.820  0.02256700
 2224414.590  0.02115656
 2226557.940  0.01974612
 2255755.640  0.01833568
 2276603.170  0.01692525
 2291103.510  0.01551481
 2337085.540  0.01410437
 2344593.630  0.01269394
 2352948.310  0.01128350
 2403527.690  0.00987306
 2408508.000  0.00846262
 2426710.370  0.00705219
 2499828.110  0.00564175
 2709473.270  0.00423131
 2764083.910  0.00282087
 2944157.980  0.00141044
 3187652.970  0.00000000
