# Fraction of RTTS longer than a given time for dctcp_static_o10_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:36:22.005930
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:36:22.005930 
#       usec        frac
  448204.950  0.39831303
  452158.140  0.39362699
  461617.630  0.39175258
  470139.630  0.39081537
  477719.650  0.38894096
  484667.090  0.38425492
  491330.900  0.38144330
  498102.430  0.37675726
  505023.840  0.37394564
  513445.700  0.37207123
  520341.650  0.36925961
  525929.000  0.36738519
  535502.720  0.36457357
  538145.720  0.36082474
  547538.550  0.35707591
  554184.470  0.35613871
  559091.170  0.35238988
  563477.690  0.34864105
  570696.010  0.34676664
  579470.680  0.34489222
  586545.960  0.34301781
  594142.960  0.34114339
  598456.040  0.33739456
  607192.490  0.33364574
  611236.100  0.32989691
  622879.300  0.32708529
  631179.940  0.32427366
  641087.210  0.32146204
  645694.110  0.31771321
  654684.490  0.31396439
  663657.790  0.31302718
  670697.450  0.31021556
  677071.390  0.30646673
  680785.600  0.30271790
  691084.920  0.29990628
  699799.280  0.29709466
  707730.070  0.29428304
  716577.870  0.29147142
  723883.270  0.28959700
  730849.810  0.28584817
  738332.080  0.28397376
  747058.600  0.28116214
  754963.120  0.28022493
  763438.890  0.27741331
  771346.310  0.27553889
  784544.790  0.27460169
  793002.660  0.27272727
  796723.940  0.26991565
  801429.560  0.26710403
  812595.840  0.26522962
  822157.930  0.26241799
  834418.830  0.25960637
  844244.330  0.25679475
  853734.690  0.25398313
  857821.930  0.25117151
  863957.660  0.24835989
  874848.920  0.24648547
  879749.690  0.24367385
  885747.370  0.24086223
  894065.130  0.23805061
  916343.880  0.23711340
  932804.830  0.23523899
  938238.300  0.23242737
  943944.160  0.22961575
  947770.150  0.22680412
  968428.190  0.22399250
  972969.810  0.22118088
  995188.020  0.21930647
 1000996.400  0.21649485
 1008390.670  0.21368322
 1010878.840  0.21087160
 1018457.060  0.20805998
 1024399.010  0.20524836
 1034779.940  0.20243674
 1037009.610  0.19962512
 1043547.250  0.19681350
 1054281.420  0.19493908
 1058455.010  0.19212746
 1064160.480  0.18931584
 1066193.740  0.18650422
 1068150.310  0.18462980
 1071148.270  0.18275539
 1073196.980  0.18088097
 1074772.520  0.17900656
 1075854.520  0.17713215
 1077837.780  0.17525773
 1078951.840  0.17338332
 1081767.630  0.17150890
 1086866.450  0.16963449
 1091087.170  0.16776007
 1093714.180  0.16588566
 1107538.420  0.16401125
 1115328.770  0.16213683
 1124056.030  0.16026242
 1127722.430  0.15838800
 1129342.150  0.15651359
 1130713.340  0.15463918
 1132469.680  0.15276476
 1134195.980  0.15089035
 1140920.250  0.14901593
 1142759.560  0.14714152
 1149616.460  0.14526710
 1158731.280  0.14339269
 1167327.690  0.14151828
 1171943.040  0.13964386
 1175599.590  0.13776945
 1181390.690  0.13589503
 1182368.640  0.13402062
 1183412.930  0.13214620
 1196215.590  0.13120900
 1211697.970  0.12933458
 1220733.760  0.12746017
 1225420.320  0.12558575
 1235813.050  0.12371134
 1247446.960  0.12183693
 1249912.650  0.11996251
 1251304.860  0.11808810
 1256836.580  0.11621368
 1260645.040  0.11433927
 1268686.790  0.11246485
 1275239.630  0.11059044
 1278765.770  0.10871603
 1283368.710  0.10684161
 1296421.660  0.10496720
 1300871.960  0.10309278
 1305212.810  0.10121837
 1324143.270  0.09934396
 1326603.240  0.09746954
 1350784.680  0.09559513
 1369630.440  0.09465792
 1379810.450  0.09278351
 1389281.830  0.09184630
 1390311.510  0.09090909
 1390384.840  0.08997188
 1404607.580  0.08903468
 1410245.350  0.08809747
 1421101.430  0.08716026
 1425649.320  0.08622306
 1427047.410  0.08528585
 1434401.950  0.08434864
 1437038.950  0.08341143
 1439196.650  0.08247423
 1440282.650  0.08153702
 1441055.280  0.08059981
 1441538.840  0.07966261
 1450625.750  0.07872540
 1450855.540  0.07778819
 1451300.270  0.07685098
 1460729.480  0.07591378
 1462483.290  0.07497657
 1487742.000  0.07403936
 1496496.690  0.07310216
 1519689.560  0.07216495
 1520114.330  0.07122774
 1520834.040  0.07029053
 1522785.800  0.06935333
 1535208.360  0.06841612
 1539095.180  0.06747891
 1547853.180  0.06654171
 1555528.750  0.06560450
 1561924.510  0.06466729
 1570933.380  0.06373008
 1579171.180  0.06279288
 1592757.280  0.06185567
 1602665.720  0.06091846
 1606428.060  0.05998126
 1609676.160  0.05904405
 1610274.120  0.05810684
 1611864.310  0.05716963
 1627026.860  0.05623243
 1629154.040  0.05529522
 1642561.620  0.05435801
 1656615.220  0.05342081
 1663025.970  0.05248360
 1663370.110  0.05154639
 1686179.120  0.05060918
 1702466.580  0.04967198
 1703669.920  0.04873477
 1704912.020  0.04779756
 1709589.800  0.04686036
 1736897.840  0.04592315
 1737997.310  0.04498594
 1747318.540  0.04404873
 1750960.010  0.04311153
 1757588.990  0.04217432
 1773775.360  0.04123711
 1775608.870  0.04029991
 1800284.600  0.03936270
 1806671.860  0.03842549
 1828915.700  0.03748828
 1839413.970  0.03655108
 1871644.490  0.03561387
 1874998.790  0.03467666
 1883033.210  0.03373946
 1887726.030  0.03280225
 1889856.010  0.03186504
 1951738.100  0.03092784
 1956697.650  0.02999063
 1968249.500  0.02905342
 1987389.580  0.02811621
 1995818.510  0.02717901
 2015390.140  0.02624180
 2018708.500  0.02530459
 2018727.030  0.02436739
 2023772.530  0.02343018
 2037836.120  0.02249297
 2049204.980  0.02155576
 2053156.160  0.02061856
 2055301.690  0.01968135
 2085412.970  0.01874414
 2085624.420  0.01780694
 2103673.210  0.01686973
 2109506.730  0.01593252
 2126015.740  0.01499531
 2133677.950  0.01405811
 2164091.490  0.01312090
 2164826.760  0.01218369
 2169699.860  0.01124649
 2201969.430  0.01030928
 2225614.790  0.00937207
 2225792.460  0.00843486
 2298182.080  0.00749766
 2333317.110  0.00656045
 2434535.560  0.00562324
 2454747.590  0.00468604
 2707138.060  0.00374883
 2943996.660  0.00281162
 2946485.670  0.00187441
 3118092.690  0.00093721
 3505112.670  0.00000000
