# Fraction of RTTS longer than a given time for dctcp_static_o5_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:36:22.005930
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:36:22.005930 
#       usec        frac
    3325.980  0.73536645
    3361.280  0.73110346
    3395.260  0.72979177
    3429.420  0.72667650
    3464.960  0.72306936
    3500.210  0.71847844
    3536.940  0.71437941
    3573.560  0.71044434
    3612.050  0.70716511
    3648.230  0.70372192
    3684.900  0.70060666
    3725.770  0.69831120
    3763.850  0.69486801
    3806.920  0.69191671
    3849.320  0.68666995
    3888.620  0.68453845
    3927.910  0.68142318
    3969.370  0.67748811
    4010.600  0.67338908
    4051.080  0.67092966
    4093.540  0.66765043
    4138.050  0.66305952
    4183.050  0.65961633
    4226.200  0.65535334
    4272.520  0.65076242
    4321.930  0.64699131
    4365.750  0.64404001
    4414.260  0.64141663
    4458.770  0.63846532
    4509.940  0.63649779
    4559.290  0.63321856
    4608.900  0.62993933
    4655.750  0.62731595
    4705.790  0.62403673
    4753.470  0.62059354
    4801.620  0.61813412
    4851.410  0.61485489
    4903.230  0.61124775
    4958.610  0.60846040
    5012.110  0.60534514
    5062.530  0.60337760
    5115.060  0.60026234
    5168.390  0.59681915
    5224.400  0.59386785
    5285.690  0.59091654
    5338.790  0.58829316
    5397.390  0.58550582
    5452.210  0.58403017
    5524.540  0.58157075
    5581.070  0.57812756
    5638.340  0.57484834
    5700.950  0.57288080
    5761.930  0.57156911
    5825.590  0.56894573
    5886.270  0.56681423
    5948.500  0.56451877
    6014.310  0.56287916
    6082.530  0.56058370
    6149.190  0.55828824
    6212.870  0.55664863
    6280.470  0.55484506
    6343.630  0.55271356
    6411.720  0.54976226
    6483.660  0.54812264
    6561.410  0.54533530
    6627.520  0.54320380
    6699.900  0.54123627
    6771.170  0.54025250
    6840.800  0.53861289
    6932.370  0.53598951
    7015.760  0.53451385
    7089.870  0.53254632
    7167.260  0.53123463
    7249.280  0.52975898
    7322.500  0.52746352
    7421.420  0.52549598
    7497.280  0.52352845
    7579.240  0.52024922
    7666.400  0.51664207
    7757.300  0.51401869
    7845.990  0.51172323
    7931.950  0.50942778
    8030.530  0.50811608
    8114.920  0.50532874
    8202.930  0.50303328
    8300.540  0.50172159
    8387.280  0.49975406
    8472.160  0.49860633
    8557.880  0.49647483
    8655.490  0.49352353
    8742.230  0.49237580
    8831.330  0.49073619
    8920.480  0.48975242
    9011.120  0.48729300
    9102.610  0.48516150
    9194.870  0.48270208
    9302.040  0.48155435
    9403.780  0.48057059
    9516.900  0.47909493
    9617.910  0.47778324
    9715.270  0.47630759
    9824.210  0.47368421
    9929.860  0.47171667
   10030.680  0.46991310
   10134.430  0.46876537
   10248.440  0.46696180
   10371.680  0.46581407
   10484.450  0.46319069
   10603.800  0.46138711
   10738.790  0.45991146
   10847.240  0.45777996
   10968.250  0.45630431
   11083.900  0.45400885
   11197.830  0.45154943
   11331.000  0.45023774
   11444.980  0.44794229
   11568.790  0.44613871
   11697.600  0.44367929
   11853.140  0.44269552
   12002.340  0.44121987
   12127.010  0.43892441
   12256.540  0.43744876
   12380.510  0.43498934
   12506.740  0.43220200
   12642.200  0.43039843
   12790.260  0.42843089
   12920.290  0.42646335
   13055.860  0.42449582
   13187.860  0.42170848
   13319.790  0.41842925
   13454.710  0.41564191
   13604.080  0.41318249
   13749.290  0.41006722
   13888.270  0.40678800
   14027.310  0.40383669
   14171.930  0.40006558
   14314.490  0.39744220
   14458.280  0.39498278
   14604.890  0.39285129
   14756.630  0.39039187
   14906.520  0.38727660
   15073.730  0.38547303
   15226.070  0.38268569
   15379.030  0.37989834
   15539.550  0.37629120
   15708.830  0.37366781
   15880.560  0.37137236
   16057.940  0.36874898
   16234.090  0.36563371
   16413.900  0.36235448
   16567.210  0.35858337
   16744.880  0.35497623
   16921.540  0.35251681
   17032.170  0.34890966
   17210.990  0.34563043
   17356.460  0.34202328
   17531.810  0.33858010
   17711.120  0.33513691
   17900.160  0.33185768
   18073.230  0.32841449
   18200.940  0.32497131
   18302.430  0.32169208
   18435.900  0.31841285
   18569.230  0.31513363
   18693.340  0.31185440
   18866.940  0.30857518
   19008.960  0.30545991
   19128.240  0.30234465
   19231.310  0.29922938
   19413.310  0.29611412
   19522.320  0.29299885
   19587.750  0.29004755
   19739.540  0.28709625
   19866.350  0.28414494
   19983.830  0.28119364
   20144.360  0.27824233
   20334.080  0.27545499
   20475.990  0.27266765
   20607.420  0.26988031
   20759.970  0.26709297
   20893.770  0.26430562
   20976.310  0.26151828
   21085.710  0.25889490
   21207.240  0.25627152
   21333.000  0.25364814
   21452.940  0.25102476
   21537.870  0.24840138
   21671.750  0.24577800
   21793.600  0.24331858
   21858.190  0.24085916
   21942.880  0.23839974
   22071.100  0.23594032
   22175.640  0.23348090
   22336.270  0.23102148
   22479.690  0.22856206
   22576.800  0.22626660
   22748.020  0.22397114
   22825.590  0.22167568
   22955.800  0.21938023
   23049.700  0.21708477
   23182.170  0.21478931
   23323.880  0.21249385
   23505.330  0.21036235
   23572.420  0.20823086
   23748.430  0.20609936
   23874.860  0.20396786
   23968.290  0.20183637
   24082.320  0.19970487
   24207.730  0.19757337
   24273.810  0.19544188
   24390.830  0.19347434
   24509.750  0.19150680
   24727.420  0.18953927
   24801.260  0.18757173
   24942.960  0.18560420
   25045.990  0.18363666
   25149.760  0.18166913
   25279.350  0.17970159
   25410.860  0.17789802
   25519.650  0.17609444
   25641.640  0.17429087
   25742.410  0.17248729
   25893.370  0.17068372
   26109.620  0.16888014
   26243.690  0.16707657
   26353.890  0.16527300
   26559.500  0.16346942
   26629.360  0.16182981
   26724.400  0.16019020
   26847.030  0.15855058
   27026.940  0.15691097
   27144.510  0.15527136
   27220.210  0.15363174
   27337.610  0.15199213
   27435.480  0.15035252
   27605.610  0.14871290
   27783.260  0.14707329
   27937.540  0.14559764
   28180.670  0.14412199
   28418.320  0.14264634
   28664.790  0.14117068
   28773.990  0.13969503
   28947.110  0.13821938
   29156.290  0.13674373
   29291.130  0.13526808
   29431.320  0.13379242
   29614.340  0.13231677
   29852.130  0.13084112
   29948.730  0.12952943
   30237.840  0.12821774
   30404.790  0.12690605
   30533.740  0.12559436
   30798.200  0.12428267
   31013.200  0.12297098
   31134.810  0.12165929
   31314.990  0.12034760
   31471.990  0.11903591
   31642.910  0.11772422
   31868.300  0.11641253
   32038.480  0.11510084
   32238.700  0.11378915
   32425.240  0.11264142
   32975.120  0.11182161
   33559.900  0.11116576
   33892.230  0.11001804
   34357.760  0.10919823
   34753.970  0.10837842
   35163.780  0.10739465
   35798.950  0.10706673
   36422.990  0.10641089
   36857.420  0.10575504
   37384.970  0.10526316
   38056.800  0.10460731
   38512.880  0.10427939
   39083.500  0.10362354
   39492.360  0.10296770
   39939.430  0.10231185
   40345.940  0.10149205
   40779.330  0.10083620
   41168.460  0.09968847
   41584.980  0.09870471
   42031.180  0.09772094
   42311.580  0.09673717
   42718.500  0.09575340
   43084.930  0.09476963
   43373.650  0.09378587
   43588.670  0.09280210
   44002.460  0.09181833
   44386.490  0.09083456
   44950.030  0.09017872
   45381.540  0.08919495
   45662.610  0.08821118
   45834.310  0.08722741
   46085.380  0.08624365
   46376.890  0.08525988
   46715.480  0.08427611
   47022.390  0.08329234
   47434.850  0.08230858
   47634.970  0.08132481
   48018.770  0.08050500
   48283.390  0.07968519
   48689.640  0.07886539
   49012.870  0.07804558
   49284.330  0.07722577
   49763.460  0.07640597
   50214.430  0.07558616
   50505.710  0.07476636
   51063.540  0.07411051
   51886.120  0.07345466
   52433.940  0.07279882
   52669.040  0.07197901
   53222.880  0.07132317
   54021.550  0.07083128
   54882.430  0.07033940
   55620.590  0.07017544
   56330.950  0.06984752
   59254.320  0.06919167
   60341.940  0.06902771
   62669.770  0.06886375
   64428.190  0.06869979
   65166.430  0.06820790
   67403.480  0.06771602
   68797.930  0.06738810
   70499.990  0.06706017
   71295.890  0.06673225
   72984.720  0.06656829
   74132.620  0.06640433
   75267.920  0.06624037
   76661.600  0.06607641
   77811.500  0.06574848
   80444.020  0.06558452
   81403.840  0.06542056
  207680.820  0.06525660
  209966.390  0.06476472
  219004.250  0.06443679
  228462.750  0.06410887
  231360.110  0.06378095
  249351.180  0.06345303
  254861.600  0.06328906
 1003316.710  0.06312510
 1004199.330  0.06246926
 1005874.410  0.06181341
 1007186.290  0.06115757
 1009040.270  0.06050172
 1009356.810  0.05984588
 1009904.810  0.05919003
 1010429.310  0.05853419
 1011491.320  0.05787834
 1012644.110  0.05722250
 1013079.590  0.05656665
 1013685.100  0.05591081
 1014154.900  0.05525496
 1014473.020  0.05459911
 1015257.130  0.05394327
 1015448.820  0.05328742
 1015782.790  0.05263158
 1015921.470  0.05197573
 1016187.520  0.05131989
 1016408.390  0.05066404
 1016761.870  0.05000820
 1016846.280  0.04935235
 1017107.820  0.04869651
 1017204.380  0.04820462
 1017381.420  0.04771274
 1017764.140  0.04722086
 1017866.790  0.04672897
 1018046.950  0.04623709
 1018312.890  0.04574520
 1018634.220  0.04525332
 1018816.980  0.04476144
 1019212.620  0.04426955
 1019472.370  0.04377767
 1020041.560  0.04328578
 1020219.950  0.04279390
 1020375.420  0.04230202
 1020697.520  0.04181013
 1021158.210  0.04131825
 1021256.160  0.04082636
 1022016.640  0.04033448
 1022382.260  0.03984260
 1022732.140  0.03935071
 1023743.180  0.03885883
 1023868.860  0.03836695
 1024457.010  0.03787506
 1025025.650  0.03738318
 1025125.410  0.03689129
 1025560.780  0.03639941
 1025806.560  0.03590753
 1026008.190  0.03541564
 1026289.720  0.03492376
 1026742.920  0.03443187
 1027089.950  0.03393999
 1027305.790  0.03344811
 1027479.550  0.03295622
 1027599.730  0.03246434
 1027776.190  0.03213642
 1028012.770  0.03180849
 1028193.730  0.03148057
 1028534.540  0.03115265
 1028751.060  0.03082473
 1028890.880  0.03049680
 1028980.070  0.03016888
 1029284.870  0.02984096
 1029376.810  0.02951303
 1029603.880  0.02918511
 1029742.450  0.02885719
 1030067.160  0.02852927
 1030133.980  0.02820134
 1030169.490  0.02787342
 1030232.530  0.02754550
 1030387.870  0.02721758
 1030761.120  0.02688965
 1030992.600  0.02656173
 1031351.570  0.02623381
 1031452.570  0.02590589
 1031598.900  0.02557796
 1031722.410  0.02525004
 1031849.840  0.02492212
 1031933.020  0.02459420
 1031971.460  0.02426627
 1032226.490  0.02393835
 1032312.530  0.02361043
 1032548.950  0.02328251
 1032797.690  0.02295458
 1033087.700  0.02262666
 1033142.460  0.02229874
 1033469.510  0.02197081
 1033602.090  0.02164289
 1034113.450  0.02131497
 1034448.100  0.02098705
 1034565.710  0.02065912
 1034828.080  0.02033120
 1035306.420  0.02000328
 1035960.760  0.01967536
 1036567.780  0.01934743
 1036679.220  0.01901951
 1036721.880  0.01869159
 1036991.490  0.01836367
 1037126.560  0.01803574
 1037621.690  0.01770782
 1037797.700  0.01737990
 1037833.780  0.01705198
 1037953.340  0.01672405
 1037989.780  0.01639613
 1038110.990  0.01623217
 1038398.820  0.01606821
 1038504.900  0.01590425
 1038539.100  0.01574029
 1039015.260  0.01557632
 1039167.490  0.01541236
 1039224.270  0.01524840
 1039483.060  0.01508444
 1039560.130  0.01492048
 1039574.030  0.01475652
 1039669.170  0.01459256
 1039892.530  0.01442859
 1040471.190  0.01426463
 1040551.510  0.01410067
 1040679.110  0.01393671
 1040703.290  0.01377275
 1040946.240  0.01360879
 1041232.060  0.01344483
 1041470.440  0.01328087
 1041894.700  0.01311690
 1041948.450  0.01295294
 1042664.310  0.01278898
 1042786.040  0.01262502
 1042852.580  0.01246106
 1043282.970  0.01229710
 1043334.530  0.01213314
 1043432.180  0.01196918
 1043616.180  0.01180521
 1043794.940  0.01164125
 1043929.080  0.01147729
 1044138.350  0.01131333
 1044580.770  0.01114937
 1044728.170  0.01098541
 1044786.150  0.01082145
 1044816.120  0.01065748
 1045104.940  0.01049352
 1045132.780  0.01032956
 1045367.300  0.01016560
 1045537.820  0.01000164
 1045610.870  0.00983768
 1045646.920  0.00967372
 1046339.890  0.00950976
 1046735.340  0.00934579
 1046783.500  0.00918183
 1047537.960  0.00901787
 1048692.040  0.00885391
 1048743.800  0.00868995
 1049332.010  0.00852599
 1049589.040  0.00836203
 1050928.260  0.00819807
 1051803.330  0.00803410
 1053187.720  0.00787014
 1053321.890  0.00770618
 1053806.330  0.00754222
 1053904.740  0.00737826
 1054540.110  0.00721430
 1054748.930  0.00705034
 1054831.360  0.00688637
 1054913.750  0.00672241
 1055064.550  0.00655845
 1055175.640  0.00639449
 1055314.830  0.00623053
 1055449.840  0.00606657
 1055872.810  0.00590261
 1058012.400  0.00573865
 1058063.690  0.00557468
 1058228.340  0.00541072
 1058963.790  0.00524676
 1061468.650  0.00508280
 1061498.200  0.00491884
 1061994.970  0.00475488
 1062075.650  0.00459092
 1062306.520  0.00442696
 1065321.260  0.00426299
 1065916.700  0.00409903
 1066600.630  0.00393507
 1067523.730  0.00377111
 1067601.570  0.00360715
 1070055.600  0.00344319
 1071967.020  0.00327923
 1074306.650  0.00311526
 1095452.390  0.00295130
 1115208.740  0.00278734
 1118637.900  0.00262338
 1138644.000  0.00245942
 1164598.990  0.00229546
 1167076.200  0.00213150
 1170312.660  0.00196754
 1182333.550  0.00180357
 1187830.280  0.00163961
 1193302.970  0.00147565
 1218560.520  0.00131169
 2035376.530  0.00114773
 2041623.950  0.00098377
 2046076.060  0.00081981
 2059510.010  0.00065585
 2061928.600  0.00049188
 2077533.140  0.00032792
 2077809.370  0.00016396
 2209011.520  0.00000000
