# Fraction of RTTS longer than a given time for dctcp_static_o50_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:36:22.005930
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:36:22.005930 
#       usec        frac
 1173299.700  0.46215781
 1182251.140  0.45732689
 1195645.720  0.45571659
 1206675.640  0.45088567
 1213428.800  0.44605475
 1223001.670  0.44122383
 1230931.540  0.43639291
 1240890.610  0.43156200
 1243866.880  0.42673108
 1266119.000  0.42351047
 1275954.850  0.41867955
 1278149.830  0.41384863
 1291177.590  0.41062802
 1300849.700  0.40579710
 1305402.610  0.40096618
 1310862.370  0.39613527
 1313914.560  0.39130435
 1318509.880  0.38647343
 1324168.130  0.38164251
 1330349.520  0.37681159
 1340041.080  0.37198068
 1344467.170  0.36714976
 1349070.520  0.36231884
 1358200.310  0.35748792
 1365426.870  0.35265700
 1366871.210  0.34782609
 1371486.410  0.34299517
 1378256.490  0.33816425
 1388869.700  0.33333333
 1404467.320  0.33011272
 1411897.030  0.32528180
 1418356.340  0.32045089
 1425875.190  0.31723027
 1428050.640  0.31400966
 1431315.060  0.31078905
 1431941.050  0.30756844
 1441016.230  0.30434783
 1447767.680  0.30112721
 1451503.740  0.29790660
 1463575.670  0.29468599
 1468865.510  0.29146538
 1473695.610  0.28824477
 1478182.720  0.28502415
 1478974.700  0.28180354
 1485563.230  0.27858293
 1496040.790  0.27536232
 1499828.750  0.27214171
 1505175.240  0.26892110
 1509187.210  0.26570048
 1513803.250  0.26247987
 1516489.460  0.25925926
 1526442.650  0.25603865
 1541619.680  0.25281804
 1543151.010  0.24959742
 1552246.630  0.24637681
 1565723.380  0.24315620
 1567363.230  0.23993559
 1569489.510  0.23671498
 1570816.870  0.23349436
 1604388.910  0.23188406
 1622744.370  0.22866345
 1625664.140  0.22544283
 1632215.940  0.22222222
 1640829.360  0.21900161
 1643797.690  0.21578100
 1646411.850  0.21256039
 1648662.120  0.20933977
 1653013.430  0.20611916
 1659114.300  0.20289855
 1673110.700  0.19967794
 1677326.130  0.19645733
 1679484.030  0.19323671
 1690722.430  0.19001610
 1694299.170  0.18679549
 1708227.840  0.18357488
 1716372.700  0.18035427
 1721617.320  0.17713366
 1737701.390  0.17391304
 1741663.090  0.17069243
 1757988.140  0.16747182
 1778766.210  0.16425121
 1790994.760  0.16103060
 1791010.680  0.15942029
 1799934.080  0.15780998
 1803626.160  0.15619968
 1808684.360  0.15458937
 1809967.520  0.15297907
 1814706.780  0.15136876
 1817083.630  0.14975845
 1821090.980  0.14814815
 1829492.550  0.14653784
 1847780.830  0.14492754
 1848502.620  0.14331723
 1849905.430  0.14170692
 1858501.130  0.14009662
 1862242.540  0.13848631
 1863322.030  0.13687601
 1869973.780  0.13526570
 1873716.720  0.13365539
 1880450.850  0.13204509
 1898772.260  0.13043478
 1902257.980  0.12882448
 1906074.320  0.12721417
 1914814.770  0.12560386
 1917066.960  0.12399356
 1938051.110  0.12238325
 1938954.380  0.12077295
 1946159.670  0.11916264
 1946702.020  0.11755233
 1946950.770  0.11594203
 1947641.860  0.11433172
 1953514.440  0.11272142
 1978955.800  0.11111111
 1980867.930  0.10950081
 1981231.420  0.10789050
 1986579.170  0.10628019
 1987240.730  0.10466989
 1996939.320  0.10305958
 1998720.740  0.10144928
 2013637.940  0.09983897
 2021790.490  0.09822866
 2023510.610  0.09661836
 2025352.760  0.09500805
 2027710.580  0.09339775
 2038824.600  0.09178744
 2051807.780  0.09017713
 2066440.380  0.08856683
 2074086.110  0.08695652
 2078203.150  0.08534622
 2083111.900  0.08373591
 2083151.580  0.08212560
 2083766.580  0.08051530
 2097737.840  0.07890499
 2100263.990  0.07729469
 2107477.910  0.07568438
 2108252.790  0.07407407
 2115890.530  0.07246377
 2123222.030  0.07085346
 2124384.610  0.06924316
 2147336.330  0.06763285
 2161339.910  0.06602254
 2165469.270  0.06441224
 2178290.020  0.06280193
 2180092.740  0.06119163
 2181915.050  0.05958132
 2186025.030  0.05797101
 2195446.360  0.05636071
 2199233.830  0.05475040
 2215223.690  0.05314010
 2234263.320  0.05152979
 2254091.050  0.04991948
 2257783.400  0.04830918
 2258712.950  0.04669887
 2268262.920  0.04508857
 2282893.120  0.04347826
 2315872.920  0.04186795
 2333308.070  0.04025765
 2337148.810  0.03864734
 2337432.030  0.03703704
 2341270.750  0.03542673
 2379247.090  0.03381643
 2392564.800  0.03220612
 2430015.290  0.03059581
 2484688.070  0.02898551
 2513057.690  0.02737520
 2513664.000  0.02576490
 2612681.090  0.02415459
 2635242.460  0.02254428
 2638347.620  0.02093398
 2640609.660  0.01932367
 2655799.190  0.01771337
 2742366.230  0.01610306
 2808148.060  0.01449275
 2830113.770  0.01288245
 2967981.650  0.01127214
 3215226.260  0.00966184
 3285608.980  0.00805153
 3362322.680  0.00644122
 3575551.790  0.00483092
 3611767.700  0.00322061
 3707643.980  0.00161031
 3711748.720  0.00000000
