# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-20 22:36:22.005930
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-20 22:36:22.005930 
#       usec        frac
    5028.170  0.14383057
    5058.050  0.14235727
    5091.910  0.14088398
    5131.530  0.13941068
    5182.320  0.13793738
    5212.730  0.13646409
    5248.710  0.13499079
    5280.370  0.13351750
    5328.350  0.13204420
    5359.580  0.13057090
    5390.420  0.12909761
    5443.290  0.12762431
    5467.890  0.12633517
    5486.610  0.12504604
    5523.440  0.12375691
    5563.410  0.12246777
    5583.660  0.12117864
    5639.600  0.12007366
    5681.540  0.11878453
    5719.350  0.11749540
    5781.500  0.11620626
    5819.620  0.11491713
    5846.390  0.11362799
    5897.260  0.11233886
    5945.630  0.11104972
    6007.900  0.10994475
    6044.210  0.10883978
    6103.300  0.10773481
    6166.800  0.10662983
    6217.970  0.10552486
    6272.590  0.10441989
    6341.410  0.10331492
    6446.290  0.10239411
    6516.210  0.10165746
    6590.170  0.10092081
    6674.020  0.10018416
    6742.810  0.09926335
    6821.990  0.09852670
    6870.400  0.09742173
    6915.460  0.09631676
    6988.250  0.09539595
    7065.210  0.09447514
    7136.760  0.09392265
    7236.350  0.09318600
    7324.550  0.09208103
    7409.350  0.09134438
    7491.500  0.09060773
    7592.720  0.08987109
    7680.260  0.08950276
    7768.890  0.08858195
    7864.520  0.08784530
    8026.980  0.08729282
    8119.240  0.08637201
    8233.150  0.08581952
    8324.090  0.08508287
    8375.020  0.08416206
    8509.680  0.08397790
    8605.300  0.08360958
    8739.980  0.08305709
    8867.270  0.08268877
    8914.870  0.08176796
    9067.470  0.08139963
    9143.650  0.08047882
    9307.380  0.07974217
    9495.910  0.07918969
    9648.860  0.07900552
    9742.620  0.07808471
    9841.270  0.07790055
    9980.290  0.07697974
   10149.680  0.07642726
   10306.570  0.07569061
   10410.200  0.07513812
   10753.230  0.07476980
   10889.300  0.07403315
   11130.040  0.07366483
   11252.070  0.07329650
   11542.400  0.07311234
   11682.210  0.07274401
   11954.140  0.07200737
   12075.450  0.07145488
   12301.200  0.07127072
   12576.170  0.07071823
   12887.200  0.06998158
   13034.450  0.06979742
   13097.250  0.06906077
   13391.940  0.06850829
   13526.600  0.06777164
   13672.630  0.06740331
   13945.090  0.06703499
   14087.960  0.06629834
   14306.860  0.06556169
   14451.380  0.06500921
   14613.730  0.06464088
   14842.550  0.06408840
   15204.310  0.06390424
   15494.320  0.06353591
   15667.470  0.06298343
   15829.860  0.06243094
   16080.600  0.06206262
   16215.350  0.06132597
   16510.610  0.06114180
   17011.670  0.06095764
   17542.040  0.06040516
   18593.970  0.06022099
   19091.760  0.05985267
   19352.140  0.05966851
   19687.970  0.05930018
   19938.930  0.05893186
   20386.040  0.05874770
   22219.670  0.05837937
   23314.790  0.05819521
   24421.920  0.05801105
   26296.240  0.05782689
 1001821.090  0.05764273
 1002925.920  0.05690608
 1003847.590  0.05616943
 1004478.830  0.05543278
 1004758.470  0.05469613
 1005340.010  0.05414365
 1005957.280  0.05359116
 1006419.430  0.05303867
 1006781.940  0.05248619
 1007092.780  0.05193370
 1007757.510  0.05138122
 1008221.300  0.05082873
 1008469.290  0.05027624
 1008611.830  0.04972376
 1009079.170  0.04917127
 1009178.460  0.04861878
 1009348.380  0.04806630
 1009756.390  0.04751381
 1009821.450  0.04696133
 1010059.090  0.04640884
 1010118.000  0.04585635
 1010220.510  0.04530387
 1010791.800  0.04475138
 1010914.820  0.04419890
 1011147.230  0.04364641
 1011523.250  0.04309392
 1011824.780  0.04254144
 1012119.170  0.04198895
 1012253.090  0.04143646
 1012617.490  0.04088398
 1012651.380  0.04033149
 1012883.760  0.03977901
 1013261.860  0.03922652
 1013410.180  0.03867403
 1014236.350  0.03812155
 1014379.590  0.03756906
 1014575.400  0.03701657
 1014834.860  0.03646409
 1015399.370  0.03609576
 1015665.730  0.03572744
 1015733.380  0.03535912
 1015907.770  0.03499079
 1016367.780  0.03462247
 1016753.750  0.03425414
 1017168.460  0.03388582
 1017265.990  0.03351750
 1017434.890  0.03314917
 1017474.020  0.03278085
 1017787.170  0.03241252
 1017820.480  0.03204420
 1018062.920  0.03167587
 1018167.240  0.03130755
 1018356.230  0.03093923
 1018450.150  0.03057090
 1018748.300  0.03020258
 1018933.510  0.02983425
 1019117.450  0.02946593
 1019379.460  0.02909761
 1019648.230  0.02872928
 1019865.410  0.02836096
 1020011.000  0.02799263
 1020137.820  0.02762431
 1020371.030  0.02725599
 1020800.920  0.02688766
 1021046.090  0.02651934
 1021134.120  0.02615101
 1021264.410  0.02578269
 1021393.040  0.02541436
 1021477.210  0.02504604
 1021588.330  0.02467772
 1021718.520  0.02430939
 1021861.350  0.02394107
 1021943.740  0.02357274
 1022214.940  0.02320442
 1022273.790  0.02283610
 1022594.160  0.02246777
 1022673.520  0.02209945
 1022714.150  0.02173112
 1022967.230  0.02136280
 1023170.170  0.02099448
 1023216.040  0.02062615
 1023326.460  0.02025783
 1023356.710  0.01988950
 1023707.060  0.01952118
 1023754.240  0.01915285
 1023934.880  0.01878453
 1024053.140  0.01841621
 1024086.080  0.01823204
 1024189.860  0.01804788
 1024326.800  0.01786372
 1024357.470  0.01767956
 1024379.680  0.01749540
 1024383.000  0.01731123
 1024384.180  0.01712707
 1024521.650  0.01694291
 1024634.370  0.01675875
 1024674.010  0.01657459
 1024723.120  0.01639042
 1024758.520  0.01620626
 1025255.100  0.01602210
 1025494.900  0.01583794
 1025557.360  0.01565378
 1025730.670  0.01546961
 1025766.840  0.01528545
 1025774.550  0.01510129
 1025860.330  0.01491713
 1026086.080  0.01473297
 1026405.590  0.01454880
 1026407.940  0.01436464
 1026510.800  0.01418048
 1026546.650  0.01399632
 1026767.210  0.01381215
 1026811.500  0.01362799
 1026819.240  0.01344383
 1027067.870  0.01325967
 1027144.520  0.01307551
 1027189.720  0.01289134
 1027237.920  0.01270718
 1027397.960  0.01252302
 1028130.810  0.01233886
 1028160.260  0.01215470
 1028555.370  0.01197053
 1029053.740  0.01178637
 1029108.290  0.01160221
 1029221.780  0.01141805
 1029296.900  0.01123389
 1029466.350  0.01104972
 1029632.610  0.01086556
 1030085.510  0.01068140
 1030134.420  0.01049724
 1030676.570  0.01031308
 1030869.540  0.01012891
 1030929.110  0.00994475
 1030970.630  0.00976059
 1031035.150  0.00957643
 1031101.180  0.00939227
 1031237.420  0.00920810
 1031461.000  0.00902394
 1031707.880  0.00883978
 1031707.930  0.00865562
 1031764.870  0.00847145
 1032760.660  0.00828729
 1032856.450  0.00810313
 1033031.780  0.00791897
 1033194.450  0.00773481
 1033204.920  0.00755064
 1033265.350  0.00736648
 1033377.770  0.00718232
 1033472.780  0.00699816
 1033537.830  0.00681400
 1033661.730  0.00662983
 1033695.920  0.00644567
 1033885.120  0.00626151
 1034093.460  0.00607735
 1034965.250  0.00589319
 1035114.220  0.00570902
 1035274.040  0.00552486
 1036345.860  0.00534070
 1036796.360  0.00515654
 1036883.620  0.00497238
 1036959.840  0.00478821
 1037394.200  0.00460405
 1039483.070  0.00441989
 1047917.260  0.00423573
 1051328.270  0.00405157
 1054970.170  0.00386740
 1056746.580  0.00368324
 1057859.540  0.00349908
 1058183.460  0.00331492
 1082152.230  0.00313076
 1085848.940  0.00294659
 1086361.180  0.00276243
 1088311.410  0.00257827
 1105238.870  0.00239411
 1112734.410  0.00220994
 1162596.250  0.00202578
 1168965.650  0.00184162
 1171574.470  0.00165746
 1188130.520  0.00147330
 2016133.890  0.00128913
 2018656.790  0.00110497
 2024429.840  0.00092081
 2038562.330  0.00073665
 2043369.120  0.00055249
 2043534.490  0.00036832
 2057652.050  0.00018416
 2058067.370  0.00000000
