# Fraction of RTTS longer than a given time for dctcp_pool_p4_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:53:05.974791
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:53:05.974791 
#       usec        frac
     168.190  0.62248085
     169.880  0.61841943
     171.580  0.61493192
     173.300  0.61136831
     175.040  0.60773111
     176.800  0.60369888
     178.570  0.59970815
     180.360  0.59599103
     182.170  0.59218544
     184.000  0.58838571
     185.840  0.58454822
     187.700  0.58073557
     189.580  0.57686744
     191.480  0.57306461
     193.400  0.56908792
     195.340  0.56516817
     197.300  0.56118197
     199.280  0.55749679
     201.280  0.55359815
     203.300  0.54968922
     205.340  0.54561088
     207.400  0.54180796
     209.480  0.53778247
     211.580  0.53376794
     213.700  0.52965304
     215.840  0.52583179
     218.010  0.52192378
     220.200  0.51799866
     222.410  0.51406548
     224.640  0.50997579
     226.890  0.50608707
     229.160  0.50191565
     231.460  0.49801415
     233.780  0.49377084
     236.120  0.48939545
     238.490  0.48502997
     240.880  0.48068944
     243.290  0.47659455
     245.730  0.47224966
     248.190  0.46804167
     250.680  0.46395279
     253.190  0.45952319
     255.700  0.45490729
     258.210  0.45034644
     260.800  0.44628284
     263.410  0.44195742
     266.050  0.43773594
     268.660  0.43335297
     271.300  0.42901504
     273.990  0.42471643
     276.730  0.42052889
     279.390  0.41632118
     281.930  0.41215538
     284.690  0.40802043
     287.300  0.40392432
     289.920  0.39987434
     292.630  0.39585156
     295.250  0.39187467
     297.950  0.38795268
     300.550  0.38405180
     303.080  0.38019876
     305.500  0.37639629
     307.960  0.37262500
     310.460  0.36888579
     312.910  0.36517989
     315.670  0.36150914
     318.270  0.35789072
     320.860  0.35430001
     323.460  0.35075009
     326.020  0.34724090
     328.860  0.34376779
     331.490  0.34032448
     333.960  0.33691182
     336.480  0.33353519
     339.170  0.33018973
     341.750  0.32686830
     344.270  0.32357623
     346.960  0.32033779
     349.350  0.31713145
     351.890  0.31395910
     354.490  0.31081433
     357.180  0.30770193
     359.790  0.30461352
     362.350  0.30156124
     364.820  0.29854327
     367.420  0.29555617
     369.920  0.29259904
     372.500  0.28966715
     374.960  0.28675967
     377.610  0.28389190
     379.940  0.28103809
     382.460  0.27822092
     385.230  0.27543457
     387.860  0.27267026
     390.330  0.26993535
     392.810  0.26721377
     395.450  0.26453384
     397.840  0.26187617
     400.460  0.25925561
     402.850  0.25665547
     405.340  0.25407907
     408.140  0.25152542
     410.650  0.24900958
     413.220  0.24651672
     415.890  0.24405042
     418.420  0.24160703
     421.130  0.23917995
     423.490  0.23678578
     425.910  0.23440939
     428.430  0.23206429
     430.960  0.22974142
     433.610  0.22744047
     436.240  0.22515651
     438.800  0.22289833
     441.400  0.22065158
     444.080  0.21843739
     446.570  0.21624783
     449.130  0.21407689
     451.850  0.21192879
     454.620  0.20980588
     457.100  0.20770187
     459.820  0.20562055
     462.480  0.20356369
     465.190  0.20151625
     467.810  0.19948748
     470.380  0.19747643
     473.180  0.19549643
     475.380  0.19354140
     477.660  0.19159587
     480.210  0.18967584
     482.670  0.18777128
     485.030  0.18588655
     487.600  0.18402615
     490.320  0.18217901
     492.990  0.18035322
     495.720  0.17854245
     498.140  0.17674757
     500.600  0.17497498
     502.970  0.17321949
     505.530  0.17148715
     508.190  0.16976739
     510.790  0.16806418
     513.350  0.16637940
     516.290  0.16471006
     519.050  0.16305876
     521.640  0.16141580
     524.170  0.15979734
     526.670  0.15819426
     529.390  0.15659603
     531.780  0.15502597
     534.550  0.15346698
     536.890  0.15193228
     539.760  0.15040251
     542.440  0.14889668
     545.010  0.14739317
     547.660  0.14591619
     550.500  0.14445384
     553.080  0.14300459
     555.780  0.14157409
     558.320  0.14014666
     560.950  0.13874010
     563.740  0.13734751
     566.470  0.13596614
     569.070  0.13460375
     571.600  0.13324543
     574.230  0.13191121
     576.860  0.13058821
     579.400  0.12927055
     582.040  0.12797713
     584.600  0.12669618
     587.210  0.12542904
     590.090  0.12416855
     592.840  0.12292560
     595.360  0.12167317
     597.960  0.12044780
     600.330  0.11923477
     603.030  0.11803978
     605.380  0.11685799
     608.410  0.11568686
     610.810  0.11452526
     613.110  0.11336887
     615.690  0.11222779
     618.370  0.11110069
     621.080  0.10998511
     623.490  0.10888397
     625.990  0.10779475
     628.870  0.10671109
     631.420  0.10564031
     634.130  0.10458332
     636.980  0.10353742
     639.730  0.10249770
     642.410  0.10146965
     645.210  0.10045086
     648.250  0.09944424
     650.890  0.09843950
     653.370  0.09745337
     656.340  0.09647368
     658.860  0.09550724
     661.750  0.09455208
     664.820  0.09360377
     667.440  0.09266486
     669.830  0.09173039
     672.730  0.09081020
     675.480  0.08989728
     678.380  0.08899632
     680.890  0.08809392
     683.750  0.08721117
     686.430  0.08633216
     689.190  0.08546559
     692.160  0.08460494
     695.340  0.08375458
     698.350  0.08291363
     701.270  0.08207887
     704.050  0.08125688
     706.730  0.08044009
     709.160  0.07963472
     712.410  0.07883726
     714.970  0.07804342
     717.660  0.07726220
     720.240  0.07648692
     723.300  0.07571687
     726.340  0.07495442
     729.370  0.07419848
     732.400  0.07345337
     735.600  0.07270996
     738.460  0.07197636
     741.230  0.07125152
     745.080  0.07053483
     748.340  0.06982929
     751.520  0.06912919
     754.280  0.06843665
     757.210  0.06775082
     760.130  0.06706887
     763.250  0.06638192
     766.600  0.06570883
     769.350  0.06505120
     772.210  0.06439662
     775.060  0.06375256
     777.980  0.06311190
     781.300  0.06247717
     784.690  0.06185160
     787.970  0.06123202
     791.040  0.06061449
     794.800  0.06000490
     797.550  0.05940326
     800.100  0.05880568
     802.970  0.05821392
     806.090  0.05762789
     809.340  0.05704957
     812.890  0.05647857
     816.280  0.05590931
     819.310  0.05534846
     822.150  0.05479033
     825.640  0.05424149
     828.970  0.05368784
     832.140  0.05314852
     835.410  0.05261169
     838.340  0.05208427
     841.720  0.05155883
     845.110  0.05104127
     848.010  0.05052637
     851.640  0.05001877
     855.950  0.04951543
     859.070  0.04901595
     862.340  0.04852272
     865.250  0.04803359
     868.600  0.04755254
     871.920  0.04707502
     875.270  0.04659963
     878.300  0.04612831
     882.200  0.04566579
     885.890  0.04520623
     889.190  0.04474490
     893.000  0.04429727
     896.040  0.04385158
     899.890  0.04341224
     902.850  0.04297581
     906.260  0.04253622
     909.140  0.04210951
     912.830  0.04168377
     916.170  0.04126457
     919.940  0.04084923
     923.210  0.04043592
     928.660  0.04002680
     932.320  0.03962487
     936.330  0.03922503
     939.680  0.03883251
     943.210  0.03843968
     947.150  0.03804927
     950.910  0.03766723
     955.490  0.03728627
     959.370  0.03691013
     962.990  0.03653553
     966.610  0.03616508
     970.470  0.03580220
     973.560  0.03544414
     977.300  0.03508120
     980.770  0.03473016
     985.460  0.03438258
     989.630  0.03403860
     994.730  0.03369628
     998.620  0.03335908
    1003.310  0.03301012
    1007.540  0.03267446
    1011.390  0.03234420
    1015.370  0.03202016
    1019.290  0.03169776
    1023.640  0.03137781
    1027.970  0.03106380
    1031.340  0.03075234
    1035.940  0.03043943
    1040.480  0.03012905
    1045.540  0.02982287
    1049.780  0.02952118
    1053.580  0.02922411
    1058.400  0.02892763
    1063.020  0.02863457
    1067.020  0.02834783
    1071.740  0.02805976
    1077.780  0.02777415
    1081.890  0.02749231
    1086.360  0.02721687
    1092.900  0.02694445
    1097.600  0.02667133
    1102.900  0.02640063
    1106.130  0.02613198
    1111.310  0.02586761
    1116.130  0.02560292
    1120.160  0.02534456
    1125.500  0.02508623
    1130.500  0.02483513
    1136.780  0.02458268
    1142.370  0.02433392
    1146.930  0.02408736
    1151.000  0.02384368
    1156.030  0.02360268
    1163.210  0.02336205
    1171.010  0.02312576
    1177.260  0.02289096
    1182.590  0.02266127
    1188.750  0.02243374
    1194.990  0.02220416
    1199.070  0.02197509
    1205.410  0.02175143
    1212.180  0.02153019
    1217.980  0.02131082
    1223.110  0.02109752
    1228.200  0.02088622
    1233.860  0.02067533
    1240.050  0.02046356
    1246.160  0.02025358
    1253.760  0.02004879
    1258.590  0.01984393
    1263.730  0.01964346
    1272.760  0.01944347
    1279.710  0.01924824
    1287.130  0.01905311
    1292.570  0.01885798
    1301.840  0.01866839
    1307.720  0.01847938
    1314.660  0.01829331
    1322.430  0.01810687
    1329.920  0.01791880
    1337.200  0.01773568
    1344.410  0.01755351
    1355.080  0.01737553
    1361.910  0.01719981
    1370.170  0.01702354
    1376.530  0.01685245
    1384.530  0.01668280
    1394.440  0.01651251
    1409.000  0.01634577
    1417.970  0.01618154
    1426.330  0.01601846
    1438.640  0.01585528
    1449.540  0.01569128
    1461.000  0.01553359
    1475.300  0.01537383
    1486.660  0.01521971
    1499.740  0.01506712
    1512.150  0.01491174
    1527.510  0.01477579
    1543.300  0.01464281
    1558.840  0.01450650
    1575.380  0.01437264
    1595.340  0.01427179
    1612.130  0.01414545
    1628.270  0.01405013
    1646.210  0.01399682
    1665.660  0.01388387
    1683.140  0.01375414
    1702.400  0.01368386
    1720.080  0.01362404
    1737.290  0.01354214
    1756.230  0.01347107
    1778.730  0.01339850
    1797.460  0.01334040
    1816.080  0.01328034
    1834.330  0.01321009
    1853.750  0.01316838
    1872.460  0.01312205
    1894.950  0.01308164
    1914.700  0.01302256
    1936.110  0.01298085
    1962.260  0.01292675
    1985.360  0.01287965
    2007.800  0.01281650
    2028.760  0.01276891
    2057.230  0.01271577
    2088.170  0.01266325
    2115.260  0.01263918
    2145.250  0.01262085
    2173.210  0.01259618
    2213.640  0.01257271
    2241.310  0.01256668
    2271.770  0.01252035
    2297.290  0.01249663
    2320.570  0.01248522
    2345.880  0.01247296
    2373.920  0.01242703
    2404.240  0.01239126
    2439.370  0.01236094
    2468.780  0.01232013
    2495.970  0.01231406
    2535.540  0.01229027
    2562.240  0.01228489
    2604.190  0.01227881
    2654.410  0.01226056
    2681.150  0.01222450
    2708.900  0.01220078
    2743.470  0.01218279
    2771.440  0.01217133
    2812.830  0.01213541
    2872.960  0.01211137
    2908.990  0.01209972
    2944.850  0.01208224
    2978.540  0.01205922
    3013.780  0.01204715
    3056.540  0.01203489
    3094.500  0.01202889
    3131.280  0.01202289
    3204.330  0.01200482
    3249.640  0.01198654
    3294.370  0.01197452
    3349.200  0.01196914
    3414.340  0.01195086
    3448.730  0.01191057
    3490.390  0.01189980
    3531.870  0.01188154
    3579.380  0.01187016
    3632.190  0.01184676
    3733.600  0.01182336
    3772.090  0.01180596
    3853.840  0.01178850
    3935.470  0.01178224
    3988.940  0.01174046
    4035.200  0.01172205
    4080.630  0.01171667
    4122.190  0.01169902
    4201.320  0.01166931
    4262.780  0.01165252
    4399.830  0.01162923
    4488.340  0.01159967
    4561.680  0.01156836
    4615.550  0.01155690
    4717.240  0.01155091
    4804.680  0.01153212
    4861.350  0.01150928
    4934.720  0.01149702
    5014.620  0.01149102
    5127.920  0.01147269
    5190.320  0.01146731
    5282.000  0.01146105
    5339.060  0.01143149
    5447.250  0.01142542
    5525.410  0.01139509
    5640.000  0.01137806
    5711.190  0.01136039
    5810.210  0.01135440
    5892.940  0.01134238
    5952.510  0.01132535
    6052.080  0.01131394
    6144.470  0.01130229
    6271.650  0.01129003
    6363.100  0.01127300
    6433.760  0.01126136
    6556.290  0.01125510
    6638.070  0.01124345
    6938.040  0.01121992
    7124.700  0.01121454
    7448.700  0.01120916
    7527.390  0.01119682
    7714.150  0.01118067
    7794.680  0.01116927
    8068.730  0.01115181
    8228.710  0.01113955
    8441.480  0.01112753
    8573.880  0.01110424
    8738.910  0.01109824
    8886.960  0.01108060
    8998.780  0.01107522
    9152.190  0.01106315
    9305.410  0.01105776
    9447.230  0.01105238
    9689.660  0.01104161
    9810.040  0.01101875
   10062.010  0.01101273
   10172.540  0.01098355
   10337.550  0.01097217
   10528.600  0.01096591
   10764.950  0.01095363
   10937.310  0.01094224
   11122.050  0.01092423
   11675.170  0.01091189
   11835.660  0.01089987
   12001.060  0.01089449
   12200.750  0.01086520
   12347.000  0.01085313
   12479.180  0.01083522
   12618.800  0.01081713
   12789.520  0.01080548
   12937.340  0.01079472
   13146.570  0.01076476
   13361.830  0.01074797
   13516.800  0.01072961
   13652.600  0.01070147
   13864.800  0.01068947
   14090.460  0.01066533
   14355.570  0.01065388
   14500.070  0.01064781
   14673.690  0.01063547
   14827.140  0.01062940
   15018.360  0.01058946
   15515.540  0.01058346
   15721.640  0.01055991
   15882.790  0.01053022
   16292.880  0.01051794
   16497.680  0.01050656
   16677.350  0.01047610
   16865.420  0.01044620
   17169.960  0.01043479
   17360.470  0.01040460
   17566.400  0.01037515
   17803.640  0.01036287
   18039.350  0.01033342
   18243.880  0.01031463
   18463.820  0.01028468
   18693.670  0.01025560
   19041.110  0.01023162
   19265.940  0.01018984
   19604.300  0.01017843
   19812.330  0.01013726
   20020.020  0.01010167
   20229.990  0.01006659
   20512.740  0.01001954
   20726.550  0.00999071
   20993.170  0.00996856
   21241.010  0.00993954
   21497.990  0.00992201
   21759.370  0.00987522
   22048.720  0.00985707
   22278.820  0.00980836
   22516.750  0.00976810
   22755.560  0.00972637
   22986.430  0.00969689
   23244.730  0.00963683
   23536.550  0.00960114
   23822.310  0.00954847
   24181.190  0.00950666
   24460.710  0.00944153
   24767.620  0.00940183
   25051.760  0.00936600
   25312.380  0.00931310
   25581.210  0.00926688
   25853.110  0.00924272
   26094.520  0.00914895
   26384.960  0.00911895
   26658.330  0.00907066
   26943.670  0.00901686
   27243.000  0.00897476
   27518.540  0.00892847
   27875.620  0.00888679
   28216.950  0.00883346
   28507.060  0.00876865
   28832.200  0.00871528
   29178.610  0.00866136
   29493.480  0.00859591
   29835.510  0.00854383
   30135.290  0.00847182
   30478.010  0.00842327
   30841.340  0.00835724
   31226.420  0.00831100
   31606.650  0.00828145
   31934.980  0.00821616
   32258.740  0.00813918
   32582.270  0.00806851
   32909.420  0.00803339
   33253.950  0.00796630
   33539.920  0.00788467
   33883.500  0.00781415
   34158.700  0.00773108
   34513.990  0.00764851
   34916.620  0.00757077
   35292.290  0.00751279
   35544.560  0.00743543
   35942.170  0.00737558
   36389.980  0.00730502
   36770.910  0.00725147
   37157.540  0.00717300
   37700.370  0.00712557
   38094.660  0.00705996
   38326.820  0.00698868
   38746.110  0.00695443
   39034.510  0.00688207
   39430.710  0.00683891
   39839.410  0.00680354
   40205.750  0.00673293
   40635.670  0.00667269
   41039.510  0.00660344
   41307.400  0.00653341
   41741.170  0.00646294
   41996.490  0.00639827
   42285.130  0.00633262
   42607.410  0.00626536
   42986.500  0.00619973
   43421.970  0.00613993
   43814.240  0.00607488
   44028.210  0.00600855
   44303.260  0.00594324
   44750.810  0.00588312
   45163.110  0.00581933
   45603.340  0.00575577
   46052.520  0.00569552
   46320.660  0.00563783
   46570.360  0.00557759
   46888.250  0.00551765
   47181.390  0.00545839
   47577.260  0.00539980
   48063.020  0.00534647
   48302.950  0.00528917
   48523.060  0.00523546
   48689.800  0.00518181
   49107.170  0.00512759
   49666.000  0.00509178
   50023.290  0.00503680
   50316.840  0.00498285
   50639.220  0.00492998
   51157.670  0.00487593
   51472.130  0.00482301
   52032.600  0.00476878
   52566.640  0.00473245
   52939.330  0.00468483
   53190.070  0.00463761
   53482.870  0.00458944
   53834.910  0.00454306
   54216.760  0.00449546
   54314.980  0.00444894
   54659.770  0.00440118
   54967.440  0.00435334
   55101.470  0.00430653
   55545.610  0.00425736
   55668.980  0.00421086
   56075.990  0.00416274
   56298.760  0.00412093
   56567.040  0.00407949
   56732.210  0.00403785
   57190.610  0.00399700
   57424.280  0.00395434
   57620.590  0.00391346
   57855.690  0.00387359
   58249.620  0.00383119
   58557.190  0.00378950
   58728.460  0.00374842
   59167.490  0.00370629
   59592.760  0.00366485
   59949.340  0.00362215
   60382.570  0.00358539
   60656.140  0.00354343
   60904.610  0.00350700
   61308.500  0.00347100
   61622.720  0.00343076
   61941.520  0.00339362
   62280.590  0.00335738
   62527.880  0.00332288
   62696.430  0.00328759
   62829.160  0.00325197
   63284.380  0.00321530
   63500.280  0.00317968
   63735.730  0.00314382
   64250.520  0.00310892
   64809.750  0.00307531
   65094.970  0.00304450
   65487.600  0.00300936
   65590.170  0.00297855
   65741.170  0.00294869
   65997.290  0.00291322
   66246.260  0.00288276
   66548.750  0.00285188
   66923.370  0.00282238
   67095.640  0.00279288
   67201.920  0.00276241
   67274.860  0.00273184
   67609.080  0.00270120
   68342.380  0.00267279
   68510.230  0.00264371
   68740.410  0.00261459
   69204.620  0.00258501
   69584.140  0.00255445
   69805.360  0.00252625
   70261.470  0.00249675
   70774.500  0.00246851
   71304.540  0.00244370
   71684.570  0.00241364
   71777.970  0.00238547
   71918.650  0.00235568
   72211.240  0.00233133
   72556.970  0.00230697
   73044.860  0.00228289
   73165.750  0.00225834
   73737.670  0.00223462
   73873.290  0.00221027
   74216.950  0.00218655
   74422.040  0.00216369
   74660.650  0.00213990
   74737.390  0.00211635
   75144.620  0.00209325
   75402.330  0.00207022
   75479.660  0.00204675
   75838.150  0.00202391
   76346.370  0.00199993
   76767.290  0.00197709
   77066.120  0.00195342
   77354.520  0.00192973
   77800.230  0.00190535
   78271.190  0.00188134
   78534.080  0.00185850
   78935.470  0.00183569
   79091.580  0.00181714
   79295.580  0.00179369
   79561.750  0.00177536
   79996.090  0.00175233
   80149.430  0.00173419
   80204.090  0.00171578
   80392.920  0.00169830
   80663.690  0.00167995
   81153.200  0.00166178
   81500.260  0.00164430
   81761.730  0.00162685
   81901.440  0.00160940
   82303.100  0.00159168
   82927.910  0.00157289
   83069.260  0.00155517
   83501.200  0.00153703
   83953.840  0.00151896
   84154.670  0.00150087
   84513.790  0.00148410
   84753.580  0.00146575
   85076.690  0.00144803
   85340.270  0.00142991
   85685.750  0.00141307
   86240.510  0.00139508
   86453.130  0.00137741
   86542.540  0.00135977
   86607.760  0.00134170
   86909.290  0.00132329
   87217.830  0.00130470
   87486.310  0.00128786
   88016.750  0.00126957
   88159.390  0.00125210
   88308.560  0.00123374
   88830.790  0.00121567
   89666.720  0.00119763
   90540.370  0.00117996
   90796.460  0.00116789
   91084.300  0.00115563
   91263.370  0.00114361
   91578.980  0.00113159
   91638.060  0.00111906
   91854.530  0.00110768
   92379.540  0.00109604
   92440.300  0.00108378
   92561.160  0.00107149
   92744.810  0.00105935
   93212.210  0.00104733
   93639.540  0.00103507
   93715.900  0.00102278
   94079.320  0.00101074
   94284.490  0.00099933
   94674.420  0.00098856
   95061.240  0.00097628
   95089.900  0.00096418
   95387.260  0.00095192
   95622.520  0.00094116
   95770.720  0.00092887
   95943.800  0.00091661
   96455.830  0.00090459
   96731.550  0.00089252
   97297.240  0.00088112
   97873.990  0.00086878
   98436.200  0.00085645
   98575.050  0.00084392
   99918.240  0.00083185
  100232.660  0.00081959
  100392.500  0.00080882
  101135.370  0.00079656
  101433.650  0.00078492
  101723.720  0.00077277
  102274.010  0.00076137
  102742.270  0.00074927
  103416.370  0.00073701
  103644.820  0.00072537
  103837.150  0.00071396
  104222.390  0.00070258
  104864.020  0.00069117
  105298.150  0.00067953
  106391.950  0.00066719
  106777.630  0.00065510
  107150.950  0.00064369
  108321.820  0.00063224
  108862.960  0.00061990
  110054.530  0.00060776
  110721.800  0.00059611
  110783.910  0.00059004
  110987.990  0.00058404
  111525.190  0.00057778
  112662.740  0.00056632
  113096.790  0.00056006
  113144.910  0.00055406
  113424.840  0.00054799
  113592.650  0.00054197
  114752.040  0.00053594
  114964.930  0.00053056
  115375.390  0.00052454
  115397.920  0.00051828
  116233.650  0.00051289
  116280.970  0.00050687
  116612.140  0.00050087
  117068.710  0.00049488
  117409.700  0.00048949
  117448.550  0.00048349
  117625.410  0.00047723
  117968.000  0.00047121
  118819.240  0.00046514
  119122.350  0.00045906
  119595.310  0.00045304
  119868.210  0.00044704
  120390.900  0.00044102
  120770.600  0.00043564
  120941.210  0.00042938
  121074.640  0.00042338
  121230.660  0.00041731
  122830.010  0.00041192
  123066.820  0.00040590
  124536.300  0.00040052
  125080.480  0.00039444
  126360.580  0.00038845
  127228.800  0.00038243
  127575.930  0.00037704
  128506.510  0.00037104
  128886.580  0.00036505
  128914.120  0.00035905
  129440.350  0.00035303
  130187.830  0.00034676
  132714.410  0.00034138
  133044.040  0.00033512
  134919.940  0.00032886
  135256.130  0.00032278
  135359.940  0.00031740
  136865.090  0.00031140
  136928.150  0.00030602
  137146.380  0.00029976
  140345.540  0.00029368
  141113.240  0.00028766
  142023.060  0.00028159
  145857.880  0.00027559
  147242.170  0.00026933
  147516.540  0.00026331
  147941.880  0.00025704
  148877.330  0.00025105
  149173.100  0.00024497
  150073.410  0.00023898
  151867.030  0.00023295
  152393.400  0.00022693
  152767.490  0.00022091
  153301.510  0.00021484
  153968.790  0.00020945
  156208.360  0.00020407
  156323.300  0.00019781
  156884.980  0.00019154
  157784.230  0.00018552
  159797.410  0.00017945
  159871.260  0.00017319
  169784.950  0.00016780
  170025.330  0.00016173
  172286.950  0.00015547
  173790.060  0.00014945
  174692.670  0.00014345
  175453.870  0.00013738
  179923.470  0.00013130
  185005.530  0.00012531
  186303.310  0.00011923
  187725.920  0.00011297
  190749.350  0.00010671
  190967.350  0.00010045
  194086.610  0.00009445
  202363.900  0.00008845
  207105.830  0.00008238
  208798.490  0.00007612
  209039.630  0.00007009
  210111.520  0.00006410
  210329.570  0.00005810
  220359.130  0.00005184
  221970.580  0.00004645
  230668.000  0.00004046
  240938.230  0.00003443
  245481.880  0.00002844
  265917.790  0.00002217
  282394.380  0.00001615
  317553.110  0.00001077
  564697.690  0.00000538
  593387.980  0.00000000
