# Fraction of RTTS longer than a given time for dctcp_pool_p2_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:53:05.974791
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 05:53:05.974791 
#       usec        frac
     481.150  0.22578356
     484.030  0.22351445
     486.910  0.22127447
     489.870  0.21905807
     492.720  0.21686050
     495.470  0.21468170
     498.590  0.21253218
     501.650  0.21038993
     504.850  0.20827664
     507.370  0.20619153
     510.070  0.20412466
     513.020  0.20207811
     515.840  0.20005389
     518.700  0.19804801
     521.580  0.19605632
     524.250  0.19409452
     527.250  0.19213942
     530.240  0.19021455
     533.140  0.18830828
     536.090  0.18642479
     539.010  0.18455898
     542.050  0.18271035
     545.080  0.18088258
     548.150  0.17906399
     551.070  0.17726408
     554.060  0.17548255
     557.070  0.17372012
     559.770  0.17198051
     562.720  0.17025328
     565.850  0.16854474
     568.910  0.16685903
     571.930  0.16518093
     574.960  0.16352591
     577.710  0.16188263
     580.810  0.16025862
     583.790  0.15864526
     586.660  0.15705391
     589.730  0.15547736
     592.520  0.15391790
     595.340  0.15237256
     598.100  0.15083270
     601.240  0.14931617
     604.200  0.14781823
     607.170  0.14633105
     610.220  0.14485760
     613.330  0.14340777
     616.070  0.14196411
     619.350  0.14054358
     622.410  0.13912229
     625.750  0.13773013
     628.680  0.13635259
     631.870  0.13498709
     635.540  0.13363320
     638.210  0.13229205
     640.960  0.13096205
     644.120  0.12964619
     647.140  0.12834069
     650.190  0.12704249
     653.350  0.12576841
     656.600  0.12450513
     660.140  0.12325470
     663.350  0.12201665
     666.480  0.12079561
     669.770  0.11958626
     672.840  0.11838731
     676.060  0.11720273
     679.540  0.11602919
     682.660  0.11486405
     686.110  0.11371054
     689.180  0.11256988
     692.090  0.11142884
     695.130  0.11031324
     698.170  0.10920419
     701.220  0.10810957
     705.020  0.10702804
     708.130  0.10595692
     711.790  0.10489160
     715.190  0.10384013
     718.330  0.10279592
     721.660  0.10176743
     724.950  0.10074657
     728.060  0.09973837
     731.130  0.09873924
     734.310  0.09774694
     737.320  0.09676859
     740.730  0.09579707
     743.730  0.09483494
     746.300  0.09388516
     749.760  0.09294405
     753.060  0.09201313
     756.390  0.09108355
     759.500  0.09017054
     763.320  0.08925951
     766.670  0.08836552
     770.170  0.08747822
     773.710  0.08660264
     776.960  0.08572696
     780.150  0.08486444
     783.770  0.08400624
     787.510  0.08316149
     791.130  0.08232826
     794.650  0.08150116
     798.480  0.08068138
     802.220  0.07986862
     805.530  0.07906748
     808.810  0.07827025
     812.540  0.07748093
     816.190  0.07670091
     820.020  0.07592947
     823.240  0.07515589
     827.130  0.07440257
     831.190  0.07365357
     834.800  0.07291054
     839.080  0.07217589
     842.390  0.07145027
     846.080  0.07072460
     849.420  0.07001218
     853.140  0.06931137
     857.060  0.06861704
     860.310  0.06792955
     863.960  0.06724742
     868.160  0.06656445
     871.790  0.06588870
     875.490  0.06522478
     879.610  0.06456073
     883.280  0.06390941
     887.220  0.06326276
     891.150  0.06262312
     894.820  0.06199564
     898.510  0.06137394
     903.110  0.06075853
     908.060  0.06014811
     912.920  0.05954506
     916.470  0.05894703
     920.030  0.05835599
     923.790  0.05777141
     928.030  0.05718698
     931.440  0.05661341
     934.710  0.05604561
     939.140  0.05548380
     942.970  0.05492796
     947.660  0.05437359
     950.950  0.05382455
     954.860  0.05328193
     959.280  0.05274412
     963.620  0.05221301
     968.280  0.05168716
     972.640  0.05116832
     977.050  0.05065504
     981.590  0.05014208
     986.020  0.04963579
     990.630  0.04913466
     995.640  0.04863352
    1000.240  0.04813981
    1004.450  0.04765690
    1008.980  0.04717433
    1014.520  0.04669788
    1020.050  0.04622770
    1025.040  0.04576307
    1030.780  0.04530450
    1035.830  0.04484654
    1041.600  0.04439453
    1046.880  0.04394869
    1052.010  0.04350738
    1058.800  0.04306659
    1063.560  0.04262556
    1068.370  0.04219811
    1073.430  0.04177551
    1078.840  0.04135340
    1084.960  0.04093763
    1090.660  0.04052807
    1095.350  0.04011776
    1100.350  0.03971262
    1104.810  0.03931401
    1110.430  0.03891752
    1116.390  0.03852577
    1121.780  0.03814025
    1127.080  0.03774803
    1133.520  0.03736958
    1140.130  0.03699049
    1145.940  0.03661656
    1152.150  0.03625031
    1158.600  0.03588251
    1165.290  0.03551934
    1170.850  0.03516152
    1176.530  0.03480579
    1183.630  0.03445589
    1190.530  0.03410578
    1197.760  0.03376281
    1203.780  0.03342450
    1210.960  0.03308678
    1216.740  0.03275554
    1224.330  0.03242348
    1233.570  0.03209858
    1240.230  0.03177187
    1246.890  0.03145279
    1255.890  0.03113341
    1264.710  0.03081905
    1272.720  0.03050506
    1280.280  0.03019686
    1290.080  0.02988935
    1299.170  0.02958780
    1306.890  0.02928661
    1316.450  0.02899050
    1322.790  0.02869581
    1332.740  0.02840696
    1341.690  0.02811803
    1349.670  0.02783578
    1357.170  0.02755260
    1365.840  0.02726913
    1376.210  0.02699266
    1385.990  0.02672106
    1395.300  0.02645025
    1405.530  0.02618524
    1416.020  0.02591985
    1425.980  0.02566047
    1436.250  0.02540161
    1450.650  0.02514879
    1461.520  0.02489558
    1471.680  0.02464257
    1482.870  0.02439490
    1493.230  0.02414688
    1505.550  0.02389994
    1520.730  0.02367701
    1533.470  0.02343628
    1546.920  0.02319595
    1562.100  0.02296157
    1577.510  0.02272665
    1589.410  0.02249763
    1605.960  0.02231747
    1622.260  0.02210015
    1639.460  0.02190774
    1656.310  0.02175059
    1674.240  0.02160569
    1691.640  0.02143682
    1710.120  0.02129808
    1727.410  0.02113497
    1745.080  0.02096571
    1764.110  0.02080907
    1781.800  0.02067000
    1801.030  0.02054954
    1819.610  0.02042276
    1837.860  0.02034433
    1856.410  0.02022387
    1875.360  0.02012739
    1894.320  0.02004931
    1913.870  0.01991654
    1938.290  0.01983281
    1960.800  0.01973593
    1980.470  0.01966357
    2004.350  0.01955495
    2024.700  0.01948288
    2045.370  0.01939832
    2068.760  0.01932581
    2089.830  0.01924742
    2111.290  0.01915648
    2133.510  0.01905400
    2155.970  0.01897007
    2180.400  0.01889168
    2203.560  0.01881893
    2230.220  0.01874620
    2253.610  0.01869798
    2277.440  0.01862578
    2304.390  0.01860159
    2330.770  0.01857151
    2354.720  0.01850515
    2381.130  0.01840896
    2407.610  0.01837246
    2433.620  0.01831798
    2461.090  0.01826944
    2487.990  0.01823319
    2512.980  0.01819724
    2540.720  0.01814903
    2566.710  0.01808887
    2593.250  0.01804118
    2623.790  0.01799248
    2650.250  0.01795632
    2677.550  0.01791983
    2706.950  0.01788947
    2734.480  0.01785917
    2764.050  0.01782325
    2794.800  0.01778087
    2824.710  0.01774471
    2874.220  0.01768422
    2908.550  0.01764770
    2941.860  0.01760546
    2976.970  0.01755705
    3012.300  0.01751457
    3047.660  0.01746632
    3085.910  0.01743040
    3129.540  0.01738208
    3163.650  0.01730327
    3204.170  0.01725498
    3251.440  0.01720061
    3290.890  0.01714050
    3330.130  0.01708634
    3365.110  0.01704431
    3400.440  0.01698360
    3434.500  0.01688733
    3469.690  0.01684517
    3505.190  0.01680297
    3550.610  0.01674256
    3589.350  0.01669402
    3638.410  0.01666366
    3675.370  0.01659752
    3713.070  0.01654960
    3757.100  0.01648958
    3805.030  0.01643486
    3845.280  0.01638064
    3886.980  0.01634441
    3927.740  0.01627755
    3985.450  0.01624119
    4025.460  0.01619879
    4070.890  0.01611972
    4118.960  0.01606515
    4173.380  0.01598699
    4220.360  0.01594462
    4280.560  0.01587213
    4323.650  0.01580549
    4367.450  0.01578142
    4416.800  0.01573304
    4464.030  0.01565424
    4520.120  0.01561204
    4587.270  0.01555748
    4633.560  0.01552727
    4686.630  0.01545491
    4752.510  0.01539470
    4802.970  0.01531592
    4880.060  0.01525572
    4951.600  0.01520711
    5006.950  0.01516467
    5063.310  0.01509793
    5122.060  0.01504388
    5191.510  0.01497765
    5245.740  0.01492927
    5307.050  0.01489917
    5363.130  0.01483252
    5419.820  0.01477226
    5490.160  0.01471836
    5546.160  0.01468181
    5607.030  0.01464005
    5669.520  0.01459163
    5733.390  0.01454944
    5804.060  0.01451961
    5862.840  0.01445314
    5921.660  0.01439852
    5985.030  0.01432605
    6048.730  0.01428960
    6114.300  0.01425326
    6177.500  0.01420531
    6258.260  0.01415111
    6327.170  0.01411520
    6390.640  0.01406654
    6457.660  0.01401836
    6535.970  0.01397580
    6607.970  0.01389093
    6681.010  0.01386097
    6750.290  0.01380073
    6830.140  0.01377648
    6899.420  0.01372234
    6968.710  0.01366779
    7043.910  0.01361324
    7142.580  0.01357078
    7221.000  0.01349827
    7302.710  0.01344995
    7383.210  0.01341976
    7466.320  0.01335373
    7570.270  0.01331728
    7658.170  0.01324536
    7765.110  0.01318452
    7844.050  0.01313025
    7922.910  0.01308775
    8042.480  0.01305130
    8123.430  0.01297258
    8209.320  0.01290623
    8313.860  0.01285203
    8417.400  0.01277961
    8510.930  0.01271358
    8597.630  0.01266543
    8686.490  0.01257501
    8774.550  0.01253285
    8864.000  0.01246073
    8990.200  0.01240033
    9080.810  0.01234602
    9186.220  0.01227974
    9296.740  0.01221369
    9398.190  0.01215338
    9498.210  0.01209890
    9605.190  0.01205045
    9709.650  0.01200212
    9818.350  0.01194820
    9929.300  0.01188204
   10050.280  0.01182778
   10156.900  0.01177945
   10265.070  0.01173122
   10367.850  0.01170101
   10480.390  0.01161694
   10587.280  0.01152651
   10693.230  0.01142924
   10802.020  0.01133880
   10916.260  0.01130259
   11041.240  0.01125408
   11160.950  0.01120609
   11276.330  0.01115155
   11405.470  0.01109119
   11525.610  0.01104278
   11654.240  0.01095223
   11786.670  0.01092179
   11924.440  0.01086172
   12067.660  0.01079531
   12198.380  0.01074083
   12321.950  0.01066867
   12468.560  0.01060847
   12607.740  0.01054788
   12750.940  0.01047547
   12883.540  0.01040298
   13017.460  0.01034863
   13164.920  0.01027623
   13319.550  0.01019796
   13455.270  0.01014351
   13594.140  0.01011922
   13742.750  0.01006531
   13902.690  0.01003490
   14065.040  0.00996856
   14216.340  0.00991401
   14376.660  0.00985363
   14522.070  0.00980560
   14678.720  0.00974553
   14850.320  0.00964920
   15000.800  0.00957697
   15169.970  0.00951068
   15335.770  0.00947446
   15497.580  0.00938958
   15664.560  0.00933517
   15823.430  0.00928676
   15988.100  0.00923209
   16173.850  0.00917783
   16365.460  0.00909946
   16542.050  0.00903260
   16711.690  0.00900854
   16884.410  0.00895402
   17067.500  0.00886954
   17214.920  0.00877886
   17407.830  0.00873683
   17583.560  0.00867700
   17770.780  0.00862849
   17961.730  0.00854453
   18159.330  0.00849660
   18364.330  0.00845438
   18565.740  0.00839986
   18779.070  0.00831521
   18917.380  0.00823070
   19093.140  0.00814638
   19312.930  0.00808016
   19554.740  0.00801377
   19774.350  0.00794773
   19973.860  0.00786374
   20210.090  0.00779713
   20414.250  0.00774328
   20640.300  0.00767677
   20855.690  0.00759831
   21081.390  0.00753202
   21306.570  0.00745912
   21531.510  0.00740472
   21805.030  0.00733828
   22048.660  0.00726606
   22305.500  0.00720571
   22597.520  0.00713917
   22770.250  0.00706694
   23026.430  0.00700631
   23244.560  0.00693369
   23477.110  0.00686156
   23699.800  0.00678963
   23891.680  0.00671745
   24088.440  0.00664509
   24326.280  0.00657289
   24483.520  0.00650631
   24683.030  0.00644081
   24935.960  0.00638679
   25194.530  0.00632021
   25451.930  0.00625387
   25625.140  0.00618784
   25771.430  0.00612183
   25927.220  0.00605523
   26175.610  0.00599437
   26334.960  0.00593370
   26602.950  0.00588562
   26852.860  0.00582549
   27007.060  0.00576471
   27182.970  0.00570469
   27391.410  0.00564484
   27692.800  0.00559051
   27834.010  0.00552977
   28119.580  0.00548745
   28351.690  0.00542735
   28577.010  0.00537291
   28670.730  0.00531853
   28900.760  0.00526387
   29121.440  0.00520946
   29383.340  0.00515529
   29553.510  0.00510071
   29747.930  0.00504636
   30004.750  0.00499230
   30220.550  0.00493818
   30407.690  0.00488343
   30841.250  0.00482914
   30996.750  0.00478067
   31225.200  0.00473261
   31352.590  0.00468417
   31601.850  0.00463572
   31922.370  0.00459958
   32117.990  0.00455148
   32352.800  0.00450370
   32571.670  0.00445493
   32754.120  0.00440712
   32948.770  0.00435887
   33277.180  0.00431066
   33463.490  0.00426266
   33676.040  0.00421409
   33788.550  0.00417195
   33880.290  0.00412981
   34181.040  0.00408770
   34440.260  0.00404575
   34565.220  0.00400358
   34698.480  0.00396131
   35095.670  0.00392481
   35497.910  0.00388253
   35745.300  0.00384039
   35951.660  0.00379813
   36340.210  0.00376170
   36501.980  0.00371934
   36785.150  0.00367677
   36901.170  0.00363425
   37121.140  0.00359203
   37467.990  0.00355570
   37595.970  0.00351965
   37965.250  0.00348327
   38303.050  0.00344710
   38458.940  0.00341097
   38606.720  0.00337461
   38887.930  0.00333840
   39279.620  0.00330215
   39620.030  0.00326606
   40085.050  0.00323597
   40227.060  0.00319994
   40688.200  0.00316950
   40971.720  0.00313339
   41143.030  0.00309714
   41371.770  0.00306070
   41734.700  0.00302433
   42003.570  0.00299408
   42194.970  0.00296378
   42405.130  0.00293344
   42593.690  0.00290327
   42870.870  0.00287296
   43238.520  0.00284272
   43350.070  0.00281244
   43528.750  0.00278191
   43689.830  0.00275181
   44100.670  0.00272157
   44411.150  0.00269152
   44502.700  0.00266148
   44592.630  0.00263154
   44866.260  0.00260141
   45281.170  0.00257116
   45475.570  0.00254108
   45824.320  0.00251102
   46110.460  0.00248123
   46502.240  0.00245068
   46998.190  0.00242032
   47205.590  0.00239610
   47579.270  0.00237190
   47770.300  0.00234768
   48098.310  0.00232367
   48365.130  0.00229950
   48472.710  0.00227535
   48731.030  0.00225128
   49208.770  0.00222700
   49356.550  0.00220272
   49797.140  0.00217843
   50083.440  0.00215424
   50270.860  0.00213011
   50706.620  0.00210610
   51302.900  0.00208182
   51380.000  0.00205781
   51758.850  0.00203350
   52311.390  0.00201563
   52695.730  0.00199129
   53047.860  0.00196716
   53450.570  0.00194296
   54251.100  0.00192496
   54571.630  0.00190095
   54697.700  0.00187701
   55222.920  0.00185295
   55657.080  0.00182876
   56382.460  0.00181077
   56660.980  0.00178666
   56875.240  0.00176863
   57171.870  0.00175076
   57440.980  0.00173257
   57593.260  0.00171471
   57732.370  0.00169649
   57958.930  0.00167816
   58317.040  0.00166017
   58529.180  0.00164214
   58888.920  0.00162427
   59017.920  0.00160607
   59832.200  0.00158783
   60089.830  0.00156969
   60346.850  0.00155143
   60593.930  0.00153312
   60866.480  0.00151512
   61101.460  0.00149690
   61636.870  0.00147887
   62129.410  0.00146080
   62564.840  0.00144267
   63302.820  0.00142433
   63814.680  0.00140626
   64623.650  0.00138826
   64887.490  0.00137007
   65316.630  0.00135193
   65641.820  0.00133392
   66125.760  0.00131591
   66912.760  0.00130396
   66984.590  0.00128572
   67532.540  0.00126761
   67718.890  0.00124928
   68449.900  0.00123723
   69404.230  0.00122518
   69615.840  0.00120716
   70017.320  0.00119509
   70781.360  0.00118299
   71165.190  0.00117103
   71461.950  0.00115908
   72044.850  0.00114689
   72823.100  0.00113492
   73322.790  0.00112295
   74126.400  0.00111689
   75164.880  0.00110470
   76022.710  0.00109867
   76931.390  0.00108674
   77562.880  0.00107466
   78150.240  0.00106245
   79617.040  0.00105033
   80416.110  0.00103852
   81345.360  0.00102640
   82451.220  0.00102050
   82935.590  0.00100833
   83786.920  0.00099638
   84925.040  0.00098441
   86156.530  0.00097834
   86907.630  0.00096606
   88123.440  0.00095395
   90500.560  0.00094804
   91259.400  0.00093596
   93269.820  0.00092991
   94184.840  0.00091780
   94826.980  0.00090569
   97153.440  0.00089979
   98929.330  0.00088759
  101452.650  0.00088145
  103884.110  0.00087540
  105277.380  0.00086319
  106061.060  0.00085126
  107413.840  0.00084512
  108256.170  0.00083283
  111573.660  0.00082680
  111946.650  0.00081500
  112598.050  0.00080288
  114299.330  0.00079093
  115487.410  0.00078503
  116720.820  0.00077290
  116897.250  0.00076082
  119466.780  0.00075492
  121601.630  0.00074272
  123374.900  0.00073670
  123920.240  0.00072489
  125061.910  0.00071281
  126204.940  0.00070064
  128548.120  0.00068845
  130102.420  0.00068238
  130586.420  0.00067045
  132575.880  0.00065834
  133086.520  0.00064638
  134114.030  0.00063458
  134954.880  0.00062237
  135719.920  0.00061018
  136294.290  0.00060403
  137846.150  0.00059813
  139147.040  0.00059207
  142792.170  0.00058592
  143317.300  0.00057990
  143328.240  0.00057383
  144132.860  0.00056780
  145702.170  0.00056190
  147436.710  0.00055600
  148729.200  0.00054985
  148797.250  0.00054382
  149423.990  0.00053777
  150775.020  0.00053187
  151499.310  0.00052573
  152188.470  0.00051958
  152493.450  0.00051368
  153433.740  0.00050762
  153785.920  0.00050155
  154393.820  0.00049553
  156804.210  0.00048950
  156858.770  0.00048345
  156931.680  0.00047754
  158229.900  0.00047152
  161715.210  0.00046547
  161760.830  0.00045932
  162268.460  0.00045327
  162711.470  0.00044721
  164365.400  0.00044115
  165342.290  0.00043512
  165809.010  0.00042906
  166635.080  0.00042301
  168241.140  0.00041698
  169233.220  0.00041095
  170977.560  0.00040481
  171594.380  0.00039878
  171689.180  0.00039263
  175717.900  0.00038659
  178001.110  0.00038056
  178025.340  0.00037465
  178065.260  0.00036860
  178343.310  0.00036255
  179167.220  0.00035653
  179699.830  0.00035050
  180380.820  0.00034445
  181023.040  0.00033840
  182797.210  0.00033226
  185195.020  0.00032623
  185229.570  0.00032018
  185893.680  0.00031427
  185969.560  0.00030822
  186809.820  0.00030220
  186853.920  0.00029613
  187579.100  0.00029010
  187860.090  0.00028406
  188508.160  0.00027791
  191512.890  0.00027177
  191683.180  0.00026571
  192871.170  0.00025966
  193355.020  0.00025359
  193520.110  0.00024756
  193624.090  0.00024142
  193938.400  0.00023528
  195193.500  0.00022923
  198616.680  0.00022317
  199105.960  0.00021710
  199170.940  0.00021120
  199911.220  0.00020514
  203576.900  0.00019923
  204858.800  0.00019333
  205200.840  0.00018730
  205248.510  0.00018139
  205907.190  0.00017537
  206144.740  0.00016922
  206282.350  0.00016308
  207465.960  0.00015718
  207953.550  0.00015113
  208300.520  0.00014510
  208342.790  0.00013907
  208396.670  0.00013302
  209237.900  0.00012697
  210709.740  0.00012094
  211033.740  0.00011504
  213959.840  0.00010901
  215405.330  0.00010296
  216097.010  0.00009690
  218504.920  0.00009083
  223664.050  0.00008493
  231663.770  0.00007888
  239650.950  0.00007298
  246354.080  0.00006695
  255018.060  0.00006090
  261650.280  0.00005487
  333146.870  0.00004884
  367009.550  0.00004281
  407576.040  0.00003676
  467421.040  0.00003062
  497426.670  0.00002457
  778434.980  0.00001843
  877609.640  0.00001229
  931364.800  0.00000614
  962653.320  0.00000000
