# Fraction of RTTS longer than a given time for homa_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:12:50.250351
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:12:50.250351 
#       usec        frac
      81.920  0.57450029
      82.740  0.56902462
      83.480  0.56332636
      84.260  0.55767262
      85.010  0.55206339
      85.870  0.54676579
      86.570  0.54129012
      87.290  0.53585897
      88.030  0.53047233
      88.820  0.52513021
      89.480  0.51987713
      90.120  0.51466857
      90.940  0.50950452
      91.640  0.50438499
      92.220  0.49930998
      92.890  0.49427948
      93.640  0.48929350
      94.420  0.48439656
      95.190  0.47954414
      95.800  0.47473623
      96.420  0.46997284
      97.190  0.46525397
      97.870  0.46057962
      98.650  0.45594978
      99.250  0.45136447
      99.860  0.44682367
     100.460  0.44232738
     101.170  0.43787562
     101.770  0.43346837
     102.330  0.42910564
     102.990  0.42478743
     103.680  0.42051373
     104.240  0.41628456
     104.730  0.41209990
     105.360  0.40795976
     105.990  0.40386413
     106.720  0.39981303
     107.410  0.39580644
     108.080  0.39184437
     108.670  0.38788230
     109.160  0.38396474
     109.770  0.38009171
     110.480  0.37626319
     111.050  0.37247919
     111.740  0.36873971
     112.290  0.36504474
     112.880  0.36139429
     113.430  0.35774385
     114.030  0.35413792
     114.680  0.35057650
     115.250  0.34705961
     115.780  0.34358723
     116.290  0.34011486
     116.990  0.33668700
     117.560  0.33330365
     118.260  0.32996483
     118.890  0.32662601
     119.470  0.32333170
     120.070  0.32008191
     120.590  0.31687664
     121.170  0.31367137
     121.730  0.31051062
     122.360  0.30739438
     122.840  0.30427815
     123.580  0.30120643
     124.090  0.29817923
     124.580  0.29519655
     125.100  0.29221386
     125.650  0.28927570
     126.210  0.28638205
     126.780  0.28348840
     127.390  0.28063927
     127.900  0.27779014
     128.320  0.27498553
     128.920  0.27222544
     129.310  0.26946534
     129.900  0.26674977
     130.460  0.26407871
     131.120  0.26140765
     131.570  0.25878111
     132.040  0.25615457
     132.470  0.25357254
     133.050  0.25103504
     133.690  0.24849753
     134.260  0.24600454
     134.770  0.24351155
     135.260  0.24106308
     135.810  0.23861461
     136.310  0.23621066
     136.710  0.23380670
     137.190  0.23144727
     137.710  0.22913235
     138.340  0.22681743
     138.870  0.22454703
     139.450  0.22227663
     140.000  0.22005075
     140.480  0.21782487
     140.930  0.21564350
     141.420  0.21346214
     142.060  0.21132529
     142.580  0.20918844
     143.060  0.20709611
     143.440  0.20500378
     144.000  0.20291145
     144.420  0.20086364
     144.850  0.19881583
     145.390  0.19681254
     145.880  0.19480924
     146.380  0.19285047
     147.020  0.19089169
     147.450  0.18897743
     147.920  0.18706317
     148.410  0.18514891
     148.970  0.18327917
     149.580  0.18140943
     150.200  0.17958421
     150.740  0.17775898
     151.180  0.17597828
     151.730  0.17419757
     152.180  0.17241686
     152.640  0.17068067
     153.190  0.16894449
     153.720  0.16725282
     154.270  0.16556114
     154.880  0.16386947
     155.390  0.16222232
     155.810  0.16057517
     156.220  0.15892801
     156.650  0.15732538
     157.190  0.15572274
     157.840  0.15416463
     158.430  0.15260651
     159.100  0.15104839
     159.670  0.14953479
     160.030  0.14802119
     160.410  0.14650759
     160.790  0.14503851
     161.410  0.14356943
     161.890  0.14210034
     162.500  0.14067578
     163.060  0.13925121
     163.590  0.13782665
     164.080  0.13644660
     164.500  0.13506655
     164.990  0.13368651
     165.550  0.13230646
     166.110  0.13097093
     166.620  0.12963540
     167.270  0.12829987
     167.750  0.12700886
     168.130  0.12571785
     168.610  0.12442684
     169.090  0.12318034
     169.500  0.12193385
     170.250  0.12068735
     170.850  0.11944086
     171.310  0.11823888
     171.870  0.11703691
     172.310  0.11583493
     172.770  0.11463295
     173.190  0.11347549
     173.840  0.11231803
     174.290  0.11116058
     174.970  0.11004763
     175.600  0.10893469
     176.170  0.10782175
     176.740  0.10670881
     177.140  0.10564039
     177.790  0.10457196
     178.270  0.10350354
     178.830  0.10243512
     179.350  0.10136669
     179.780  0.10034279
     180.120  0.09931888
     180.560  0.09829497
     180.960  0.09727107
     181.290  0.09629168
     181.910  0.09531229
     182.620  0.09433290
     183.080  0.09335351
     183.730  0.09241864
     184.050  0.09148377
     184.450  0.09054890
     184.970  0.08961403
     185.530  0.08867916
     186.130  0.08778881
     186.680  0.08689846
     187.260  0.08600810
     187.990  0.08511775
     188.300  0.08422740
     188.840  0.08338156
     189.330  0.08253573
     190.080  0.08168989
     190.540  0.08084405
     191.460  0.07999822
     191.830  0.07919690
     192.350  0.07839558
     192.690  0.07759427
     193.230  0.07679295
     193.860  0.07599163
     194.940  0.07519031
     195.300  0.07443351
     195.880  0.07367671
     196.330  0.07291991
     196.570  0.07216311
     197.260  0.07140631
     198.250  0.07064951
     199.010  0.06993723
     199.440  0.06922495
     199.850  0.06851267
     200.220  0.06780038
     200.910  0.06708810
     201.690  0.06637582
     202.180  0.06570805
     202.760  0.06504029
     203.210  0.06437252
     203.660  0.06370476
     204.220  0.06303699
     204.530  0.06236923
     205.210  0.06170146
     205.680  0.06107822
     206.290  0.06045497
     207.260  0.05983172
     208.150  0.05920848
     208.600  0.05858523
     209.360  0.05796198
     210.570  0.05733873
     211.220  0.05676001
     211.710  0.05618128
     212.000  0.05560255
     212.370  0.05502382
     212.780  0.05444509
     213.500  0.05386636
     214.090  0.05328763
     214.550  0.05275342
     215.310  0.05221920
     215.870  0.05168499
     216.430  0.05115078
     217.080  0.05061657
     217.960  0.05008236
     218.730  0.04954815
     219.400  0.04901393
     220.330  0.04847972
     220.910  0.04799003
     221.450  0.04750033
     221.960  0.04701064
     222.410  0.04652095
     223.200  0.04603125
     223.920  0.04554156
     224.310  0.04505186
     224.900  0.04456217
     225.430  0.04407247
     226.590  0.04362730
     227.440  0.04318212
     228.040  0.04273695
     228.400  0.04229177
     228.660  0.04184659
     229.150  0.04140142
     230.040  0.04095624
     231.140  0.04051106
     231.920  0.04006589
     232.410  0.03966523
     232.980  0.03926457
     234.000  0.03886391
     234.760  0.03846325
     235.500  0.03806259
     235.960  0.03766193
     236.220  0.03726127
     236.730  0.03686062
     237.770  0.03645996
     238.580  0.03605930
     239.180  0.03565864
     239.920  0.03525798
     240.180  0.03490184
     240.670  0.03454570
     241.870  0.03418956
     242.750  0.03383341
     243.900  0.03347727
     244.500  0.03312113
     245.040  0.03276499
     245.870  0.03240885
     247.450  0.03205271
     247.940  0.03169657
     248.330  0.03134043
     248.820  0.03098429
     249.240  0.03067266
     250.100  0.03036104
     250.450  0.03004941
     251.710  0.02973779
     252.390  0.02942617
     253.040  0.02911454
     253.620  0.02880292
     254.770  0.02849130
     255.300  0.02817967
     256.550  0.02786805
     256.790  0.02755643
     257.380  0.02724480
     258.080  0.02693318
     259.640  0.02662156
     260.380  0.02635445
     261.320  0.02608734
     262.840  0.02582024
     263.150  0.02555313
     264.470  0.02528603
     265.130  0.02501892
     266.190  0.02475181
     267.290  0.02448471
     267.980  0.02421760
     268.250  0.02395050
     269.510  0.02368339
     271.840  0.02341628
     272.150  0.02314918
     272.550  0.02288207
     273.490  0.02261497
     274.060  0.02234786
     276.200  0.02208076
     277.130  0.02185817
     278.190  0.02163558
     279.220  0.02141299
     280.470  0.02119040
     280.920  0.02096781
     281.960  0.02074523
     283.230  0.02052264
     284.010  0.02030005
     284.960  0.02007746
     286.730  0.01985487
     288.620  0.01963228
     290.610  0.01940970
     291.830  0.01918711
     292.620  0.01896452
     293.150  0.01874193
     294.750  0.01851934
     295.530  0.01829675
     296.060  0.01807417
     297.020  0.01785158
     298.030  0.01762899
     298.840  0.01745092
     299.790  0.01727285
     300.500  0.01709478
     301.100  0.01691671
     303.490  0.01673864
     303.960  0.01656057
     304.260  0.01638250
     304.790  0.01620443
     305.600  0.01602635
     307.100  0.01584828
     308.550  0.01567021
     308.790  0.01549214
     308.990  0.01531407
     309.380  0.01513600
     310.740  0.01495793
     311.950  0.01477986
     312.300  0.01460179
     312.580  0.01442372
     312.870  0.01424565
     313.790  0.01406758
     316.760  0.01388951
     320.320  0.01375595
     320.920  0.01357788
     322.320  0.01339981
     323.340  0.01322174
     324.180  0.01308819
     324.300  0.01295464
     324.500  0.01282108
     324.690  0.01268753
     325.340  0.01255398
     326.460  0.01242042
     328.070  0.01228687
     328.330  0.01215332
     328.890  0.01201977
     329.270  0.01188621
     330.190  0.01175266
     332.210  0.01161911
     332.520  0.01148555
     334.610  0.01135200
     336.620  0.01121845
     337.040  0.01108490
     337.920  0.01095134
     338.900  0.01081779
     339.170  0.01068424
     340.480  0.01055068
     341.030  0.01041713
     343.470  0.01028358
     344.680  0.01015002
     345.970  0.01001647
     349.060  0.00988292
     350.630  0.00974937
     351.560  0.00961581
     352.560  0.00948226
     353.650  0.00934871
     354.930  0.00921515
     356.380  0.00908160
     356.870  0.00894805
     357.460  0.00881449
     357.670  0.00872546
     359.130  0.00863642
     360.590  0.00854739
     360.940  0.00845835
     361.080  0.00836932
     363.800  0.00828028
     364.040  0.00819125
     365.540  0.00810221
     368.560  0.00801318
     368.850  0.00792414
     369.290  0.00783511
     370.000  0.00774607
     370.420  0.00765704
     371.780  0.00756800
     373.210  0.00747897
     374.850  0.00738993
     377.170  0.00730089
     377.220  0.00721186
     377.960  0.00712282
     378.550  0.00703379
     379.100  0.00694475
     380.150  0.00685572
     382.360  0.00676668
     384.320  0.00667765
     385.050  0.00658861
     386.510  0.00649958
     387.860  0.00641054
     389.180  0.00632151
     389.420  0.00623247
     390.930  0.00614344
     396.020  0.00605440
     397.060  0.00596537
     399.350  0.00587633
     399.480  0.00578729
     402.810  0.00569826
     405.410  0.00560922
     409.260  0.00552019
     410.010  0.00543115
     410.190  0.00534212
     411.740  0.00525308
     412.650  0.00516405
     412.940  0.00507501
     417.300  0.00498598
     423.440  0.00494146
     424.850  0.00485242
     425.350  0.00476339
     428.820  0.00467435
     429.830  0.00458532
     432.380  0.00449628
     436.210  0.00440725
     437.260  0.00436273
     437.500  0.00431821
     440.710  0.00427369
     440.800  0.00422918
     441.460  0.00418466
     444.840  0.00414014
     445.630  0.00409562
     446.490  0.00405111
     450.020  0.00400659
     452.800  0.00396207
     456.280  0.00391755
     456.970  0.00387304
     457.330  0.00382852
     457.900  0.00378400
     458.490  0.00373948
     459.470  0.00369497
     460.590  0.00365045
     461.630  0.00360593
     463.490  0.00356141
     463.750  0.00351689
     466.590  0.00347238
     467.740  0.00342786
     469.530  0.00338334
     470.350  0.00333882
     471.640  0.00329431
     476.830  0.00324979
     478.410  0.00320527
     479.810  0.00316075
     483.130  0.00311624
     483.360  0.00307172
     484.930  0.00302720
     486.310  0.00298268
     486.880  0.00293816
     489.710  0.00289365
     490.400  0.00284913
     492.200  0.00280461
     492.330  0.00276009
     493.130  0.00271558
     493.460  0.00267106
     496.720  0.00262654
     497.390  0.00258202
     501.080  0.00253751
     501.470  0.00249299
     505.790  0.00244847
     508.940  0.00240395
     515.710  0.00235944
     517.010  0.00231492
     521.820  0.00227040
     522.730  0.00222588
     523.140  0.00218136
     528.290  0.00213685
     529.040  0.00209233
     532.640  0.00204781
     536.650  0.00200329
     537.830  0.00195878
     540.370  0.00191426
     541.160  0.00186974
     557.030  0.00182522
     561.010  0.00178071
     565.240  0.00173619
     570.980  0.00169167
     572.580  0.00164715
     577.080  0.00160264
     586.730  0.00155812
     591.280  0.00151360
     617.110  0.00146908
     634.680  0.00142456
     641.380  0.00138005
     643.040  0.00133553
     662.630  0.00129101
     703.350  0.00124649
     706.830  0.00120198
     723.650  0.00115746
     746.900  0.00111294
     777.790  0.00106842
     784.270  0.00102391
     786.260  0.00097939
     791.890  0.00093487
     805.690  0.00089035
     820.670  0.00084584
     914.840  0.00080132
    1011.540  0.00075680
    1013.670  0.00071228
    1045.820  0.00066776
    1140.770  0.00062325
    1141.980  0.00057873
    1421.780  0.00053421
    1569.130  0.00048969
    1592.250  0.00044518
    1594.750  0.00040066
    1819.900  0.00035614
    1849.130  0.00031162
    1909.300  0.00026711
    1952.200  0.00022259
    2538.280  0.00017807
    2669.240  0.00013355
    3003.200  0.00008904
    3395.010  0.00004452
    3425.670  0.00000000
